rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Cholecystolithiasis	C0947622	2	86	7.26506347748e-07	1.098901098901099e-05	NR1H3,RXRB
5	Cholelithiasis	C0008350	2	171	5.76918016459e-06	5.4945054945054945e-05	NR1H3,RXRB
8	Hypercholesterolemia, autosomal dominant, type B	C0020443	2	212	1.09912876893e-05	8.791208791208792e-05	CRABP2,NR1H3
9	Dyslipidemias	C0242339	2	228	1.36667922987e-05	9.890109890109889e-05	CRABP2,NR1H3
10	Methylmalonic aciduria due to transcobalamin receptor defect	C0268583	1	33	2.40873091876e-05	0.00010989010989010989	CRABP2
11	Glycogen storage disease	C0017919	1	36	2.87315396645e-05	0.00012087912087912089	NR1H3
12	Ovarian hyperstimulation syndrome	C0085083	1	38	3.20540633344e-05	0.00013186813186813188	NR1H3
13	Granulomatosis	C0521173	1	40	3.55575179222e-05	0.00014285714285714284	RXRB
14	Neck Neoplasms	C0027533	1	48	5.13788399387e-05	0.00015384615384615385	CRABP2
15	Neoplasm of the gallbladder	C0016978	1	49	5.35595423591e-05	0.00016483516483516484	RXRB
16	Disorders of lipoid metabolism	C0154251	1	65	9.45733021565e-05	0.00017582417582417585	CRABP2
17	Granulomatosis with Polyangiitis	C3495801	1	74	0.000122693671492	0.00018681318681318683	RXRB
18	Non-Hodgkin lymphoma	C0024305	2	556	0.000194011627381	0.00019780219780219779	NR1H3,RXRB
19	Follicular adenoma	C0205647	1	94	0.000198140063675	0.0002087912087912088	RXRB
20	Hyperlipidemia, familial combined	C0020474	1	95	0.000202380037775	0.00021978021978021978	CRABP2
