rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Paratuberculosis	C0030524	1	34	1.0253155178e-05	9.090909090909092e-05	TSPO
12	Hepatic encephalopathy	C0019151	1	35	1.0873998523e-05	9.917355371900827e-05	TSPO
13	Post MI	C0856742	1	37	1.2170287828e-05	0.00010743801652892563	TSPO
14	End Stage Liver Disease	C0745744	1	38	1.28457269375e-05	0.00011570247933884298	TSPO
15	Fibromyalgia	C0016053	1	48	2.06008928392e-05	0.00012396694214876033	TSPO
16	Factor V Leiden mutation	C0584960	1	56	2.81135254736e-05	0.0001322314049586777	TSPO
17	Neoplasm of the parathyroid gland	C0030521	1	59	3.12303977749e-05	0.00014049586776859505	TSPO
18	Osteochondritis dissecans	C0029421	1	67	4.03399048564e-05	0.0001487603305785124	TSPO
19	Mammographic breast density	C1268717	1	70	4.40549793456e-05	0.00015702479338842976	UGT2B15
20	Panic disorder 1	C1868649	1	80	5.76153387659e-05	0.00016528925619834712	TSPO
21	Hormone refractory prostate cancer	C1328504	1	81	5.90708452378e-05	0.00017355371900826448	UGT2B15
22	Obsessive-compulsive disorder	C0028768	1	85	6.50737612388e-05	0.00018181818181818183	TSPO
23	Follicular adenoma	C0205647	1	94	7.96369198582e-05	0.0001900826446280992	TSPO
24	Intraocular pressure disorder	C0595921	1	102	9.38088455101e-05	0.00019834710743801655	TSPO
25	Middle Cerebral Artery Occlusion	C0740391	1	107	0.000103252027441	0.0002066115702479339	TSPO
26	Myocarditis	C0027059	1	112	0.000113145315923	0.00021487603305785126	TSPO
27	Panic disorder syndrome 1 (2)	C0030319	1	115	0.000119297210553	0.0002231404958677686	TSPO
28	Aortic Aneurysm, Thoracic	C0162872	1	116	0.00012138373096	0.00023140495867768595	TSPO
29	Myalgia	C0231528	1	122	0.000134280842405	0.0002396694214876033	TSPO
30	Transitional cell carcinoma of the bladder	C0279680	1	132	0.000157212481763	0.00024793388429752067	TSPO
31	Myositis	C0027121	1	136	0.000166887439397	0.000256198347107438	TSPO
32	Prostatic Intraepithelial Neoplasias	C0282612	1	142	0.000181937549643	0.0002644628099173554	TSPO
33	Hematological Disease	C0018939	1	143	0.000184508560777	0.00027272727272727274	TSPO
34	Hearing Loss, Partial	C0018772	1	150	0.000203006943924	0.0002809917355371901	UGT2B15
35	Progressive cGVHD	C3539781	1	161	0.000233845776253	0.0002892561983471074	TSPO
36	Progressive Neoplastic Disease	C0677932	1	161	0.000233845776253	0.0002975206611570248	TSPO
37	Adenocarcinoma of prostate	C0007112	1	161	0.000233845776253	0.0003057851239669421	TSPO
38	Encephalitis	C0014038	1	167	0.000251577607266	0.0003140495867768595	TSPO
39	Non-Malignant Ascites Adverse Event	C1559271	1	181	0.000295447712432	0.00032231404958677683	TSPO
