rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Neoplasm of the larynx	C0023055	7	106	7.95873282833e-08	3.4021871202916156e-05	ALDH2,CYP3A4,CYP2C9,CYP2E1,CYP2D6,CYP1A2,MGST1
31	Squamous Cell Neoplasms	C0206720	4	29	3.62961733003e-07	3.766707168894289e-05	CYP3A5,ALDH2,CYP3A4,CYP2E1
32	Tardive Dyskinesia	C0686347	5	64	9.82880090872e-07	3.888213851761847e-05	CYP3A5,CYP3A4,CYP2D6,CYP1A2,DBH
33	Chronic schizophrenia	C0221765	4	36	1.11927243451e-06	4.0097205346294045e-05	CYP3A4,CYP2D6,CYP1A2,DBH
36	Orofacial dyskinesia	C0152115	5	73	2.14854545877e-06	4.374240583232078e-05	CYP3A5,CYP3A4,CYP2D6,CYP1A2,DBH
37	Drug Allergy	C0013182	5	79	3.42071349013e-06	4.495747266099635e-05	CYP3A5,ALDH2,CYP3A4,CYP2C9,CYP2D6
39	Primary malignant neoplasm of liver	C0024620	3	25	7.85065615871e-06	4.738760631834751e-05	CYP3A5,CYP3A4,CYP2D6
40	Nausea	C0027497	4	54	8.71676329295e-06	4.860267314702309e-05	ALDH2,CYP2C9,CYP2D6,CYP1A2
41	Pleural Neoplasms	C0032229	3	26	9.24100118371e-06	4.9817739975698664e-05	ALDH2,CYP2E1,CYP1A2
42	Adverse drug events and drug allergies	C0041755	4	60	1.4685574342e-05	5.103280680437424e-05	CYP2C9,CYP2E1,CYP2D6,CYP1A2
43	As If Personality	C0003944	4	62	1.72570879695e-05	5.2247873633049824e-05	ALDH2,CYP2E1,CYP2D6,DBH
44	Pharyngeal Neoplasms	C0031347	4	64	2.01664050672e-05	5.3462940461725393e-05	ALDH2,CYP3A4,CYP2C9,CYP1A2
68	Antisocial Personality Disorder	C0003431	3	35	3.1222330089e-05	8.262454434993926e-05	ALDH2,CYP2E1,DBH
69	Genomic Instability	C0919532	3	37	3.90696162939e-05	8.383961117861483e-05	ALDH2,CYP2E1,CYP1A2
70	Hepatitis, Autoimmune	C0241910	5	123	4.34613100244e-05	8.50546780072904e-05	CYP3A4,CYP2C9,CYP2E1,CYP2D6,CYP1A2
72	Stomach Diseases	C0038354	3	44	7.80939231068e-05	8.748481166464156e-05	ALDH2,CYP2C9,CYP2E1
81	Bone necrosis	C0029445	3	45	8.53717972779e-05	9.842041312272175e-05	ALDH2,CYP3A4,CYP2E1
