rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Squamous cell carcinoma	C0007137	9	1855	3.02221148107e-09	5.128205128205128e-06	RARG,JUN,MAPK8,CRABP2,RXRA,HIST4H4,RARA,MAPK9,RARB
4	Measles	C0025007	4	155	1.46883142316e-08	6.837606837606838e-06	RARG,RXRA,RARA,RARB
5	Animal Mammary Neoplasms	C0024667	9	2352	2.98294782208e-08	8.547008547008548e-06	JUN,MAPK8,CRABP2,RXRA,H3F3B,HIST4H4,RARA,MAPK9,RARB
6	Sciatic Neuropathy	C0149940	3	78	7.79860260813e-08	1.0256410256410256e-05	RXRA,RARA,RARB
8	Squamous cell carcinoma of the head and neck	C1168401	6	825	9.90715444127e-08	1.3675213675213676e-05	MAPK10,RARG,JUN,MAPK8,CRABP2,RARB
9	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	8	1913	1.01086970128e-07	1.5384615384615387e-05	RARG,JUN,MAPK8,RXRA,HIST4H4,RARA,MAPK9,RARB
11	Glioma	C0017638	8	1997	1.46605766971e-07	1.8803418803418804e-05	JUN,MAPK8,CRABP2,H3F3B,HIST4H4,HIST1H3J,MAPK9,RARB
12	Cutaneous T-cell lymphoma	C0079773	4	255	1.75343804698e-07	2.0512820512820512e-05	JUN,MAPK8,HIST4H4,RARA
13	Hepatopulmonary Syndrome	C0600452	3	99	2.04347063604e-07	2.2222222222222223e-05	RARG,RARA,RARB
16	Neuroblastoma	C0700095	7	1612	5.1768435716e-07	2.735042735042735e-05	RARG,JUN,MAPK8,CRABP2,RARA,MAPK9,RARB
17	Small cell lung cancer	C0149925	5	638	5.92369328811e-07	2.9059829059829063e-05	JUN,MAPK8,HIST4H4,MAPK9,RARB
23	Acute promyelocytic leukemia	C0023487	4	431	2.33324092236e-06	3.931623931623932e-05	RARG,RXRA,RARA,RARB
24	Neoplasm of the colon	C0009375	5	817	2.50001458624e-06	4.1025641025641023e-05	JUN,MAPK8,RXRA,MAPK9,RARB
29	Precancerous Conditions	C0032927	4	455	3.04139144103e-06	4.957264957264957e-05	MAPK8,RARA,MAPK9,RARB
30	Non-Neoplastic Disorder	C1709246	4	461	3.24246069527e-06	5.128205128205128e-05	MAPK8,CRABP2,RARA,RARB
35	Ovarian epithelial cancer	C0677886	7	2172	4.98800865045e-06	5.982905982905983e-05	MAPK10,RARG,JUN,MAPK8,RARA,MAPK9,RARB
36	Diaphragmatic hernia	C0019284	2	64	5.31683796956e-06	6.153846153846155e-05	RXRA,RARB
37	Dyslipidemias	C0242339	3	228	5.71684385264e-06	6.324786324786325e-05	MAPK8,CRABP2,RXRA
43	Lung cancer	C0684249	7	2234	6.16354621241e-06	7.35042735042735e-05	JUN,MAPK8,CRABP2,RXRA,RARA,MAPK9,RARB
44	Hepatocellular carcinoma	C2239176	8	3108	6.38051470203e-06	7.521367521367521e-05	RARG,JUN,MAPK8,RXRA,HIST4H4,RARA,MAPK9,RARB
45	Neoplasms, Intracranial	C1527390	2	68	6.38719261181e-06	7.692307692307693e-05	MAPK8,MAPK9
46	Myeloid leukemia	C0023470	4	533	6.57670653381e-06	7.863247863247864e-05	JUN,MAPK8,RARA,MAPK9
52	Malignant Childhood Neoplasm	C0278704	2	76	8.93644448707e-06	8.888888888888889e-05	RARG,H3F3B
54	Melanoma	C0025202	7	2386	1.00927985422e-05	9.230769230769232e-05	RARG,JUN,MAPK8,RXRA,HIST4H4,RARA,RARB
57	Alzheimer Disease	C0002395	6	1699	1.26838828985e-05	9.743589743589744e-05	RARG,JUN,MAPK8,RXRA,RARA,RARB
58	Colon cancer	C0007102	6	1727	1.41241648904e-05	9.914529914529914e-05	JUN,MAPK8,RXRA,RARA,MAPK9,RARB
59	Acute myeloid leukemia	C0023467	6	1733	1.44499599385e-05	0.00010085470085470086	RARG,JUN,MAPK8,RXRA,HIST4H4,RARA
60	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	2	90	1.48666486161e-05	0.00010256410256410256	MAPK8,RXRA
63	Reperfusion Injury	C0035126	3	305	1.79894816853e-05	0.00010769230769230771	JUN,MAPK8,MAPK9
69	Lung Neoplasms	C0024121	5	1155	1.8280454533e-05	0.00011794871794871795	JUN,MAPK8,RXRA,RARA,RARB
70	Astrocytoma	C0004114	4	674	2.04722917396e-05	0.00011965811965811966	MAPK8,CRABP2,H3F3B,MAPK9
71	Leukoencephalopathy, Progressive Multifocal	C0023524	2	101	2.10141663644e-05	0.00012136752136752137	RARA,RARB
73	Carcinoma of colon	C0699790	6	1856	2.26541264302e-05	0.00012478632478632478	JUN,MAPK8,RXRA,RARA,MAPK9,RARB
76	Prostate carcinoma	C0600139	7	2734	2.7756506576e-05	0.00012991452991452992	JUN,MAPK8,CRABP2,RXRA,RARA,MAPK9,RARB
77	Carcinogenesis	C0596263	8	3723	2.8732787469e-05	0.00013162393162393163	JUN,MAPK8,CRABP2,RXRA,H3F3B,HIST4H4,RARA,RARB
81	Non-small cell lung carcinoma	C0007131	6	1993	3.60466476766e-05	0.00013846153846153847	JUN,MAPK8,RXRA,HIST4H4,RARA,RARB
