rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Scar conditions and fibrosis of skin	C0241158	6	79	2.80387935092e-11	9.073233959818535e-06	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
15	Juvenile polyposis syndrome	C0345893	6	39	5.70516967002e-11	9.721322099805573e-06	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
20	Tourette Syndrome	C0040517	6	131	1.18068443911e-10	1.2961762799740765e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
22	Renal fibrosis	C0151650	6	169	6.75173250642e-10	1.4257939079714841e-05	TGFB1,SMAD2,TGFBR1,SMAD3,SMAD7,SMURF2
36	Aortic Aneurysm, Thoracic	C0162872	5	116	3.3907778807e-09	2.3331173039533376e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3
39	Marfan syndrome	C0024796	4	55	4.41584091515e-09	2.5275437459494493e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
42	Bicuspid aortic valve	C0149630	4	66	1.10763600514e-08	2.7219701879455606e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
45	Arterial dissection	C0002949	3	25	1.65932108054e-08	2.9163966299416722e-05	TGFBR1,TGFBR2,SMAD3
46	Abnormality of blood volume homeostasis	C4023537	3	28	2.66909735425e-08	2.981205443940376e-05	TGFBR1,TGFBR2,SMAD3
47	Squamous cell carcinoma	C0007137	12	1855	3.28615697986e-08	3.04601425793908e-05	TGFB1,PPP1CA,PARD3,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,PRKCZ,CGN,SMAD7,SMURF2
48	Lack of skin elasticity	C4021998	3	31	4.08868636725e-08	3.1108230719377835e-05	TGFBR1,TGFBR2,SMAD3
49	Pneumothorax	C0032326	3	31	4.08868636725e-08	3.1756318859364875e-05	TGFBR1,TGFBR2,SMAD3
50	Aortic dilatation	C0265004	4	87	4.49547108428e-08	3.240440699935191e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
53	Osteoarthritis	C0029408	9	942	4.59802343977e-08	3.434867141931303e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,ZFYVE9,SMAD3,PRKCZ,SMAD7,SMURF2
54	Dilatation of the ascending aorta	C0345049	3	32	4.67118781433e-08	3.499675955930007e-05	TGFBR1,TGFBR2,SMAD3
55	Carcinogenesis	C0596263	16	3723	5.03526262907e-08	3.56448476992871e-05	TGFB1,PARD3,UCHL5,STRAP,SMAD2,TGFBR1,USP15,TGFBR2,RHOA,ZFYVE9,SMAD3,PRKCZ,PPP1R15A,SMAD7,SMURF1,SMURF2
56	Hypovolemia	C0546884	3	33	5.31144520588e-08	3.629293583927414e-05	TGFBR1,TGFBR2,SMAD3
57	Breast carcinoma	C0678222	17	4281	5.33054135277e-08	3.694102397926118e-05	TGFB1,RPS27A,PPP1CA,FKBP1A,STRAP,SMAD2,TGFBR1,TGFBR2,RHOA,ZFYVE9,SMAD3,PRKCZ,UBC,F11R,SMAD7,SMURF1,SMURF2
58	Aortic regurgitation	C0003504	4	92	5.96035648615e-08	3.7589112119248214e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
59	Exertional dyspnea	C0231807	3	34	6.01589286164e-08	3.823720025923526e-05	TGFBR1,TGFBR2,SMAD3
60	Uterine leiomyoma	C0042133	6	331	6.93245980621e-08	3.8885288399222294e-05	TGFB1,PARD3,SMAD2,TGFBR1,SMAD3,SMAD7
61	Pulmonary hypertension, neonatal, susceptibility to	C0020542	6	333	7.21974146023e-08	3.9533376539209334e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3
63	Peripheral artery occlusive disease	C1306889	3	37	8.54898163372e-08	4.082955281918341e-05	TGFBR1,TGFBR2,SMAD3
64	Diabetic foot ulcer	C0206172	3	37	8.54898163372e-08	4.147764095917045e-05	TGFB1,TGFBR1,TGFBR2
65	Pancreatic Neoplasms	C0030297	8	750	8.9675964321e-08	4.212572909915749e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,PRKCZ,SMAD7,SMURF1
66	Tall stature	C0241240	4	101	9.52090282169e-08	4.2773817239144527e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
67	Transient ischemic attack	C0007787	5	205	9.98403162367e-08	4.3421905379131566e-05	TGFBR1,TGFBR2,SMAD3,F11R,PPP1R15A
68	Breast-ovarian cancer, familial 1	C0006142	17	4543	1.37012940771e-07	4.40699935191186e-05	TGFB1,RPS27A,PPP1CA,PARD3,STRAP,SMAD2,TGFBR1,TGFBR2,RHOA,ZFYVE9,SMAD3,PRKCZ,UBC,F11R,SMAD7,SMURF1,SMURF2
74	Cleft Palate	C0008925	7	571	1.65577481059e-07	4.795852235904083e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7,UBB
75	Varicose Ulcer	C0042344	3	45	1.91481530631e-07	4.860661049902787e-05	TGFB1,TGFBR2,SMAD7
76	Prenatal maternal abnormality	C4025690	3	46	2.095849998e-07	4.9254698639014905e-05	TGFBR1,TGFBR2,SMAD3
79	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	6	392	2.1827509944e-07	5.119896305897602e-05	TGFB1,PARD3,SMAD2,TGFBR2,SMAD3,SMAD7
80	Rous Sarcoma	C0086942	3	49	2.71450718681e-07	5.184705119896306e-05	TGFB1,RPS27A,UBC
81	Cutis marmorata	C0263401	3	50	2.94834309522e-07	5.24951393389501e-05	TGFBR1,TGFBR2,SMAD3
82	Abnormality of the carotid arteries	C4025211	3	51	3.1969510883e-07	5.314322747893714e-05	TGFBR1,TGFBR2,SMAD3
83	Hepatic fibrosis	C0239946	6	416	3.25898457887e-07	5.379131561892418e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
84	Hemoptysis	C0019079	3	53	3.74010561188e-07	5.443940375891121e-05	TGFBR1,TGFBR2,SMAD3
85	Secondary malignant neoplasm of pancreas	C3266877	10	1540	4.5416574368e-07	5.508749189889825e-05	TGFB1,PARD3,SMAD2,TGFBR1,TGFBR2,SMAD3,F11R,SMAD7,SMURF1,SMURF2
86	Animal Mammary Neoplasms	C0024667	12	2352	5.31389952596e-07	5.573558003888529e-05	TGFB1,PPP1CA,FKBP1A,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,PRKCZ,F11R,SMAD7,SMURF2
87	Intestinal Neoplasms	C0021841	4	145	5.78599623435e-07	5.6383668178872324e-05	TGFBR2,SMAD3,PRKCZ,SMAD7
88	Cardiomegaly	C0018800	5	279	6.10672349244e-07	5.7031756318859364e-05	TGFB1,TGFBR1,TGFBR2,RHOA,SMAD3
89	Colitis, Ulcerative	C0009319	7	679	6.1571545984e-07	5.7679844458846404e-05	TGFB1,TGFBR2,SMAD3,F11R,PPP1R15A,SMAD7,SMURF1
90	Aortic valve disease 2	C3542024	3	60	6.19393827783e-07	5.8327932598833444e-05	TGFB1,TGFBR1,TGFBR2
91	Pituitary adenoma	C0032000	5	286	7.05635856524e-07	5.8976020738820484e-05	TGFB1,TGFBR1,TGFBR2,SMAD3,SMAD7
92	Peripheral Arterial Disease	C0085096	4	151	7.0730274937e-07	5.962410887880752e-05	TGFBR1,TGFBR2,SMAD3,F11R
93	{Aneurysm, familial abdominal 3} (2)	C0002940	4	151	7.0730274937e-07	6.027219701879456e-05	TGFB1,SMAD2,TGFBR2,SMAD3
96	High, narrow palate	C1837404	3	63	7.54776467549e-07	6.221646143875567e-05	TGFBR1,TGFBR2,SMAD3
97	Aortic dissection	C0340643	3	63	7.54776467549e-07	6.286454957874272e-05	TGFBR1,TGFBR2,SMAD3
98	Dilatation	C0012359	3	66	9.11107652879e-07	6.351263771872975e-05	TGFBR1,TGFBR2,SMAD3
99	Secondary hypertriglyceridemia	C0027627	14	3444	9.92351422258e-07	6.416072585871678e-05	TGFB1,PPP1CA,PARD3,UCHL5,SMAD2,TGFBR1,TGFBR2,RHOA,ZFYVE9,SMAD3,F11R,SMAD7,SMURF1,SMURF2
100	Pes planus	C0016202	4	164	1.06376774756e-06	6.480881399870382e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
101	Abnormality of the meninges	C4023758	3	69	1.09030576567e-06	6.545690213869086e-05	TGFBR1,TGFBR2,SMAD3
102	Chest pain	C0008031	3	70	1.15552464752e-06	6.610499027867791e-05	TGFBR1,TGFBR2,SMAD3
103	Familial colorectal cancer	C1333600	3	71	1.22350683984e-06	6.675307841866494e-05	TGFBR1,TGFBR2,SMAD7
114	Leiomyoma	C0023267	5	316	1.26071531503e-06	7.388204795852236e-05	TGFB1,SMAD2,TGFBR1,SMAD3,SMAD7
117	Hypoxia	C0003130	5	335	1.76823855735e-06	7.582631237848347e-05	PPP1CC,TGFB1,TGFBR1,TGFBR2,SMAD3
118	Carcinoma breast stage IV	C0278488	5	342	1.99284004587e-06	7.647440051847052e-05	TGFB1,SMAD2,TGFBR2,SMAD3,F11R
119	Arachnodactyly	C0003706	3	81	2.07866886504e-06	7.712248865845755e-05	TGFBR1,TGFBR2,SMAD3
120	Fibrosis	C0016059	4	191	2.25125976372e-06	7.777057679844459e-05	TGFB1,TGFBR2,RHOA,SMURF2
121	Gastrointestinal Diseases	C0017178	3	83	2.29236321581e-06	7.841866493843162e-05	TGFB1,TGFBR1,TGFBR2
122	Hernia	C0019270	5	353	2.39255893408e-06	7.906675307841867e-05	RPS27A,TGFBR1,TGFBR2,SMAD3,UBC
123	Slender finger	C1857482	3	84	2.40504542193e-06	7.97148412184057e-05	TGFBR1,TGFBR2,SMAD3
124	Mitral Valve Prolapse	C0026267	3	84	2.40504542193e-06	8.036292935839275e-05	TGFBR1,TGFBR2,SMAD3
125	Pancreatic Ductal Adenocarcinoma	C1335302	6	567	2.57325234954e-06	8.10110174983798e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
126	Squamous cell carcinoma of the head and neck	C1168401	7	825	2.6428264237e-06	8.165910563836681e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,ZFYVE9,SMAD3,SMURF1
127	Scleroderma	C0036421	6	573	2.75843121589e-06	8.230719377835386e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3,SMAD7
128	Abnormality of the coronary arteries	C0158623	3	88	2.89760951966e-06	8.29552819183409e-05	TGFBR1,TGFBR2,SMAD3
129	Narrow palate	C1398312	3	89	3.03151504666e-06	8.360337005832794e-05	TGFBR1,TGFBR2,SMAD3
130	Invasive breast carcinoma	C0853879	5	369	3.08878984268e-06	8.425145819831497e-05	PARD3,TGFBR1,TGFBR2,F11R,SMAD7
131	Lung Neoplasms	C0024121	8	1155	3.31472691717e-06	8.4899546338302e-05	TGFB1,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,PRKCZ,F11R
132	Dyspnea	C0013404	4	209	3.49822626078e-06	8.554763447828905e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
141	Bruising susceptibility	C0009938	3	94	3.77151139486e-06	9.138042773817239e-05	TGFBR1,TGFBR2,SMAD3
142	Esophageal Squamous Cell Carcinoma	C0279626	7	888	4.55397610655e-06	9.202851587815943e-05	TGFB1,FKBP1A,PARD3,UCHL5,SMAD2,TGFBR2,SMAD3
143	Hepatopulmonary Syndrome	C0600452	3	99	4.63746410284e-06	9.267660401814647e-05	TGFB1,SMAD2,SMAD3
144	Bladder neck obstruction	C0005694	2	29	4.68027405098e-06	9.33246921581335e-05	TGFB1,SMAD3
145	Skin cancer	C0007114	4	222	4.69562176031e-06	9.397278029812055e-05	PARD3,SMAD2,TGFBR1,SMAD3
146	Abnormality of cerebral artery	C4021520	3	101	5.02200473751e-06	9.462086843810758e-05	TGFBR1,TGFBR2,SMAD3
147	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	10	1967	5.0494527809e-06	9.526895657809462e-05	TGFB1,SMAD2,TGFBR1,USP15,TGFBR2,ZFYVE9,SMAD3,PRKCZ,PPP1R15A,SMAD7
148	Tumor Progression	C0178874	10	1969	5.09937695359e-06	9.591704471808166e-05	TGFB1,PARD3,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,F11R,SMAD7,SMURF1
149	Primary pulmonary hypertension	C0152171	4	227	5.23351527293e-06	9.65651328580687e-05	TGFB1,SMAD2,TGFBR2,SMAD3
150	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	4	229	5.46173108817e-06	9.721322099805574e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
151	Vascular Diseases	C0042373	5	410	5.65328755986e-06	9.786130913804278e-05	TGFB1,TGFBR1,TGFBR2,RHOA,SMAD3
152	Liver Cirrhosis, Biliary	C0023890	7	919	5.86177370543e-06	9.850939727802981e-05	TGFB1,RPS27A,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3
153	Prostatic Neoplasms	C0033578	9	1606	6.10111166166e-06	9.915748541801684e-05	TGFB1,RPS27A,SMAD2,TGFBR2,RHOA,ZFYVE9,SMAD3,PRKCZ,SMAD7
154	Dermal atrophy	C0151514	4	237	6.4538894835e-06	9.980557355800389e-05	TGFB1,TGFBR1,TGFBR2,SMAD3
155	Malignant neoplasm of pancreas	C0346647	9	1625	6.77305835761e-06	0.00010045366169799092	TGFB1,SMAD2,TGFBR1,USP15,TGFBR2,SMAD3,PRKCZ,SMAD7,SMURF1
156	Circumscribed scleroderma	C0036420	2	33	6.96705806846e-06	0.00010110174983797797	TGFB1,SMAD7
157	Bifid uvula	C0266122	2	33	6.96705806846e-06	0.000101749837977965	TGFBR1,TGFBR2
173	Glioblastoma	C0017636	9	1645	7.54915827539e-06	0.00011211924821775762	TGFB1,PPP1CA,PARD3,SMAD2,USP15,TGFBR2,RHOA,SMAD3,PRKCZ
174	Retrognathia	C0035353	3	114	8.12473648781e-06	0.00011276733635774465	TGFBR1,TGFBR2,SMAD3
175	Intracranial Aneurysm	C0007766	3	116	8.70456283042e-06	0.0001134154244977317	TGFB1,TGFBR1,TGFBR2
176	Tumor Angiogenesis	C1519670	5	443	8.79203337922e-06	0.00011406351263771873	TGFB1,SMAD2,TGFBR1,TGFBR2,SMAD3
177	Pancreatic Carcinoma	C0235974	9	1690	9.58412577301e-06	0.00011471160077770578	TGFB1,SMAD2,TGFBR1,USP15,TGFBR2,SMAD3,PRKCZ,SMAD7,SMURF1
178	Hereditary nonpolyposis colorectal cancer type 8	C1333990	3	119	9.63071165339e-06	0.00011535968891769281	SMAD2,TGFBR2,F11R
179	Inflammatory Bowel Diseases	C0021390	7	985	9.7378498003e-06	0.00011600777705767984	TGFB1,SMAD2,USP15,SMAD3,F11R,SMAD7,SMURF1
180	Corneal Diseases	C0010034	2	37	9.89178804711e-06	0.00011665586519766689	TGFB1,SMAD3
181	Intracranial glioma	C3665419	2	39	1.16168754832e-05	0.00011730395333765392	TGFB1,SMAD7
182	Gastric Cardia Adenocarcinoma	C1333762	2	39	1.16168754832e-05	0.00011795204147764097	TGFBR1,TGFBR2
183	Aplasia/Hypoplasia of the skin	C4024737	3	126	1.20730512112e-05	0.000118600129617628	TGFBR1,TGFBR2,SMAD3
199	Left ventricular hypertrophy	C0149721	4	274	1.30239379351e-05	0.0001289695398574206	TGFB1,RHOA,SMAD3,PRKCZ
200	Ovarian epithelial cancer	C0677886	10	2172	1.30828534359e-05	0.00012961762799740763	TGFB1,SMAD2,TGFBR1,USP15,TGFBR2,ZFYVE9,SMAD3,PRKCZ,PPP1R15A,SMAD7
201	Giant cell arteritis	C0039483	3	129	1.32485089227e-05	0.00013026571613739468	TGFB1,TGFBR1,TGFBR2
202	Low back pain	C0024031	2	41	1.35296220742e-05	0.00013091380427738173	TGFB1,ZFYVE9
203	Abnormal elasticity of skin	C4023760	3	130	1.36584049263e-05	0.00013156189241736877	TGFBR1,TGFBR2,SMAD3
204	Abnormalities of the peripheral arteries	C4025247	3	135	1.58496816821e-05	0.00013220998055735582	TGFBR1,TGFBR2,SMAD3
205	Arteriosclerosis	C0003850	7	1059	1.64795953269e-05	0.00013285806869734284	TGFB1,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,F11R
206	Kidney Diseases	C0022658	6	755	1.67004469674e-05	0.00013350615683732989	TGFB1,TGFBR1,TGFBR2,SMAD3,SMAD7,SMURF2
207	Scarring	C0008767	3	137	1.67947992367e-05	0.00013415424497731693	TGFB1,TGFBR1,TGFBR2
208	Long fingers	C1858091	3	138	1.72826612103e-05	0.00013480233311730395	TGFBR1,TGFBR2,SMAD3
217	Dry Eye Syndromes	C0013238	2	46	1.91931687278e-05	0.00014063512637718732	TGFB1,TGFBR2
218	Arterial stenosis	C0038449	3	142	1.93388434607e-05	0.00014128321451717436	TGFBR1,TGFBR2,SMAD3
219	Prostate carcinoma	C0600139	11	2734	1.94574271922e-05	0.00014193130265716136	TGFB1,PARD3,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,PRKCZ,SMAD7,SMURF1,SMURF2
220	Carcinoma of colon	C0699790	9	1856	2.17861388134e-05	0.0001425793907971484	TGFB1,RPS27A,SMAD2,TGFBR1,TGFBR2,RHOA,SMAD3,PRKCZ,SMAD7
221	Pulmonary arterial hypertension	C3203102	4	314	2.50644036422e-05	0.00014322747893713545	TGFB1,SMAD2,TGFBR2,SMAD3
222	Abnormality of the aortic valve	C3164445	3	153	2.59208464494e-05	0.0001438755670771225	TGFBR1,TGFBR2,SMAD3
234	Ureteral obstruction	C0041956	3	154	2.65913115841e-05	0.00015165262475696695	TGFB1,TGFBR1,SMAD3
235	Invasive Carcinoma	C1334274	3	154	2.65913115841e-05	0.000152300712896954	TGFB1,TGFBR2,SMAD7
