rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Pain	C0030193	19	628	3.36880523477e-11	1.8305661983822903e-05	EDNRB,GNA11,CCKBR,F2RL1,CYSLTR2,TACR1,GNAQ,F5,CASR,GHSR,TACR3,CHRM1,HRH1,MIF,NTSR1,ADRA1A,GP1BB,PROKR1,BDKRB1
44	Asthma	C0004096	28	1454	5.27253796179e-11	1.8731375053214133e-05	LTB4R2,TACR2,GNB1,F2R,EDNRB,GPR65,GRM1,F2RL1,F10,ADRA1D,CYSLTR2,TACR1,LTB4R,OXTR,NPSR1,TACR3,CHRM1,HRH1,GPRC6A,PTGER1,MIF,EDNRA,CYSLTR1,CHRM3,ADRA1A,GP1BB,BDKRB1,ADRA1B
45	Hypertension	C0020538	27	1647	7.15862924494e-11	1.9157088122605363e-05	P2RY2,HTR2B,F2R,EDNRB,F2,SERPINC1,ADRA1D,CYSLTR2,GNA14,TACR1,TRHR,OXTR,F5,CASR,GHSR,TACR3,AVPR1A,PTGER1,UTS2R,MIF,EDNRA,GCGR,CHRM3,ADRA1A,GP1BB,BDKRB1,ADRA1B
46	Obesity	C0028754	32	2181	7.9488970961e-11	1.9582801191996593e-05	NMUR2,HTR2B,PROKR2,FFAR2,KISS1R,F2,F2RL1,CYSLTR2,TRHR,P2RY11,GNAQ,OXTR,F5,CASR,GHSR,TACR3,FFAR3,GNRHR,CCKAR,GPRC6A,AVPR1A,UTS2R,MIF,EDNRA,GCGR,CHRM3,ADRA1A,FFAR1,GP1BB,BDKRB1,NPFFR2,ADRA1B
48	Hypogonadism with anosmia	C0162809	7	61	1.10692122135e-10	2.0434227330779057e-05	PROKR2,KISS1R,CYSLTR2,TACR3,GNRHR,EDNRA,ADRA1A
49	Hyperalgesia	C0020429	10	177	1.1242051734e-10	2.0859940400170287e-05	F2R,CCKBR,F2RL1,TACR1,PTAFR,PTGER1,NTSR1,ADRA1A,PROKR1,BDKRB1
50	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.1242051734e-10	2.1285653469561517e-05	F2R,F2,SERPINC1,F10,GNAQ,F5,P2RY1,GPRC6A,F2RL3,GP9
51	Anxiety Disorders	C0003469	13	383	1.12840403688e-10	2.1711366538952747e-05	GNB1,CCKBR,CYSLTR2,TACR1,OXTR,NPSR1,GRM5,AVPR1B,CCKAR,AVPR1A,MIF,EDNRA,ADRA1A
52	Increased body weight	C0043094	14	502	2.49047227285e-10	2.2137079608343977e-05	HTR2B,PROKR2,EDNRB,KISS1R,CHRM5,GRM1,P2RY11,GRM5,TACR3,CHRM1,HRH1,CCKAR,CHRM3,GP1BB
53	Abnormality of the menstrual cycle	C4025888	9	163	3.4168279317e-10	2.2562792677735207e-05	PROKR2,KISS1R,F2,F10,F5,TACR3,GNRHR,GP1BB,GP9
