rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
170	Synovial sarcoma	C0039101	19	178	1.52691193023e-11	3.707742639040349e-05	PDGFRB,MET,PDGFRA,PIK3CB,ABCB1,PTK2,SRC,KIT,FGF18,FGF8,FGFR2,GAB1,SOS1,PIK3CA,ERBB2,HGF,GDNF,CRK,KITLG
171	Malignant tumor of urinary bladder	C0005684	40	1371	1.86972659577e-11	3.7295528898582335e-05	HRAS,BCR,PDGFRB,MET,RET,EGF,PDGFRA,PIK3CB,KDR,ABCB1,FGFR1,AXL,FGF1,FLT1,NRAS,GRB2,IRS1,ERBB4,HSP90AA1,CYP3A4,FGFR2,SOS1,PIK3CA,FGF4,ERBB2,HGF,PXN,STAT1,NRG1,ERBB3,ROCK1,FGFR3,KRAS,IRS2,FGF2,PIK3R1,FGFR4,FGF3,PTK2B,HBEGF
172	Astrocytoma	C0004114	31	674	2.93682855812e-11	3.751363140676118e-05	HRAS,ARTN,PDGFB,PDGFRB,MET,EGF,PDGFRA,PIK3CB,KDR,JAK2,FGFR1,AXL,FLT1,RHOA,PTK2,SRC,KIT,FGFR2,PIK3CA,ERBB2,HGF,PDGFA,ERBB3,ROCK1,PTPN11,KRAS,FGF2,PIK3R1,FGFR4,GDNF,CRK
173	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	14	151	3.22863957791e-11	3.7731733914940026e-05	PDGFRB,MET,EGF,PDGFRA,ABCB1,NRAS,PTK2,KIT,ERBB2,HGF,NRG1,PDGFA,KRAS,FGF23
174	Sarcoma, Ewing	C1261473	40	829	3.64177576984e-11	3.794983642311887e-05	HRAS,ITGAV,PDGFB,PDGFRB,MET,EGF,PDGFRA,PIK3CB,KDR,ABCB1,FGFR1,FGF1,LCK,FLT1,NRAS,SRC,FLT4,HSP90AA1,KIT,CYP3A4,FGFR2,FYN,SOS1,PIK3CA,FGF4,ERBB2,HGF,STAT1,PDGFA,FGFR3,PTPN11,FGF5,KRAS,IRS2,FGF2,FGFR4,GDNF,CRK,FGF3,PTK2B
175	Pituitary adenoma	C0032000	17	286	3.67518238065e-11	3.816793893129771e-05	GFRA2,RET,EGF,PIK3CB,KDR,FLT1,GRB2,KIT,FGFR2,FYN,PIK3CA,FGF4,PDGFA,KRAS,FGF2,FGFR4,GFRA1
176	Osteosarcoma	C0585442	38	936	3.94202448462e-11	3.838604143947655e-05	HRAS,ITGAV,PDGFB,PDGFRB,MET,EGF,PDGFRA,PIK3CB,ABCB1,JAK2,FGFR1,ITGB3,AXL,FGF1,FLT1,RHOA,IRS1,ERBB4,PTK2,FLT4,HSP90AA1,KIT,CYP3A4,FGFR2,SOS1,PIK3CA,ERBB2,HGF,PXN,PDGFA,ERBB3,ROCK1,FGF2,FGFR4,ABCG2,CRK,KITLG,EREG
177	Melanocytic nevus	C0027962	15	185	4.09245970445e-11	3.86041439476554e-05	HRAS,EGF,NRAS,HSP90AA1,KIT,FGFR2,SOS1,BCAR1,PIK3CA,ERBB2,HGF,FGFR3,PTPN11,KRAS,FGF2
178	Squamous cell carcinoma of the head and neck	C1168401	33	825	4.18407530844e-11	3.8822246455834245e-05	HRAS,MET,EGF,PDGFRA,PIK3CB,ABCB1,JAK2,FGFR1,AXL,LCK,ERBB4,MGST1,PTK2,FGFR2,GAB1,SOS1,PIK3CA,ERBB2,HGF,PXN,STAT1,ERBB3,FGFR3,KRAS,FGF2,FGFR4,ABCG2,GDNF,CDC42,CRK,FGF3,PTK2B,HBEGF
179	Medulloblastoma	C0025149	23	543	4.19053680645e-11	3.904034896401309e-05	ARTN,BCR,PDGFB,PDGFRB,MET,RET,PDGFRA,PIK3CB,KDR,ABCB1,FLT1,GRB2,IRS1,ERBB4,KIT,FGF6,SOS1,PIK3CA,ERBB2,HGF,IRS2,FGF2,PTK2B
