rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
45	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	3	32	8.71458829654e-07	2.181289384391663e-05	F8,F5,SERPINA1
53	Bleeding disorder, platelet-type, 21	C0005779	5	177	3.33473261904e-06	2.5690741638390694e-05	F8,F5,LMAN1,MCFD2,SERPINA1
55	Hereditary factor VIII deficiency disease	C0019069	4	105	4.42466672324e-06	2.666020358700921e-05	F8,F5,LMAN1,MCFD2
80	Abnormality of coagulation	C1846821	4	113	6.34215051543e-06	3.877847794474067e-05	F8,F5,LMAN1,MCFD2
82	Autosomal recessive inheritance	C0441748	15	2006	8.12257408978e-06	3.974793989335919e-05	F5,SEC23A,LMAN1,GRIP1,SEC24D,CTSC,MCFD2,CD59,COL7A1,TRAPPC9,SERPINA1,FOLR1,SAR1B,GOSR2,TFG
83	Hyperactivity	C0424295	5	219	1.12900993008e-05	4.023267086766844e-05	GRIA1,PRKCG,SEC24C,GRIA2,TRAPPC9
109	Weight Gain Adverse Event	C2911647	4	151	2.58615905299e-05	5.283567619970917e-05	GRIA1,GRIA2,GRIA3,GRIA4
110	Abnormality of the supraorbital ridges	C4022027	3	74	2.59412870592e-05	5.332040717401842e-05	SEC23A,TRAPPC9,GRIA3
111	Bleeding with minor or no trauma	C0019080	3	74	2.59412870592e-05	5.380513814832768e-05	F8,F5,SERPINA1
112	Tetraplegia	C0034372	2	26	2.91018690248e-05	5.428986912263694e-05	F5,TFG
113	Thrombophilia due to activated protein C resistance	C1861171	2	26	2.91018690248e-05	5.4774600096946196e-05	F8,F5
114	Aneurysm, Ruptured	C0162869	2	26	2.91018690248e-05	5.5259331071255453e-05	F5,TGFA
136	Oxycephaly	C0030044	2	27	3.26859536831e-05	6.592341250605914e-05	SEC24C,SEC24D
137	Homocystinuria due to CBS deficiency	C0019880	2	28	3.65483174316e-05	6.64081434803684e-05	F5,FOLR1
138	Prominent supraorbital ridges	C1842060	2	28	3.65483174316e-05	6.689287445467765e-05	SEC23A,GRIA3
139	Abnormal lung lobation	C0685695	2	28	3.65483174316e-05	6.737760542898691e-05	SEC24C,GRIP1
140	Pregnancy loss	C0156543	3	81	3.70618069819e-05	6.786233640329617e-05	F8,F5,SERPINA1
141	Anemia, Sickle Cell	C0002895	5	271	3.74604321421e-05	6.834706737760544e-05	F8,F5,GORASP1,CD59,SERPINA1
142	Recurrent E. coli infections	C0014836	2	29	4.06986371098e-05	6.88317983519147e-05	F5,SERPINA1
143	Iron Overload	C0282193	3	83	4.07951354181e-05	6.931652932622395e-05	F5,CD59,SERPINA1
144	Membranous nephropathy, susceptibility to	C0017665	3	84	4.27614614353e-05	6.98012603005332e-05	F5,SERPINA1,PRKCA
145	Protein S deficiency	C0242666	2	30	4.5146664576e-05	7.028599127484247e-05	F8,F5
146	Antithrombin III deficiency	C0272375	2	31	4.99019809431e-05	7.077072224915172e-05	F8,F5
147	Tumor Promotion	C1519689	3	88	5.13259396656e-05	7.125545322346098e-05	TGFA,PRKCG,PRKCA
148	Abnormality of dental morphology	C0040427	7	578	5.17658984317e-05	7.174018419777025e-05	SEC23A,TGFA,SEC24C,GRIP1,SEC24D,CTSC,COL7A1
169	Reduced protein C activity	C0398625	2	32	5.49741681138e-05	8.191953465826467e-05	F5,SERPINA1
170	Premature loss of teeth	C0232513	2	33	6.03725316082e-05	8.240426563257393e-05	SEC23A,CTSC
171	Recessive dystrophic epidermolysis bullosa	C0079474	2	33	6.03725316082e-05	8.288899660688318e-05	GRIP1,COL7A1
172	Eclampsia	C0013537	4	183	6.46800012261e-05	8.337372758119244e-05	F5,GORASP1,CD59,USO1
173	Inflammatory Breast Carcinoma	C0278601	3	94	6.64340457693e-05	8.38584585555017e-05	TGFA,CTSC,CD59
174	Abnormality of skeletal morphology	C4023165	13	1878	7.14980814474e-05	8.434318952981096e-05	F8,SEC23A,TGFA,TRAPPC2,SEC24C,GRIP1,SEC24D,CTSC,COL7A1,TRAPPC9,GRIA3,GOSR2,TFG
175	Impaired vibratory sensation	C1295585	2	35	7.2185847102e-05	8.482792050412023e-05	PRKCG,SAR1B
176	Resistance to activated protein C	C0600433	2	35	7.2185847102e-05	8.531265147842947e-05	F8,F5
195	Spastic	C0443306	2	37	8.54163430626e-05	9.452253999030539e-05	GRIA1,GRIA2
196	Chronic viral hepatitis	C0276623	2	37	8.54163430626e-05	9.500727096461464e-05	TGFA,SERPINA1
197	Abnormal bleeding	C1458140	5	319	9.22977883184e-05	9.54920019389239e-05	F8,F5,LMAN1,SEC24C,MCFD2
198	Mesangiocapillary glomerulonephritis, type II	C0017662	2	38	9.25859220953e-05	9.597673291323316e-05	F5,SERPINA1
199	Spots on skin	C0848332	4	198	9.38093171847e-05	9.646146388754242e-05	F5,TGFA,CD59,SERPINA1
