rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Leigh syndrome	C0023264	5	106	0.0	4.268943436499467e-06	PDHX,DLAT,PDHB,PDHA1,DLD
6	Lactic acidosis	C0001125	5	175	8.04298849744e-11	6.4034151547492e-06	PDHX,DLAT,PDHB,PDHA1,DLD
7	Mitochondrial diseases	C0751651	5	206	1.97357907794e-10	7.470651013874066e-06	PDHX,DLAT,PDHB,PDHA1,DLD
9	Hereditary hearing loss and deafness	C0339789	5	233	4.53574511283e-10	9.6051227321238e-06	PDHX,DLAT,PDHB,PDHA1,DLD
10	Abnormality of acid-base homeostasis	C0001118	5	286	1.57742574558e-09	1.0672358591248667e-05	PDHX,DLAT,PDHB,PDHA1,DLD
11	Acidosis	C0001122	5	289	1.7264839558e-09	1.1739594450373532e-05	PDHX,DLAT,PDHB,PDHA1,DLD
15	Hypotonia, infantile, with psychomotor retardation	C0026827	6	1017	1.01679916154e-07	1.6008537886873e-05	PDHX,DLAT,PDHB,PDHA1,LIMK1,DLD
16	Abnormality of coordination	C4023353	5	598	1.29851233543e-07	1.7075773745997867e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
17	Dystonia 2, torsion, autosomal recessive	C0013421	4	314	1.98410423868e-07	1.8143009605122733e-05	PDHX,DLAT,PDHA1,DLD
23	Decreased head circumference	C0424688	5	648	2.08459984274e-07	2.454642475987193e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
24	Abnormal muscle tone	C0852413	6	1220	3.51763500217e-07	2.56136606189968e-05	PDHX,DLAT,PDHB,PDHA1,LIMK1,DLD
25	Abnormality of serum amino acid levels	C4025653	2	32	3.87187764406e-07	2.6680896478121665e-05	PDHX,PDHA1
26	Microcephaly 16, primary, autosomal recessive	C0025958	5	721	3.90555251473e-07	2.774813233724653e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
27	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	C0004134	5	740	4.54985357945e-07	2.88153681963714e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
34	Aplasia/Hypoplasia of the cerebrum	C4024902	5	792	6.77448871e-07	3.6286019210245466e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
35	Abnormality of the cerebellum	C1866129	5	798	7.08091187018e-07	3.735325506937033e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
36	Abnormality of the metencephalon	C4023432	5	800	7.18562757296e-07	3.84204909284952e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
37	Abnormality of hindbrain morphology	C4021170	5	800	7.18562757296e-07	3.948772678762007e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
38	Abnormality of skull size	C4025874	5	840	9.55831632732e-07	4.055496264674493e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
43	Abnormality of muscle physiology	C4023182	6	1477	1.28454218062e-06	4.589114194236926e-05	PDHX,DLAT,PDHB,PDHA1,LIMK1,DLD
44	Choreoathetosis	C0085583	2	52	1.71605713029e-06	4.695837780149413e-05	DLAT,PDHA1
49	Involuntary movements	C0427086	4	507	2.10794006694e-06	5.229455709711847e-05	DLAT,PDHA1,LIMK1,DLD
50	Abnormality of metabolism/homeostasis	C4021768	6	1607	2.26752868415e-06	5.336179295624333e-05	PDHX,DLAT,PDHB,PDHA1,LIMK1,DLD
51	Abnormality of movement	C0026650	5	1025	3.0468731953e-06	5.442902881536819e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
52	Metabolic acidosis	C0220981	2	66	3.54012069714e-06	5.549626467449306e-05	PDHX,DLD
53	Abnormality of the cerebrum	C4021762	5	1054	3.58198374717e-06	5.656350053361793e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
54	Abnormality of forebrain morphology	C4020967	5	1074	3.99408960883e-06	5.76307363927428e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
59	Abnormality of the musculature	C4021745	6	1765	4.25379543267e-06	6.296691568836712e-05	PDHX,DLAT,PDHB,PDHA1,LIMK1,DLD
60	Fibrosarcoma	C0016057	3	254	4.39897127436e-06	6.4034151547492e-05	PDHX,PTGES3,DLD
65	Abnormality of central motor function	C4023354	5	1196	7.43670290015e-06	6.937033084311634e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
68	Abnormality of mitochondrial metabolism	C4021734	2	92	9.64886041244e-06	7.257203842049093e-05	PDHX,PDHA1
69	Abnormality of the mitochondrion	C4023042	2	96	1.09664178639e-05	7.36392742796158e-05	PDHX,PDHA1
73	Neonatal hypotonia	C0343239	2	101	1.2773942824e-05	7.790821771611526e-05	PDHX,DLAT
74	Aplasia involving bones of the extremities	C0000846	5	1321	1.31703325786e-05	7.897545357524013e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
77	Abnormality of the skull	C0235942	5	1324	1.33426961455e-05	8.217716115261473e-05	PDHX,DLAT,PDHA1,LIMK1,DLD
78	Lethargy	C0023380	2	105	1.43539826757e-05	8.32443970117396e-05	PDHA1,DLD
82	Chorea, childhood-onset, with psychomotor retardation	C0008489	2	109	1.60578227805e-05	8.751334044823907e-05	DLAT,PDHA1
83	Central nervous system cyst	C0349606	2	113	1.7890156701e-05	8.858057630736394e-05	PDHX,PDHA1
84	Intracranial cystic lesion	C4021250	2	113	1.7890156701e-05	8.96478121664888e-05	PDHX,PDHA1
