rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Mental retardation 63, X-linked	C0025362	1	504	0.0	3.1746031746031745e-05	GRIK2
3	Ischaemic cerebral infarction	C0007785	1	297	0.0	4.761904761904762e-05	GRIK2
4	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	6.349206349206349e-05	GRIK2
5	Involuntary movements	C0427086	1	507	0.0	7.936507936507937e-05	GRIK2
6	Borderline Personality Disorder	C0006012	1	172	0.0	9.523809523809524e-05	GRIK2
7	Autism spectrum disorders	C1510586	1	247	0.0	0.0001111111111111111	GRIK2
8	Bipolar affective disorder	C0005586	1	817	0.0	0.00012698412698412698	GRIK2
9	Systemic arterial pressure	C1272641	1	442	0.0	0.00014285714285714284	GRIK2
10	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.00015873015873015873	GRIK2
12	Brain Ischemia	C0007786	1	415	0.0	0.00019047619047619048	GRIK2
13	Anxiety Disorders	C0003469	1	383	0.0	0.00020634920634920634	GRIK2
14	Pervasive developmental disorders	C0524528	1	33	0.0	0.0002222222222222222	GRIK2
15	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0002380952380952381	GRIK2
16	Bronchopulmonary Dysplasia	C0006287	1	237	0.0	0.00025396825396825396	GRIK2
17	Tremor, hereditary essential, 5	C0040822	1	349	0.0	0.0002698412698412698	GRIK2
18	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	0.0002857142857142857	GRIK2
19	Spastic	C0443306	1	37	0.0	0.0003015873015873016	GRIK2
20	Gout	C0018099	1	116	0.0	0.00031746031746031746	GRIK2
21	Myoclonus, intractable, neonatal	C0027066	1	146	0.0	0.0003333333333333333	GRIK2
22	Cerebral ischemia	C0917798	1	272	0.0	0.0003492063492063492	GRIK2
24	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.00038095238095238096	GRIK2
25	Blood pressure finding	C1271104	1	386	0.0	0.0003968253968253968	GRIK2
26	Osteochondritis dissecans	C0029421	1	67	0.0	0.0004126984126984127	GRIK2
27	Acute lymphoid leukemia	C0023449	1	824	0.0	0.00042857142857142855	GRIK2
28	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.0004444444444444444	GRIK2
29	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00046031746031746033	GRIK2
30	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0004761904761904762	GRIK2
31	Squamous cell carcinoma	C0007137	1	1855	0.0	0.000492063492063492	GRIK2
32	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	0.0005079365079365079	GRIK2
33	Substance-Related Disorders	C0236969	1	171	0.0	0.0005238095238095238	GRIK2
34	Fibrinogen Adverse Event	C1561955	1	108	0.0	0.0005396825396825396	GRIK2
35	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.0005555555555555556	GRIK2
36	Stroke	C0038454	1	1229	0.0	0.0005714285714285714	GRIK2
37	Autism 15	C0004352	1	868	0.0	0.0005873015873015874	GRIK2
38	Mood Disorders	C0525045	1	322	0.0	0.0006031746031746032	GRIK2
39	Depressive Disorder	C0011581	1	543	0.0	0.0006190476190476191	GRIK2
40	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0006349206349206349	GRIK2
42	Seizures, Febrile	C0036572	1	1535	0.0	0.0006666666666666666	GRIK2
44	Abnormality of movement	C0026650	1	1025	0.0	0.0006984126984126984	GRIK2
45	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	1	70	0.0	0.0007142857142857143	GRIK2
46	Infantile-onset ascending hereditary spastic paralysis	C1848924	1	313	0.0	0.0007301587301587301	GRIK2
47	Obsessive-compulsive disorder	C0028768	1	85	0.0	0.000746031746031746	GRIK2
48	Stomach cancer	C0699791	1	2109	0.0	0.0007619047619047619	GRIK2
49	Ischemic stroke	C0948008	1	401	0.0	0.0007777777777777778	GRIK2
50	Ischemic Cerebrovascular Accident	C3272363	1	338	0.0	0.0007936507936507937	GRIK2
51	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	0.0008095238095238096	GRIK2
53	Cardiomegaly	C0018800	1	279	0.0	0.0008412698412698413	GRIK2
54	Onset	C0206132	1	713	0.0	0.0008571428571428571	GRIK2
55	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.0	0.000873015873015873	GRIK2
56	Huntington's chorea	C0020179	1	320	0.0	0.0008888888888888888	GRIK2
57	Lymphoid leukemia	C0023448	1	252	0.0	0.0009047619047619047	GRIK2
58	Shock, Septic	C0036974	1	69	0.0	0.0009206349206349207	GRIK2
59	Sepsis	C0243026	1	602	0.0	0.0009365079365079366	GRIK2
60	Reperfusion Injury	C0035126	1	305	0.0	0.0009523809523809524	GRIK2
61	Aortic Aneurysm, Thoracic	C0162872	1	116	0.0	0.0009682539682539683	GRIK2
62	Epilepsy, Temporal Lobe	C0014556	1	192	0.0	0.000984126984126984	GRIK2
63	Schizophrenia	C0036341	1	1947	0.0	0.001	GRIK2
