rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Weight Gain Adverse Event	C2911647	7	151	4.61263249818e-11	6.870229007633588e-06	GRIN2C,CAMK2A,GRIN2A,GRIN2B,GRIN2D,GRIN1,CAMK2B
10	Bipolar affective disorder	C0005586	9	817	3.19049342501e-10	7.633587786259541e-06	GRIN2C,CAMK2A,GRIN2A,GRIN2B,SOS1,GRIN2D,GRIN1,DLG4,HRAS
11	Schizophrenia	C0036341	12	1947	4.03684419226e-10	8.396946564885497e-06	CALM3,GRIN2C,CAMK2A,GRIN2A,NEFL,GRIN2B,SOS1,GRIN2D,GRIN1,CAMK2B,GRB2,DLG4
12	Alcohol dependence	C0001973	8	675	1.36024824737e-09	9.16030534351145e-06	CAMK2D,CAMK2A,GRIN2A,NEFL,GRIN2B,GRIN1,ACTN2,DLG4
13	Increased body weight	C0043094	7	502	3.46576278787e-09	9.923664122137405e-06	GRIN2C,CAMK2A,GRIN2A,GRIN2B,GRIN2D,GRIN1,CAMK2B
14	Placental Insufficiency	C0032051	3	26	4.99185126568e-09	1.0687022900763359e-05	GRIN2A,GRIN2B,GRIN1
15	Epilepsy, Temporal Lobe	C0014556	5	192	8.19578738209e-09	1.1450381679389314e-05	CALM3,GRIN2A,GRIN2B,GRIN1,DLG4
16	Hypsarrhythmia	C0037769	4	94	1.17057308291e-08	1.2213740458015267e-05	GRIN2A,GRIN2B,SOS1,GRIN1
17	Epilepsy	C0014544	7	673	3.29791514098e-08	1.2977099236641221e-05	CAMK2D,GRIN2C,GRIN2A,GRIN2B,SOS1,GRIN1,DLG4
18	Huntington's chorea	C0020179	5	320	1.68593105476e-07	1.3740458015267176e-05	GRIN2A,GRIN2B,SOS1,GRIN1,DLG4
19	Hypoxia-Ischemia, Brain	C0752308	3	66	2.33216395973e-07	1.450381679389313e-05	GRIN2A,GRIN2B,GRIN1
21	Alzheimer Disease	C0002395	9	1699	2.89044464807e-07	1.6030534351145038e-05	CAMK2A,GRIN2A,NEFL,CAMK2G,GRIN2B,GRIN1,GRB2,DLG4,AKAP9
23	Tuberous sclerosis syndrome	C0041341	4	192	4.15578721991e-07	1.755725190839695e-05	CALM3,GRIN2C,NEFL,HRAS
