rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Prolonged bleeding time	C0439590	5	36	1.6877499398e-11	9.363295880149813e-06	F2,GP9,VWF,GP1BA,GP1BB
12	Von Willebrand disease, recessive form	C0042974	5	49	3.34808847313e-11	1.1235955056179774e-05	F2,VWF,GP1BA,F9,F11
13	Platelet-type bleeding disorder 15	C0005818	4	43	3.65681929182e-11	1.2172284644194757e-05	F2,GP9,VWF,GP5
14	Abnormal bleeding	C1458140	7	319	4.24592583315e-11	1.3108614232209739e-05	F2,GP9,VWF,GP1BA,F9,F11,GP1BB
15	Thrombosis	C0040053	6	157	4.37833103106e-11	1.404494382022472e-05	F2,GP9,VWF,GP1BA,F9,F11
16	Subcutaneous hemorrhage	C0854107	5	164	4.95411489609e-11	1.49812734082397e-05	F2,GP9,VWF,GP1BA,GP1BB
17	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	4	32	5.35477218122e-11	1.5917602996254684e-05	F2,VWF,GP1BA,F9
18	Spiegler-Brooke syndrome	C1857941	6	25	5.42554889904e-11	1.685393258426966e-05	F2,GP9,VWF,GP1BA,GP5,GP1BB
19	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	6	253	5.69636560144e-11	1.7790262172284642e-05	F2,GP9,VWF,GP1BA,GP5,GP1BB
20	Bleeding disorder, platelet-type, 21	C0005779	6	177	6.13276096573e-11	1.8726591760299626e-05	F2,GP9,VWF,GP1BA,F9,F11
23	Thrombophilia	C0398623	5	125	6.79674094783e-11	2.153558052434457e-05	F2,VWF,GP1BA,F9,F11
24	Epistaxis	C0014591	5	62	6.96698254643e-11	2.247191011235955e-05	F2,GP9,VWF,GP1BA,GP1BB
25	Abnormality of the menstrual cycle	C4025888	5	163	7.203138086e-11	2.3408239700374533e-05	F2,GP9,VWF,GP1BA,GP1BB
28	Menstrual irregularities	C0156404	5	180	7.67952368363e-11	2.6217228464419478e-05	F2,GP9,VWF,GP1BA,GP1BB
29	Deep thrombophlebitis	C0151950	4	44	8.05335798049e-11	2.715355805243446e-05	F2,VWF,F9,F11
31	Bleeding with minor or no trauma	C0019080	4	74	1.08644648833e-10	2.902621722846442e-05	F2,VWF,GP1BA,F9
34	Arterial thrombosis	C0151942	4	94	2.14306239421e-10	3.183520599250937e-05	F2,VWF,F9,GP1BB
37	Thrombophilia due to activated protein C resistance	C1861171	3	26	2.66342503608e-10	3.464419475655431e-05	F2,VWF,F9
38	Hereditary factor VIII deficiency disease	C0019069	4	105	3.23733928553e-10	3.5580524344569284e-05	F2,VWF,GP1BA,F9
39	Deep venous thrombosis	C0149871	4	112	4.17162970834e-10	3.651685393258427e-05	F2,VWF,F9,F11
40	Abnormality of coagulation	C1846821	4	113	4.57314852653e-10	3.745318352059925e-05	F2,VWF,F9,F11
41	Thromboembolism	C0040038	4	118	5.57674906254e-10	3.8389513108614226e-05	F2,VWF,GP1BA,F9
42	Resistance to activated protein C	C0600433	3	35	7.05279501467e-10	3.9325842696629214e-05	F2,VWF,F9
43	Gastrointestinal hemorrhage	C0017181	4	133	8.76210770606e-10	4.0262172284644194e-05	F2,VWF,F9,GP1BB
45	Coronary Thrombosis	C0010072	3	39	1.02599639895e-09	4.2134831460674156e-05	VWF,GP1BA,GP5
46	Venous thrombosis	C0042487	4	142	1.24683052771e-09	4.307116104868914e-05	F2,VWF,F9,F11
47	Deep vein thrombosis of lower limb	C0340708	3	43	1.47121814731e-09	4.4007490636704124e-05	F2,VWF,F9
48	Vascular skin abnormality	C0162819	5	359	1.50941381616e-09	4.49438202247191e-05	F2,GP9,VWF,GP1BA,GP1BB
51	Abnormality of blood and blood-forming tissues	C0241657	7	1335	2.28176255668e-09	4.7752808988764046e-05	F2,GP9,VWF,GP1BA,F9,F11,GP1BB
52	Hereditary factor IX deficiency disease	C0008533	3	48	2.34412811384e-09	4.868913857677903e-05	F2,F9,F11
54	Hemophilia, NOS	C0684275	3	49	2.49828557841e-09	5.056179775280899e-05	F2,VWF,F9
55	Abnormality of female internal genitalia	C4025900	5	398	2.77903722257e-09	5.149812734082397e-05	F2,GP9,VWF,GP1BA,GP1BB
56	Internal hemorrhage	C0333285	4	174	3.39487238321e-09	5.2434456928838956e-05	F2,VWF,F9,GP1BB
57	Abnormal internal genitalia	C4025824	5	426	4.10679790175e-09	5.337078651685393e-05	F2,GP9,VWF,GP1BA,GP1BB
58	Factor V Leiden mutation	C0584960	3	56	4.32372193604e-09	5.430711610486892e-05	F2,VWF,F9
59	Abnormality of blood circulation	C4023585	4	189	5.17993803406e-09	5.52434456928839e-05	F2,VWF,F9,GP1BB
61	Abnormality of the female genitalia	C4023820	5	449	5.62669399962e-09	5.711610486891386e-05	F2,GP9,VWF,GP1BA,GP1BB
62	Hemolytic uremic syndrome	C0019061	3	65	7.88260035023e-09	5.805243445692884e-05	F2,VWF,GP1BA
63	Purpura	C0034150	3	67	8.94833562803e-09	5.898876404494382e-05	GP9,GP1BA,GP1BB
64	Abnormal platelet count	C0580317	4	212	9.1193028684e-09	5.99250936329588e-05	GP9,VWF,GP1BA,GP1BB
65	Puberty and gonadal disorders	C0034011	5	488	9.25952792219e-09	6.086142322097379e-05	F2,GP9,VWF,GP1BA,GP1BB
69	Abnormality of thrombocytes	C0151854	4	243	1.80121202398e-08	6.460674157303372e-05	GP9,VWF,GP1BA,GP1BB
71	Bruising susceptibility	C0009938	3	94	3.52426315908e-08	6.647940074906367e-05	F2,VWF,GP1BA
