rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
144	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.65574887134e-10	3.9933444259567385e-05	KRT1,KRT9,KRT10,GFAP,KRT5,FN1,KRT14
145	Palmar hyperkeratosis	C0240641	7	28	1.65574887134e-10	4.0210759844703274e-05	KRT1,KRT16,KRT9,KRT10,KRT5,KRT6A,KRT14
146	Plantar hyperkeratosis	C1856954	7	32	3.32919025681e-10	4.0488075429839156e-05	KRT1,KRT16,KRT9,KRT10,KRT5,KRT6A,KRT14
150	Hyperlipidemia, combined, 1	C0020473	16	293	1.13562748094e-09	4.1597337770382697e-05	APOA4,SLC25A13,HP,CYP3A4,NPHS1,APOC1,SLCO1B1,CDCP1,ALB,APOC2,APOA1,APOA2,APOE,APOC3,F7,ABCB1
151	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.42465395037e-09	4.187465335551858e-05	KRT1,KRT16,KRT9,KRT10,SCN5A,DMD,LDB3,KRT5,KRT6B,KRT6A,KRT14,TTN
154	Hyperkeratosis	C0870082	14	258	1.03678575725e-08	4.270660011092623e-05	KRT1,KRT16,KRT13,KRT9,KRT10,APOC1,SCN5A,DMD,LDB3,KRT5,KRT6B,KRT6A,KRT14,TTN
155	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.62463287268e-08	4.2983915696062126e-05	GSN,CFH,DMD,LDB3,FN1,TTN
156	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.62463287268e-08	4.326123128119801e-05	CYP3A4,APOC1,APOC2,APOA1,APOE,APOC3
159	Diabetes mellitus type 2	C0011860	42	1972	2.46143433413e-08	4.409317803660566e-05	APOA4,DCD,HP,KRT16,CRB1,HPX,CST3,TOMM40,CYP3A4,NPHS1,DGKG,ATM,APOC1,CFB,SLCO1B1,ALB,APOC2,GSN,SCN5A,CFH,MGST3,APOA1,APOA2,GRAP2,CAMTA1,DMD,APOE,THRAP3,FN1,ITGA2,TSC22D1,PEG3,APOC3,F7,CYP1A2,CTSL,FABP6,AHSG,TTR,DICER1,ST13,ABCB1
160	Abnormality of the plantar skin of foot	C4020946	7	57	3.59241364434e-08	4.437049362174154e-05	KRT1,KRT16,KRT9,KRT10,KRT5,KRT6A,KRT14
164	Cholecystolithiasis	C0947622	8	86	6.81714299455e-08	4.547975596228508e-05	APOA4,APOC1,SLCO1B1,APOA1,APOE,APOC3,FABP6,TTR
165	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	7.11978281887e-08	4.5757071547420965e-05	KRT1,KRT16,SERPING1,GJC2,KRT13,CST3,KRT9,KRT10,GFAP,GSN,SCN5A,CFH,APOA1,CAMTA1,LDB3,KRT5,APOE,FN1,PLAG1,SETX,ITGA2,KCNMA1,AP4E1,SPAST,KRT6B,KRT14,TTN,RYR2,NLRC4,TTR,DICER1
169	Hyperlipoproteinemia	C0020476	6	43	9.08235227026e-08	4.6866333887964506e-05	ALB,APOC2,APOA1,APOA2,APOE,APOC3
171	Hypertriglyceridemia result	C1522137	6	44	1.07227575041e-07	4.7420965058236276e-05	APOA4,APOC2,APOA1,APOA2,APOE,APOC3
172	Epidermal thickening	C0494876	14	309	1.1202593253e-07	4.769828064337216e-05	KRT1,KRT16,KRT13,KRT9,KRT10,SCN5A,DMD,LDB3,KRT5,CHKB,KRT6B,KRT6A,KRT14,TTN
173	Acute Coronary Syndrome	C0948089	14	320	1.76036842325e-07	4.797559622850804e-05	CST3,CYP3A4,ATM,SLCO1B1,ALB,GSN,APOA1,APOE,ITGA2,APOC3,F7,CYP1A2,PPBP,ABCB1
176	Cerebral Amyloid Angiopathy	C0085220	6	50	2.67157703515e-07	4.880754298391569e-05	CST3,GSN,APOA1,APOE,TTR,ABCB1
177	Abnormal blistering of the skin	C2132198	7	74	2.87607325622e-07	4.908485856905158e-05	KRT1,KRT16,KRT10,KRT5,KRT6B,KRT6A,KRT14
178	Hyperhidrosis	C0020458	8	104	3.55056796186e-07	4.936217415418746e-05	KRT1,KRT16,KRT9,KRT5,KRT6B,KRT6A,KRT14,NLRC4
179	Thickened skin	C0241165	14	339	3.67916476729e-07	4.963948973932335e-05	KRT1,KRT16,KRT13,KRT9,KRT10,SCN5A,DMD,LDB3,KRT5,CHKB,KRT6B,KRT6A,KRT14,TTN
188	Familial hypercholesterolemia	C0020445	10	182	6.78176050983e-07	5.2135330005546315e-05	APOA4,SLCO1B1,ALB,APOC2,CFH,APOA1,APOA2,APOE,APOC3,ABCB1
193	Dyslipidemias	C0242339	11	228	9.17892192365e-07	5.352190793122574e-05	HP,KRT16,CYP3A4,SLCO1B1,APOC2,APOA1,APOE,APOC3,F7,AHSG,ABCB1
194	Ichthyosis, congenital, autosomal recessive 12	C0020757	9	152	1.01676169639e-06	5.379922351636162e-05	KRT1,KRT16,KRT9,KRT10,DMD,CHKB,KRT6B,KRT6A,KRT14
197	Age-related macular degeneration 2	C0242383	15	423	1.19506266139e-06	5.463117027176927e-05	HP,SERPING1,CST3,TOMM40,ATM,APOC1,CFB,ALB,CFH,APOE,CFD,MGST1,APOC3,CYP1A2,DICER1
198	Myocardial Infarction	C0027051	25	1019	1.19561254153e-06	5.490848585690516e-05	APOA4,HP,KRT16,SERPING1,CST3,CYP3A4,ATM,APOC1,GFAP,SLCO1B1,CDCP1,GSN,SCN5A,CFH,APOA1,APOA2,APOE,FN1,ITGA2,KCNMA1,APOC3,F7,CYP1A2,AHSG,ABCB1
199	Acute myocardial ischemia	C0151744	16	484	1.51537053916e-06	5.518580144204104e-05	APOA4,CYP3A4,ATM,ALB,SCN5A,CFH,APOA1,DMD,APOE,PDE4B,ITGA2,TTN,APOC3,F7,RYR2,ABCB1
204	Hyperlipidemia, familial combined	C0020474	7	95	1.98005291285e-06	5.6572379367720465e-05	APOA4,ALB,APOA1,APOA2,APOE,FN1,APOC3
205	Nephrotic Syndrome, Minimal Change	C1704321	5	44	2.30130695011e-06	5.684969495285635e-05	HPX,NPHS1,ALB,APOE,ABCB1
206	Drug Eruptions	C0011609	4	25	2.30793508249e-06	5.7127010537992236e-05	APOC2,APOA1,APOC3,TTR
207	Kidney Failure, Chronic	C0022661	18	616	2.47166820433e-06	5.740432612312812e-05	HP,CST3,CYP3A4,NPHS1,ATM,ALB,GSN,CFH,APOA1,KLK3,APOE,ITGA2,ADRA1B,APOC3,F7,AHSG,TTR,ABCB1
208	Myopathy, scapulohumeroperoneal	C0026848	15	450	2.6561737283e-06	5.7681641708264006e-05	CYP3A4,GFAP,SLCO1B1,ALB,SCN5A,CFH,DMD,LDB3,APOE,CHKB,OBSL1,TRAPPC11,TTN,RYR2,TTR
218	Skin Diseases, Genetic	C0037277	5	46	3.00922520291e-06	6.045479755962285e-05	KRT1,KRT9,KRT10,KRT5,KRT14
219	Hypercholesterolemia, autosomal dominant, type B	C0020443	10	212	3.01769004718e-06	6.073211314475874e-05	APOA4,SLC25A13,CYP3A4,SLCO1B1,ALB,APOA1,APOA2,APOE,APOC3,ABCB1
220	Coronary heart disease 7	C0010054	20	754	3.56974148696e-06	6.100942872989462e-05	APOA4,HP,CST3,CYP3A4,ATM,APOC1,ALB,SCN5A,CFH,APOA1,PF4V1,APOA2,APOE,FN1,ITGA2,TTN,APOC3,F7,AHSG,ABCB1
221	Kidney Diseases	C0022658	20	755	3.64360259464e-06	6.12867443150305e-05	APOA4,HP,CST3,CYP3A4,NPHS1,ATM,ALB,GSN,CFH,APOA1,APOE,FN1,ADRA1B,APOC3,F7,CTSL,RYR2,AHSG,TTR,ABCB1
222	 Cerebrovascular disease, occlusive (3)	C0007820	6	73	3.67194341522e-06	6.156405990016639e-05	APOA4,APOA1,APOE,ITGA2,APOC3,F7
223	Insulin resistance syndrome	C3714619	5	48	3.88506276383e-06	6.184137548530228e-05	APOA4,APOC1,ALB,APOC2,APOA2
224	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	11	263	4.05041932838e-06	6.211869107043816e-05	APOA4,HPX,CYP3A4,NPHS1,ALB,GSN,APOA1,APOE,FN1,CTSL,ABCB1
225	Abnormality of the skin	C0037268	29	1376	4.25734761689e-06	6.239600665557404e-05	KRT1,KRT16,CRB1,SERPING1,GJC2,KRT13,KRT9,KRT10,ATM,APOC1,SLCO1B1,APOC2,GSN,SCN5A,APOA1,DMD,LDB3,KRT5,APOE,PALB2,SETX,ITGA2,CHKB,KRT6B,KRT6A,KRT14,TTN,NLRC4,DICER1
226	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	11	265	4.37686927079e-06	6.267332224070993e-05	SERPING1,CYP3A4,ALB,GSN,APOA2,LDB3,APOE,SETX,SACS,TTR,ABCB1
227	Oral leukoplakia	C0023532	6	75	4.40703288429e-06	6.295063782584581e-05	KRT16,ATM,KRT5,KRT6B,KRT6A,KRT14
228	Mild cognitive impairment	C1270972	8	141	4.56593704024e-06	6.32279534109817e-05	CST3,TOMM40,GFAP,APOC2,DMD,APOE,KRT14,TTR
229	Alzheimer Disease, Late Onset	C0494463	6	77	5.26074466134e-06	6.350526899611759e-05	CST3,TOMM40,APOC1,GFAP,APOC2,APOE
231	Abnormality of circulating protein level	C4023679	11	274	6.14981416902e-06	6.405990016638935e-05	NPHS1,ATM,ALB,SCN5A,DMD,LDB3,FN1,SETX,CHKB,TRAPPC11,TTN
232	Carotid Atherosclerosis	C0577631	7	111	6.3773320983e-06	6.433721575152524e-05	APOA4,HP,APOA1,APOE,ITGA2,APOC3,F7
238	Azorean disease	C0024408	6	80	6.79608910248e-06	6.600110926234054e-05	CST3,ATM,GFAP,APOE,BBC3,TTR
240	Hypohidrosis	C0020620	8	150	7.56311720207e-06	6.65557404326123e-05	KRT1,KRT16,KRT9,KRT5,KRT6B,KRT6A,KRT14,NLRC4
241	Stage 5 chronic kidney disease	C2316810	10	234	7.74756700639e-06	6.68330560177482e-05	NPHS1,ALB,GSN,CFH,APOA1,KLK3,APOE,FN1,AHSG,TTR
242	Dermal atrophy	C0151514	10	237	8.73751010566e-06	6.711037160288408e-05	CRB1,APOC1,CFH,KRT5,KLK3,APOE,SETX,KRT14,TTN,CYP1A2
243	Membranous nephropathy, susceptibility to	C0017665	6	84	9.40613583833e-06	6.738768718801996e-05	NPHS1,ALB,CFH,APOA1,APOE,FN1
244	Abnormality of the level of lipoprotein cholesterol	C4023615	4	33	9.73566008378e-06	6.766500277315585e-05	SLC25A13,APOA1,APOE,APOC3
245	Neoplasm of the liver	C0023903	27	1290	9.94841554636e-06	6.794231835829174e-05	APOA4,DCD,SLC25A13,HP,SERPING1,HPX,DERL1,CYP3A4,ATM,ALB,APOC2,TIAM1,APOA1,SLC1A5,GRAP2,KRT5,APOE,FN1,ITIH1,APOC3,F7,CYP1A2,BBC3,AHSG,TTR,ST13,ABCB1
246	Coronary Artery Disease	C1956346	28	1366	1.03468350509e-05	6.821963394342761e-05	APOA4,HP,CST3,CYP3A4,ATM,APOC1,CFB,SLCO1B1,ALB,APOC2,SCN5A,CFH,APOA1,PF4V1,APOA2,CAMTA1,KRT5,APOE,CFD,FN1,PALB2,ITGA2,APOC3,F7,CYP1A2,PPBP,AHSG,ABCB1
247	Hypertriglyceridemia	C0020557	7	119	1.06668583634e-05	6.84969495285635e-05	APOA4,SLC25A13,APOC2,APOA1,APOA2,APOE,APOC3
248	Geographic Atrophy	C1536085	4	34	1.13328321844e-05	6.877426511369939e-05	CFB,CFH,CFD,DICER1
249	Chronic kidney disease	C1561643	12	342	1.15977935087e-05	6.905158069883528e-05	APOA4,HP,CST3,TOMM40,ATM,ALB,CFH,APOE,FN1,ITGA2,AHSG,ABCB1
250	Abnormality of metabolism/homeostasis	C4021768	31	1607	1.2665954138e-05	6.932889628397115e-05	SLC25A13,KRT1,CRB1,SERPING1,GJC2,CST3,KRT9,NPHS1,ATM,SLCO1B1,ALB,APOC2,GSN,SCN5A,CFH,APOA1,CAMTA1,DMD,LDB3,APOE,FN1,PALB2,SETX,CHKB,TRAPPC11,KRT14,TTN,APOC3,NLRC4,TTR,DICER1
251	Diabetic Angiopathies	C0011875	6	88	1.27977442224e-05	6.960621186910704e-05	APOA4,HP,ALB,APOE,FN1,F7
257	Erythema	C0041834	7	123	1.35934273384e-05	7.127010537992236e-05	KRT1,KRT16,SERPING1,KRT9,KRT10,KRT5,NLRC4
258	Nail dystrophy	C0221260	6	89	1.37874420582e-05	7.154742096505825e-05	KRT1,KRT16,KRT5,KRT6B,KRT6A,KRT14
259	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	6	90	1.48396707289e-05	7.182473655019412e-05	ALB,GSN,APOA1,LDB3,SETX,TTR
262	Vascular Diseases	C0042373	13	410	1.77821978905e-05	7.265668330560177e-05	HP,CST3,ATM,ALB,APOA1,PF4V1,DMD,APOE,ITGA2,APOC3,F7,AHSG,TTR
263	Abnormality of skin morphology	C4023528	26	1261	1.8465177521e-05	7.293399889073766e-05	KRT1,KRT16,CRB1,SERPING1,KRT13,KRT9,KRT10,ATM,SLCO1B1,APOC2,GSN,SCN5A,APOA1,DMD,LDB3,KRT5,APOE,PALB2,SETX,ITGA2,CHKB,KRT6B,KRT6A,KRT14,TTN,NLRC4
264	Amyloidosis	C0002726	7	129	1.9232688709e-05	7.321131447587355e-05	HP,CST3,GSN,APOA1,APOA2,APOE,TTR
265	Vascular skin abnormality	C0162819	12	359	1.93317851503e-05	7.348863006100944e-05	KRT1,KRT16,SERPING1,KRT9,KRT10,ATM,KRT5,APOE,SETX,ITGA2,KRT14,NLRC4
266	body mass	C0518010	6	94	1.97358115273e-05	7.376594564614532e-05	APOA4,APOA1,APOA2,APOE,APOC3,F7
267	Mesangiocapillary glomerulonephritis, type II	C0017662	4	38	1.98668489123e-05	7.40432612312812e-05	ALB,CFH,KRT5,FN1
268	Abnormality of cardiovascular system electrophysiology	C0243050	30	1568	2.01813747133e-05	7.432057681641709e-05	KRT1,KRT16,CRB1,SERPING1,CST3,KRT9,KRT10,ATM,ALB,APOC2,TIAM1,GSN,SCN5A,APOA1,DMD,LDB3,KRT5,APOE,FN1,PALB2,SETX,ITGA2,CHKB,OBSL1,KRT14,TTN,F7,RYR2,NLRC4,TTR
271	Cholelithiasis	C0008350	8	171	2.16324260458e-05	7.515252357182475e-05	APOA4,APOC1,SLCO1B1,APOA1,APOE,APOC3,FABP6,TTR
280	Restenosis	C0333186	9	220	2.68671665793e-05	7.76483638380477e-05	APOA4,HP,SERPING1,ATM,ALB,APOE,ITGA2,APOC3,F7
281	Acute kidney injury	C0022660	10	270	2.93262465311e-05	7.792567942318359e-05	HP,CST3,CYP3A4,ATM,CFB,ALB,CFH,APOE,FN1,ABCB1
282	Plaque, Atherosclerotic	C0011389	9	226	3.37823907367e-05	7.820299500831947e-05	APOA4,SERPING1,CST3,GFAP,ALB,GSN,APOA1,APOE,TTR
287	Abnormality of the immune system	C4021753	24	1164	3.66041271592e-05	7.95895729339989e-05	SLC25A13,KRT1,KRT16,SERPING1,GJC2,KRT9,KRT10,NPHS1,ATM,CFB,APOC2,SCN5A,CFH,APOA1,DMD,LDB3,KRT5,APOE,CFD,PALB2,SETX,KRT14,TTN,NLRC4
288	Neoplasm of the skin	C0037286	13	438	3.66642789851e-05	7.986688851913477e-05	KRT1,KRT16,KRT9,CYP3A4,KRT10,ATM,TIAM1,KRT5,KLK3,KRT6B,KRT14,DICER1,ABCB1
291	Alzheimer Disease	C0002395	31	1699	3.77348695524e-05	8.069883527454242e-05	HP,SERPING1,CST3,TOMM40,ATM,APOC1,GFAP,CFB,SH3BP5,ALB,APOC2,GSN,CFH,MGST3,APOA1,GABBR1,GRAP2,KLK3,APOE,FN1,PCED1B,ITGA2,KCNMA1,SPAST,KRT14,APOC3,F7,CTSL,AHSG,TTR,ABCB1
292	Abnormality of immune system physiology	C4023616	20	884	3.84247126266e-05	8.097615085967831e-05	SLC25A13,KRT1,KRT16,SERPING1,GJC2,KRT9,KRT10,NPHS1,ATM,CFB,APOC2,CFH,APOA1,KRT5,APOE,CFD,PALB2,SETX,KRT14,NLRC4
293	Congenital onset	C1836142	8	185	4.01675145004e-05	8.12534664448142e-05	NPHS1,SCN5A,KRT5,ITGA2,CHKB,AP4E1,KRT14,TTN
294	Cardiovascular Diseases	C0007222	22	1029	4.16987862526e-05	8.153078202995009e-05	APOA4,HP,CST3,TOMM40,ATM,APOC1,ALB,APOC2,SCN5A,CFH,APOA1,KRT5,APOE,FN1,ITGA2,APOC3,F7,CYP1A2,PPBP,RYR2,AHSG,ABCB1
295	Chronic Kidney Insufficiency	C0403447	8	186	4.18922840216e-05	8.180809761508596e-05	APOA4,HP,CST3,ATM,ALB,APOE,AHSG,ABCB1
299	Hippocampal sclerosis	C1504404	4	45	4.599908692e-05	8.29173599556295e-05	GFAP,GABBR1,APOE,ABCB1
300	Abnormality of blood and blood-forming tissues	C0241657	26	1335	4.94047224869e-05	8.319467554076539e-05	KRT1,KRT16,CRB1,SERPING1,CST3,KRT9,KRT10,ATM,APOC2,SCN5A,APOA1,DMD,LDB3,KRT5,APOE,FN1,PALB2,SETX,ITGA2,OBSL1,KRT14,TTN,F7,RYR2,NLRC4,TTR
