rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Malnutrition	C0162429	3	122	1.57900212905e-07	1.2008733624454148e-05	MAOA,MTHFR,BLVRB
21	End Stage Liver Disease	C0745744	2	38	4.93649551125e-07	2.292576419213974e-05	MAOA,MTHFR
32	cardiac event	C0741923	2	46	8.86587548821e-07	3.4934497816593884e-05	MAOA,MTHFR
37	Fibromyalgia	C0016053	2	48	1.009686736e-06	4.039301310043668e-05	MAOA,MTHFR
38	Coronary Restenosis	C0948480	2	49	1.07527906468e-06	4.148471615720524e-05	MAOA,MTHFR
39	Prenatal Exposure Delayed Effects	C0033054	2	52	1.28892309748e-06	4.2576419213973804e-05	MAOA,MTHFR
40	Nausea	C0027497	2	54	1.44594265039e-06	4.3668122270742355e-05	MAOA,MTHFR
60	Psychoses, Substance-Induced	C0033941	2	66	2.660014914e-06	6.550218340611354e-05	MAOA,MTHFR
61	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	2	69	3.04353765235e-06	6.65938864628821e-05	MAOA,MTHFR
62	Common Migraine	C0338480	2	70	3.17912353787e-06	6.768558951965067e-05	MAOA,MTHFR
72	Postoperative Complications	C0032787	2	75	3.91699228386e-06	7.860262008733625e-05	MAOA,MTHFR
73	Migraine with aura	C0154723	2	77	4.24125022802e-06	7.96943231441048e-05	MAOA,MTHFR
111	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	2	105	1.07977302848e-05	0.00012117903930131005	MAOA,MTHFR
127	early pregnancy	C0747845	2	114	1.3821485685e-05	0.00013864628820960698	MAOA,MTHFR
139	Depressive Symptoms	C0086132	2	122	1.69381535681e-05	0.0001517467248908297	MAOA,MTHFR
157	Pregnancy Complications	C0032962	2	132	2.14440214618e-05	0.00017139737991266377	MAOA,MTHFR
176	Hearing Loss, Partial	C0018772	2	150	3.14210422548e-05	0.00019213973799126638	CLCN6,MTHFR
183	Weight Gain Adverse Event	C2911647	2	151	3.20503764869e-05	0.00019978165938864628	MAOA,MTHFR
187	Nonalcoholic Steatohepatitis	C3241937	2	158	3.66899117201e-05	0.00020414847161572054	MAOA,MTHFR
197	Borderline Personality Disorder	C0006012	2	172	4.72508375632e-05	0.00021506550218340612	MAOA,MTHFR
198	Drug Eruptions	C0011609	1	25	5.00735701896e-05	0.00021615720524017468	MTHFR
199	Chromosome 11p deletion syndrome	C0812435	1	25	5.00735701896e-05	0.00021724890829694324	SLC22A6
200	Arterial dissection	C0002949	1	25	5.00735701896e-05	0.0002183406113537118	MTHFR
201	Primary malignant neoplasm of liver	C0024620	1	25	5.00735701896e-05	0.00021943231441048035	MTHFR
202	Abnormality of sulfur amino acid metabolism	C4021660	1	25	5.00735701896e-05	0.0002205240174672489	MTHFR
203	Aneurysm, Ruptured	C0162869	1	26	5.42336172991e-05	0.00022161572052401747	MTHFR
