rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Squamous Cell Neoplasms	C0206720	3	29	1.74622766469e-07	1.8890200708382525e-05	CYP3A4,AHR,CYP3A5
18	Abnormality of potassium homeostasis	C4023575	3	45	1.07353832512e-06	2.1251475796930345e-05	NR3C2,CACNA1D,CACNA1S
19	Malignant hyperthermia susceptibility	C0024591	3	48	1.3967272845e-06	2.243211334120425e-05	CACNA1F,CACNA1S,CACNA1C
21	Abnormal cardiac test	C0438215	3	51	1.78714036181e-06	2.479338842975207e-05	CACNB2,CACNA1S,CACNA1C
22	Abnormal EKG	C0522055	3	57	2.8037730152e-06	2.5974025974025975e-05	CACNB2,CACNA1S,CACNA1C
28	Channelopathies	C1720983	3	58	3.00760981242e-06	3.305785123966942e-05	CACNA1F,CACNA1S,CACNA1C
30	Abnormality of monovalent inorganic cation homeostasis	C4023645	3	59	3.22235170691e-06	3.541912632821724e-05	NR3C2,CACNA1D,CACNA1S
31	Primary hyperaldosteronism	C1384514	3	65	4.75768715524e-06	3.6599763872491146e-05	NR3C2,CACNA1D,CACNA1C
43	Primary malignant neoplasm of liver	C0024620	2	25	1.06072444137e-05	5.076741440377804e-05	CYP3A4,CYP3A5
44	Hyperkalemia	C0020461	2	28	1.50540404181e-05	5.194805194805195e-05	NR3C2,CACNA1S
51	Adrenal overactivity	C4025685	2	31	2.05813198404e-05	6.02125147579693e-05	NR3C2,CACNA1D
52	Prolonged QT interval	C0151878	2	32	2.26832612114e-05	6.13931523022432e-05	CACNA1S,CACNA1C
53	Congenital long QT syndrome	C1141890	2	32	2.26832612114e-05	6.257378984651713e-05	CYP3A4,CACNA1C
67	Cocaine delirium	C0011206	2	35	2.98242206112e-05	7.910271546635184e-05	CYP3A4,CYP3A5
68	Neoplasm of the larynx	C0023055	3	106	3.31661650452e-05	8.028335301062574e-05	CYP3A4,AHR,MGST1
74	Acquired long QT syndrome	C0023976	3	115	4.56404454697e-05	8.73671782762692e-05	CACNB3,CACNA1D,CACNA1C
75	Hyperaldosteronism, familial, type IV	C0020428	2	43	5.56981191774e-05	8.85478158205431e-05	NR3C2,CACNA1D
76	Depressive Symptoms	C0086132	3	122	5.74818557009e-05	8.9728453364817e-05	NR3C2,CYP3A4,CACNA1C
77	Abnormal atrioventricular conduction	C4025244	2	44	5.97019338981e-05	9.090909090909092e-05	CACNA1D,CACNA1S
81	Atrioventricular block	C0004245	2	48	7.75945597077e-05	9.563164108618654e-05	CACNA1D,CACNA1S
82	Hypokalemia	C0020621	2	48	7.75945597077e-05	9.681227863046045e-05	CACNA1D,CACNA1S
89	Primary atrial arrhythmia	C4025755	2	49	8.25559882541e-05	0.00010507674144037781	CACNB2,CACNA1C
90	Supraventricular arrhythmia	C0428974	2	52	9.86722119513e-05	0.00010625737898465171	CACNB2,CACNA1C
91	Pain insensitivity	C0344307	2	52	9.86722119513e-05	0.00010743801652892563	CYP3A4,CYP3A5
