rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Abnormality of acid-base homeostasis	C0001118	7	286	1.6628254329e-11	1.764705882352941e-05	UQCRQ,SDHA,UQCRB,ETFDH,UQCRC2,SDHD,CYC1
17	Neoplasm of the peripheral nervous system	C0031118	4	36	2.63016275426e-11	2e-05	SDHA,SDHB,SDHC,SDHD
22	Acidosis	C0001122	7	289	3.94672072801e-11	2.5882352941176472e-05	UQCRQ,SDHA,UQCRB,ETFDH,UQCRC2,SDHD,CYC1
25	Increased serum lactate	C1836440	5	109	4.99675856247e-11	2.9411764705882354e-05	UQCRQ,SDHA,UQCRC2,SDHD,CYC1
36	Hereditary cancer-predisposing syndrome	C0027672	4	58	1.44604883623e-10	4.2352941176470585e-05	SDHA,SDHB,SDHC,SDHD
41	Gastrointestinal obstruction	C0236124	4	60	2.17192708263e-10	4.8235294117647055e-05	SDHA,SDHB,SDHC,SDHD
42	Abnormality of the rectum	C0266210	4	64	2.86303647457e-10	4.941176470588235e-05	SDHA,SDHB,SDHC,SDHD
46	Lactic acidosis	C0001125	5	175	4.76869432831e-10	5.411764705882353e-05	UQCRQ,SDHA,UQCRB,SDHD,CYC1
48	Paragangliomas 1	C0030421	4	76	6.33141317152e-10	5.647058823529412e-05	SDHA,SDHB,SDHC,SDHD
49	Intestinal obstruction	C0021843	4	78	6.91883883519e-10	5.7647058823529413e-05	SDHA,SDHB,SDHC,SDHD
56	Palpitations	C0030252	3	27	1.36463540468e-09	6.588235294117648e-05	SDHB,SDHC,SDHD
61	Tinnitus	C0040264	3	30	2.10812611812e-09	7.176470588235293e-05	SDHB,SDHC,SDHD
62	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	3	32	2.7194384522e-09	7.294117647058823e-05	UQCRQ,UQCRB,ETFDH
63	Neoplasm of the rectum	C0034885	4	105	3.08356973289e-09	7.411764705882352e-05	SDHA,SDHB,SDHC,SDHD
66	Mucosal telangiectasiae	C4022020	3	34	3.53895801553e-09	7.764705882352942e-05	SDHB,SDHC,SDHD
67	Furrowed tongue	C0040412	3	34	3.53895801553e-09	7.882352941176471e-05	SDHB,SDHC,SDHD
68	Neuroendocrine neoplasm	C0206754	5	252	4.00178157278e-09	8e-05	SDHA,ABO,SDHB,SDHC,SDHD
69	Neoplasm of the endocrine system	C0014132	4	111	4.13388545617e-09	8.11764705882353e-05	SDHA,SDHB,SDHC,SDHD
70	Von Hippel-Lindau syndrome	C0019562	4	112	4.28947322106e-09	8.23529411764706e-05	SDHA,SDHB,SDHC,SDHD
71	Cellular immunodeficiency	C1855204	3	36	4.45685244266e-09	8.352941176470588e-05	SDHB,SDHC,SDHD
73	Abnormality of the large intestine	C4025715	4	123	6.86363943458e-09	8.588235294117646e-05	SDHA,SDHB,SDHC,SDHD
74	Neoplasm of the eye	C0015414	3	40	6.87006362909e-09	8.705882352941176e-05	SDHB,SDHC,SDHD
75	Angiofibromas	C0206731	3	42	8.43804137673e-09	8.823529411764706e-05	SDHB,SDHC,SDHD
76	Gastrointestinal hemorrhage	C0017181	4	133	1.00893797761e-08	8.941176470588236e-05	SDHA,SDHB,SDHC,SDHD
77	Benign neoplasm of the central nervous system	C0347509	3	45	1.12067949365e-08	9.058823529411765e-05	SDHB,SDHC,SDHD
78	Fibrous tissue neoplasm	C0206643	3	45	1.12067949365e-08	9.176470588235295e-05	SDHB,SDHC,SDHD
79	Neoplasm of fatty tissue	C4021901	3	46	1.23108366834e-08	9.294117647058824e-05	SDHB,SDHC,SDHD
80	Neoplasm of the nervous system	C0027766	4	139	1.26696334535e-08	9.411764705882353e-05	SDHA,SDHB,SDHC,SDHD
81	Lipomatous tumor	C0206631	3	48	1.46667040735e-08	9.529411764705883e-05	SDHB,SDHC,SDHD
82	Abnormality of adipose tissue	C4021524	4	144	1.50691721323e-08	9.647058823529411e-05	SDHA,SDHB,SDHC,SDHD
84	Intestinal polyposis	C1257915	3	53	2.20044373833e-08	9.88235294117647e-05	SDHB,SDHC,SDHD
85	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	4	156	2.25755719674e-08	0.0001	SDHA,SDHB,SDHC,SDHD
86	Fibroma	C0016045	3	54	2.37410892057e-08	0.0001011764705882353	SDHB,SDHC,SDHD
87	Multiple cafe-au-lait spots	C1861975	3	55	2.56093612983e-08	0.00010235294117647059	SDHB,SDHC,SDHD
89	Abnormality of intracranial pressure	C4022809	3	56	2.75493644564e-08	0.00010470588235294118	SDHB,SDHC,SDHD
90	Cowden syndrome 1	C0018553	3	59	3.41083817856e-08	0.00010588235294117647	SDHB,SDHC,SDHD
91	Increased intracranial pressure	C0151740	3	59	3.41083817856e-08	0.00010705882352941177	SDHB,SDHC,SDHD
92	2,4-Dienoyl-CoA reductase deficiency	C1291316	3	60	3.65177259543e-08	0.00010823529411764706	SDHA,SDHB,SDHD
93	Internal hemorrhage	C0333285	4	174	3.89205256912e-08	0.00010941176470588234	SDHA,SDHB,SDHC,SDHD
98	Lipoma	C0023798	3	65	5.06015496171e-08	0.00011529411764705883	SDHB,SDHC,SDHD
99	Papule	C0332563	3	65	5.06015496171e-08	0.00011647058823529412	SDHB,SDHC,SDHD
100	Abnormality of metabolism/homeostasis	C4021768	8	1607	5.24058575424e-08	0.00011764705882352942	UQCRQ,SDHA,UQCRB,ETFDH,SDHB,UQCRC2,SDHD,CYC1
101	Colorectal polyposis	C0949059	3	66	5.38556045315e-08	0.00011882352941176471	SDHB,SDHC,SDHD
102	Abnormality of blood circulation	C4023585	4	189	5.88804478507e-08	0.00012	SDHA,SDHB,SDHC,SDHD
103	Abnormality of adrenal morphology	C4023213	3	68	6.07647431261e-08	0.0001211764705882353	SDHB,SDHC,SDHD
104	Tuberous sclerosis syndrome	C0041341	4	192	6.36479463578e-08	0.0001223529411764706	ABO,SDHB,SDHC,SDHD
105	Neoplasm by histology	C4023186	4	193	6.53700201747e-08	0.0001235294117647059	SDHA,SDHB,SDHC,SDHD
106	Multiple Endocrine Neoplasia Type 2a	C0025268	3	71	7.24484242598e-08	0.0001247058823529412	SDHB,SDHC,SDHD
108	Anorectal anomaly	C3495676	4	200	7.8018714933e-08	0.00012705882352941175	SDHA,SDHB,SDHC,SDHD
