rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Squamous cell carcinoma	C0007137	1	1855	0.0	8.333333333333333e-05	ACCS
2	Adenoid Cystic Carcinoma	C0010606	1	200	0.0	0.00016666666666666666	ACCS
3	Stable angina	C0340288	1	82	0.0	0.00025	ACCS
4	Acute Coronary Syndrome	C0948089	1	320	0.0	0.0003333333333333333	ACCS
5	Acute myocardial infarction	C0155626	1	237	0.0	0.0004166666666666667	ACCS
6	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0005	ACCS
8	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0006666666666666666	ACCS
9	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.00075	ACCS
10	Angina, Unstable	C0002965	1	92	0.0	0.0008333333333333334	ACCS
11	Coronary heart disease 7	C0010054	1	754	0.0	0.0009166666666666666	ACCS
12	Coronary Artery Disease	C1956346	1	1366	0.0	0.001	ACCS
