rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Acute promyelocytic leukemia	C0023487	1	431	0.0	2.380952380952381e-05	CTSG
2	Chronic pain	C0150055	1	44	0.0	4.761904761904762e-05	CTSG
3	Acute Undifferentiated Leukemia	C0280141	1	81	0.0	7.142857142857142e-05	CTSG
4	Acute leukemia	C0085669	1	525	0.0	9.523809523809524e-05	CTSG
5	Mycoses	C0026946	1	241	0.0	0.00011904761904761905	CTSG
6	Periodontitis	C0031099	1	331	0.0	0.00014285714285714284	CTSG
7	Leukemogenesis	C0598766	1	660	0.0	0.00016666666666666666	CTSG
8	Sepsis	C0243026	1	602	0.0	0.00019047619047619048	CTSG
9	Scleroderma	C0036421	1	573	0.0	0.00021428571428571427	CTSG
10	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0002380952380952381	CTSG
11	Stromal Neoplasm	C0879615	1	82	0.0	0.0002619047619047619	CTSG
12	Bleeding disorder, platelet-type, 21	C0005779	1	177	0.0	0.0002857142857142857	CTSG
13	Inflammation	C0021368	1	647	0.0	0.00030952380952380956	CTSG
14	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.0003333333333333333	CTSG
15	Pneumonia	C0032285	1	471	0.0	0.00035714285714285714	CTSG
17	Brain Infarction	C0751955	1	77	0.0	0.0004047619047619048	CTSG
18	Myocardial Infarction	C0027051	1	1019	0.0	0.00042857142857142855	CTSG
20	Cardiovascular Diseases	C0007222	1	1029	0.0	0.0004761904761904762	CTSG
21	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.0005	CTSG
22	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	0.0	0.0005238095238095238	CTSG
23	Urticaria Pigmentosa	C0042111	1	53	0.0	0.0005476190476190477	CTSG
24	Renal insufficiency	C1565489	1	351	0.0	0.0005714285714285714	CTSG
25	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0005952380952380953	CTSG
26	Keratoconus	C0022578	1	165	0.0	0.0006190476190476191	CTSG
27	Cerebral ischemia	C0917798	1	272	0.0	0.0006428571428571429	CTSG
28	Hypergranular promyelocytic leukemia	C2745900	1	238	0.0	0.0006666666666666666	CTSG
29	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.0006904761904761905	CTSG
30	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0007142857142857143	CTSG
31	Eczema	C0013595	1	474	0.0	0.0007380952380952381	CTSG
32	Pain	C0030193	1	628	0.0	0.0007619047619047619	CTSG
33	Hematological neoplasm	C0376545	1	615	0.0	0.0007857142857142857	CTSG
34	Tuberculosis	C0041296	1	652	0.0	0.0008095238095238096	CTSG
35	Kidney Failure, Chronic	C0022661	1	616	0.0	0.0008333333333333334	CTSG
36	Asthma	C0004096	1	1454	0.0	0.0008571428571428571	CTSG
37	Subarachnoid hemorrhage	C0038525	1	268	0.0	0.0008809523809523809	CTSG
38	Undifferentiated leukemia	C1378511	1	76	0.0	0.0009047619047619047	CTSG
39	Lymphoid leukemia	C0023448	1	252	0.0	0.0009285714285714287	CTSG
40	Metabolic Syndrome X	C0524620	1	638	0.0	0.0009523809523809524	CTSG
41	Bronchopulmonary Dysplasia	C0006287	1	237	0.0	0.0009761904761904762	CTSG
42	Hyperalgesia	C0020429	1	177	0.0	0.001	CTSG
