rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Diabetes mellitus type 2	C0011860	1	1972	0.0	6.25e-05	IMPA1
2	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.000125	IMPA1
3	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.0001875	IMPA1
6	Colon cancer	C0007102	1	1727	0.0	0.000375	IMPA1
7	Carcinoma of colon	C0699790	1	1856	0.0	0.0004375	IMPA1
8	Alcohol dependence	C0001973	1	675	0.0	0.0005	IMPA1
10	Bipolar affective disorder	C0005586	1	817	0.0	0.000625	IMPA1
11	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0006875	IMPA1
12	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	0.00075	IMPA1
13	Seizures, Febrile	C0036572	1	1535	0.0	0.0008125000000000001	IMPA1
16	Pseudomonas Infections	C0033817	1	26	0.0	0.001	IMPA1
