rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Colorectal Neoplasms	C0009404	2	1164	0.0	4.5454545454545455e-06	CASP1,PYCARD
2	Cryopyrin-Associated Periodic Syndromes	C2316212	2	28	0.0	9.090909090909091e-06	CASP1,PYCARD
3	Meningitis, Pneumococcal	C0025295	2	34	0.0	1.3636363636363637e-05	CASP1,PYCARD
4	Prostatic Neoplasms	C0033578	2	1606	0.0	1.8181818181818182e-05	CASP1,PYCARD
5	Stomach cancer	C0699791	2	2109	0.0	2.272727272727273e-05	CASP1,PYCARD
6	Osteoarthritis	C0029408	2	942	0.0	2.7272727272727273e-05	CASP1,PYCARD
7	Breast carcinoma	C0678222	2	4281	0.0	3.1818181818181814e-05	CASP1,PYCARD
8	Hereditary hyperhomocysteinemia	C0598608	2	116	0.0	3.6363636363636364e-05	CASP1,PYCARD
9	Disorders of Intracellular Cobalamin Metabolism	C0025517	2	394	0.0	4.090909090909091e-05	CASP1,PYCARD
10	Virus Diseases	C0042769	2	772	0.0	4.545454545454546e-05	CASP1,PYCARD
11	Chronic Chagas' disease	C0041234	2	176	0.0	5e-05	CASP1,PYCARD
12	Carcinogenesis	C0596263	2	3723	0.0	5.4545454545454546e-05	CASP1,PYCARD
13	Glioblastoma multiforme	C1621958	2	434	0.0	5.909090909090909e-05	CASP1,PYCARD
14	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	6.363636363636363e-05	CASP1,PYCARD
15	polyps	C0032584	2	284	0.0	6.818181818181818e-05	CASP1,PYCARD
16	Familial Mediterranean fever	C0031069	2	87	0.0	7.272727272727273e-05	CASP1,PYCARD
17	 {Septic shock, susceptibility to} (3)	C0036983	2	59	0.0	7.727272727272727e-05	CASP1,PYCARD
18	Arthritis, Rheumatoid	C0003864	2	1030	0.0	8.181818181818182e-05	CASP1,PYCARD
19	Lung cancer	C0684249	2	2234	0.0	8.636363636363636e-05	CASP1,PYCARD
20	Glioblastoma	C0017636	2	1645	0.0	9.090909090909092e-05	CASP1,PYCARD
21	Carcinoma of colon	C0699790	2	1856	0.0	9.545454545454546e-05	CASP1,PYCARD
22	Kidney Diseases	C0022658	2	755	0.0	0.0001	CASP1,PYCARD
23	Atherosclerosis	C0004153	2	1271	0.0	0.00010454545454545454	CASP1,PYCARD
24	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	2	2073	0.0	0.00010909090909090909	CASP1,PYCARD
25	Malignant tumor of prostate	C0376358	2	2940	0.0	0.00011363636363636364	CASP1,PYCARD
26	Cutaneous T-cell lymphoma	C0079773	2	255	0.0	0.00011818181818181818	CASP1,PYCARD
27	Malaria	C0024530	2	539	0.0	0.00012272727272727272	CASP1,PYCARD
29	Liver Cirrhosis, Biliary	C0023890	2	919	0.0	0.0001318181818181818	CASP1,PYCARD
30	Herpes Simplex Infections	C0019348	2	529	0.0	0.00013636363636363637	CASP1,PYCARD
31	Respiratory Syncytial Virus Infections	C0035235	2	299	0.0	0.0001409090909090909	CASP1,PYCARD
32	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	2	1700	0.0	0.00014545454545454546	CASP1,PYCARD
33	Prostate carcinoma	C0600139	2	2734	0.0	0.00015	CASP1,PYCARD
34	Influenza	C0021400	2	497	0.0	0.00015454545454545454	CASP1,PYCARD
35	Neuroblastoma	C0700095	2	1612	0.0	0.0001590909090909091	CASP1,PYCARD
36	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	0.00016363636363636363	CASP1,PYCARD
37	Melanoma	C0025202	2	2386	0.0	0.0001681818181818182	CASP1,PYCARD
38	Symptomatic human immunodeficiency virus infection	C0019693	2	1900	0.0	0.00017272727272727272	CASP1,PYCARD
39	Arteriosclerosis	C0003850	2	1059	0.0	0.00017727272727272728	CASP1,PYCARD
40	Encephalitis	C0014038	2	167	0.0	0.00018181818181818183	CASP1,PYCARD
