rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Hepatocellular carcinoma	C2239176	16	3108	2.1173562903e-10	3.192338387869114e-06	CUL1,RBL2,RBX1,SKP2,RPS27A,BTRC,NFKB1,CDKN1A,UBC,CHUK,REL,MAP3K8,FBXW7,CKS1B,CDKN1B,FBXW11
5	Lymphoma, Large B-Cell, Diffuse	C0024299	11	1362	1.41066891501e-09	3.990422984836393e-06	RBL2,SKP2,RPS27A,BTRC,NFKB1,CDKN1A,UBC,REL,FBXW7,CKS1B,CDKN1B
6	T-cell acute lymphoblastic leukemias	C1961099	7	371	1.63283386811e-09	4.788507581803671e-06	SKP2,NFKB1,CDKN1A,MAP3K8,FBXW7,CKS1B,CDKN1B
8	Cancer of Head and Neck	C0278996	7	430	5.04921005007e-09	6.384676775738228e-06	RBX1,SKP2,NFKB1,CDKN1A,CHUK,REL,CDKN1B
9	Leukemogenesis	C0598766	8	660	6.79848277674e-09	7.182761372705507e-06	RBL2,SKP2,NFKB1,CDKN1A,REL,FBXW7,CKS1B,CDKN1B
14	Breast carcinoma	C0678222	16	4281	1.68409834966e-08	1.11731843575419e-05	CUL1,RBL2,RBX1,SKP2,RPS27A,BTRC,NFKB1,CDKN1A,UBC,CHUK,REL,MAP3K8,FBXW7,CKS1B,CDKN1B,FBXL7
18	Breast-ovarian cancer, familial 1	C0006142	16	4543	4.21379645621e-08	1.4365522745411013e-05	CUL1,RBL2,SKP2,RPS27A,BTRC,NFKB1,CDKN1A,NFKBIE,UBC,CHUK,REL,MAP3K8,FBXW7,CKS1B,CDKN1B,FBXL7
24	Chronic Lymphocytic Leukemia	C0023434	9	1176	7.00431630474e-08	1.9154030327214684e-05	RBL2,SKP2,NFKB1,CDKN1A,NFKBIE,REL,MAP3K8,FBXW7,CDKN1B
25	Multiple Myeloma	C0026764	9	1236	1.11562819649e-07	1.9952114924181965e-05	SKP2,NFKB1,CDKN1A,NFKBIE,CHUK,REL,MAP3K8,CKS1B,CDKN1B
26	Neuroblastoma	C0700095	10	1612	1.16764578006e-07	2.0750199521149242e-05	UBB,CUL1,RBL2,SKP2,BTRC,NFKB1,CDKN1A,SKP1,CDKN1B,FBXW11
27	Stomach cancer	C0699791	11	2109	1.77971183124e-07	2.154828411811652e-05	RBL2,RBX1,SKP2,BTRC,NFKB1,CDKN1A,MAP3K8,FBXW7,CKS1B,CDKN1B,FBXW11
28	Endometrial Neoplasms	C0014170	5	268	1.86480541342e-07	2.23463687150838e-05	SKP2,NFKB1,CDKN1A,MAP3K8,FBXW7
31	Malignant tumor of urinary bladder	C0005684	9	1371	2.92773761901e-07	2.4740622505985636e-05	RBX1,SKP2,RPS27A,NFKB1,CDKN1A,NFKBIE,UBC,FBXW7,CDKN1B
38	Bladder carcinoma	C0699885	8	1087	4.78889805922e-07	3.0327214684756584e-05	RBX1,SKP2,RPS27A,NFKB1,CDKN1A,UBC,CDKN1B,FBXW11
41	Symptomatic human immunodeficiency virus infection	C0019693	10	1900	6.1376673377e-07	3.272146847565842e-05	CUL1,NFKB1,CDKN1A,SKP1,NFKBIE,PLA2G2E,CHUK,FBXW7,CDKN1B,FBXW11
43	Non-Hodgkin lymphoma	C0024305	6	556	7.50815386086e-07	3.4317637669592975e-05	RBL2,NFKB1,CDKN1A,CHUK,REL,CDKN1B
44	Colorectal Neoplasms	C0009404	8	1164	8.49553775661e-07	3.511572226656026e-05	RBL2,SKP2,NFKB1,CDKN1A,CHUK,MAP3K8,FBXW7,CDKN1B
54	Malignant neoplasm of lung	C0242379	11	2460	9.4881690671e-07	4.309656823623304e-05	RBL2,SKP2,BTRC,NFKB1,CDKN1A,NFKBIE,CHUK,MAP3K8,FBXW7,CKS1B,CDKN1B
55	Stevens-Johnson Syndrome	C0038325	3	78	9.60337793621e-07	4.3894652833200324e-05	CUL1,RBX1,NFKB1
59	Invasive breast carcinoma	C0853879	5	369	1.20908798584e-06	4.708699122106943e-05	NFKB1,CDKN1A,REL,FBXW7,CDKN1B
61	Prostatic Neoplasms	C0033578	9	1606	1.25503603188e-06	4.8683160415003995e-05	RBL2,SKP2,RPS27A,BTRC,NFKB1,CDKN1A,CHUK,CKS1B,CDKN1B
62	Malignant tumor of cervix	C0007847	7	889	1.30917355468e-06	4.948124501197127e-05	UBB,RBL2,SKP2,NFKB1,CDKN1A,FBXW7,CDKN1B
63	Glioblastoma	C0017636	9	1645	1.56189168421e-06	5.027932960893855e-05	CUL1,RBL2,SKP2,BTRC,NFKB1,CDKN1A,CHUK,FBXW7,CDKN1B
65	Burkitt lymphoma	C0006413	4	210	1.64537624159e-06	5.187549880287311e-05	RBL2,SKP2,NFKB1,CKS1B
66	Neoplasm of the anterior pituitary	C4023205	2	25	1.86486776765e-06	5.267358339984039e-05	CDKN1A,CDKN1B
67	Fibromyxosarcoma	C3714524	2	25	1.86486776765e-06	5.3471667996807666e-05	SKP2,CDKN1B
68	Mitochondrial Respiratory Chain Deficiencies	C0949857	2	25	1.86486776765e-06	5.426975259377494e-05	CDKN1A,MAP3K8
69	Malignant neoplasm of kidney	C0740457	5	401	1.9573232074e-06	5.506783719074222e-05	RBL2,SKP2,NFKB1,FBXW7,CDKN1B
70	Ovarian Neoplasms	C0919267	7	942	2.01845859882e-06	5.58659217877095e-05	RBL2,SKP2,NFKB1,CDKN1A,MAP3K8,FBXW7,CDKN1B
71	B-cell lymphoma	C0079731	6	652	2.16824389832e-06	5.6664006384676775e-05	NFKB1,CDKN1A,NFKBIE,CHUK,REL,CDKN1B
72	Hodgkin Disease	C0019829	5	409	2.19392713641e-06	5.746209098164405e-05	NFKB1,CDKN1A,CHUK,REL,CDKN1B
73	Abnormality of endocrine pancreas physiology	C4023047	2	27	2.36853201507e-06	5.826017557861133e-05	CDKN1A,CDKN1B
74	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	6	671	2.62222940539e-06	5.905826017557861e-05	SKP2,NFKB1,CDKN1A,CHUK,MAP3K8,FBXW7
75	Abnormality of circulating glucocorticoid level	C4023038	2	28	2.65103035746e-06	5.985634477254589e-05	CDKN1A,CDKN1B
76	Abnormality of subcutaneous fat tissue	C4025813	2	28	2.65103035746e-06	6.065442936951317e-05	CDKN1A,CDKN1B
77	Astrocytoma, low grade	C1314694	2	28	2.65103035746e-06	6.145251396648044e-05	CDKN1A,CDKN1B
78	Abnormality of circulating cortisol level	C4023214	2	28	2.65103035746e-06	6.225059856344773e-05	CDKN1A,CDKN1B
87	Extrahepatic cholestasis	C0005398	2	30	3.2811511903e-06	6.943335993615324e-05	CDKN1A,CDKN1B
88	precancerous lesions	C0940937	3	106	3.28335782807e-06	7.023144453312052e-05	NFKB1,CDKN1A,CDKN1B
89	Hamartoma	C0018552	3	106	3.28335782807e-06	7.10295291300878e-05	CDKN1A,FBXW7,CDKN1B
90	Neoplasm of the thymus	C3714644	2	31	3.63041281648e-06	7.182761372705507e-05	CDKN1A,CDKN1B
91	Adrenal overactivity	C4025685	2	31	3.63041281648e-06	7.262569832402235e-05	CDKN1A,CDKN1B
92	Papillary thyroid carcinoma	C0238463	5	451	3.85239422251e-06	7.342378292098963e-05	BTRC,NFKB1,CDKN1A,MAP3K8,CDKN1B
93	Renal cell carcinoma, nonpapillary	C0007134	8	1418	4.35094174855e-06	7.42218675179569e-05	RBL2,RBX1,SKP2,NFKB1,CDKN1A,MAP3K8,CKS1B,CDKN1B
94	Carcinoma of cervix	C0302592	7	1045	4.36180059671e-06	7.501995211492418e-05	UBB,RBL2,SKP2,NFKB1,CDKN1A,FBXW7,CDKN1B
95	Animal Mammary Neoplasms	C0024667	10	2352	5.06159357527e-06	7.581803671189146e-05	RBL2,SKP2,NFKB1,CDKN1A,CHUK,REL,MAP3K8,FBXW7,CKS1B,CDKN1B
