rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
97	Cushing's syndrome	C0010481	7	34	3.60470397975e-09	3.401122019635344e-05	GNAS,CRH,GIP,POMC,MC2R,LHCGR,GIPR
99	Neoplasm of the adrenal gland	C0001624	11	111	5.44483369502e-09	3.47124824684432e-05	GNAS,CRH,GIP,CGA,POMC,MC2R,ADM2,LHCGR,GIPR,FSHR,TSHR
100	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.4232736989e-08	3.506311360448808e-05	HTR4,GNAS,GIP,POMC,MC2R,GPBAR1,GIPR
103	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	2.20784284188e-08	3.6115007012622724e-05	GNAS,GHRH,PTHLH,VIP,CALCA,PTH
104	Abnormality of the pituitary gland	C0032002	25	645	2.88326702513e-08	3.64656381486676e-05	FSHB,TSHB,GNAS,CRH,VIPR1,GHRH,ADCYAP1,CRHR1,PTHLH,GHRHR,POMC,INSL3,SCT,MC2R,VIP,LHCGR,ADCYAP1R1,CALCA,ADM,VIPR2,GCG,LHB,FSHR,PTH,TSHR
105	Pheochromocytoma	C0031511	15	259	5.29917418834e-08	3.6816269284712484e-05	HTR4,GNAS,CRH,VIPR1,ADCYAP1,CALCRL,POMC,CALCA,ADM,MC1R,GCG,PTH,GCGR,SCTR,RAMP2
109	Pain insensitivity	C0344307	7	52	1.23459515611e-07	3.8218793828892004e-05	CYP2D6,CYP3A4,CACNA1H,POMC,ABCB1,MC1R,CYP3A5
111	Nausea	C0027497	7	54	1.67374875071e-07	3.8920056100981764e-05	CYP2D6,CYP2C19,CYP2C9,POMC,ABCB1,FSHR,CYP1A2
114	Drug Allergy	C0013182	8	79	2.87156965428e-07	3.997194950911641e-05	CYP2D6,ADORA2B,CYP2C19,CYP2C8,CYP3A4,CYP2C9,ABCB1,CYP3A5
115	Primary malignant neoplasm of liver	C0024620	5	25	3.02477479286e-07	4.032258064516129e-05	CYP2D6,CYP2C19,CYP3A4,ABCB1,CYP3A5
116	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	3.02477479286e-07	4.0673211781206174e-05	GNAS,GHRH,PTHLH,PTH,PTH1R
117	Migraine Disorders	C0149931	16	333	3.12948803538e-07	4.102384291725105e-05	CYP2D6,HTR4,GNAS,VIPR1,ADCYAP1,CYP3A4,HTR7,DRD5,VIP,ADCYAP1R1,CALCA,VIPR2,FSHR,HTR6,RAMP1,CYP1A2
119	Neoplasm of the larynx	C0023055	9	106	3.75781595396e-07	4.172510518934081e-05	CYP2A6,CYP2D6,GNAS,CYP2C8,CYP3A4,CYP2C9,MGST1,CYP1A2,CYP1A1
120	Essential hypertension	C0085580	15	305	4.8776596473e-07	4.2075736325385694e-05	CYP2D6,GNAS,KCNH2,CYP2C9,CALCRL,POMC,ADRB1,VIP,ABCB1,CALCA,ADM,FSHR,PTH,GCGR,CYP3A5
121	Ovarian Failure, Premature	C0085215	12	199	5.07626557011e-07	4.242636746143058e-05	FSHB,TSHB,CYP2C19,GHRH,CYP3A4,CYP2C9,POMC,ABCB1,LHCGR,LHB,FSHR,CYP3A5
122	Medullary thyroid carcinoma	C0238462	12	201	5.68890290986e-07	4.2776998597475454e-05	RXFP1,RXFP2,IAPP,POMC,CALCR,INSL3,CALCB,CALCA,PTH,RAMP1,CYP1A2,TSHR
123	Adrenal hyperplasia	C0342492	7	63	5.70027741453e-07	4.312762973352034e-05	GNAS,CRH,CYP2C19,GIP,CYP3A4,POMC,MC2R
125	Adenomas, multiple colorectal, 608456 (3)	C0001430	29	975	8.54812087447e-07	4.38288920056101e-05	CYP2A6,CYP2D6,HTR4,GNAS,CRH,KCNH2,ADORA2B,GHRH,CYP2C8,GIP,CGA,CYP2C9,CACNA1H,CRHR1,PTHLH,GHRHR,POMC,PTGER4,INSL3,MC2R,ABCB1,LHCGR,CALCA,PTH,PTGER2,CYP1A2,TSHR,SCTR,CYP1A1
126	Pseudohypoparathyroidism type 1A	C0033806	5	30	9.66543191261e-07	4.417952314165498e-05	GNAS,GHRH,PTHLH,CALCA,PTH
127	Disorder of endocrine system	C0014130	7	68	1.03579862709e-06	4.453015427769986e-05	GNAS,CRH,POMC,CALCR,CALCA,PTH,TSHR
128	Tachycardia	C3827868	10	149	1.16609227452e-06	4.488078541374474e-05	CYP2D6,HTR4,GNAS,KCNH2,ADRB1,SCT,VIP,GCG,LHB,TSHR
129	Secondary hyperparathyroidism	C0020503	11	182	1.26841419146e-06	4.5231416549789624e-05	GNAS,VIPR1,GIP,CALCRL,GHRHR,POMC,CALCR,LHCGR,GIPR,PTH,PTH1R
130	Neuroendocrine neoplasm	C0206754	13	252	1.29917933989e-06	4.55820476858345e-05	GNAS,CRH,GHRH,GIP,IAPP,PTHLH,POMC,GPBAR1,ADCYAP1R1,GIPR,GCG,PTH,GCGR
135	Congenital adrenal hyperplasia	C0001627	7	74	1.99100751608e-06	4.7335203366058904e-05	HTR4,CRH,CYP2C19,GIP,POMC,MC2R,CYP1A2
136	Anxiety Disorders	C0003469	16	383	2.14527124587e-06	4.768583450210379e-05	NPS,CYP2D6,CRH,CYP2C19,GHRH,ADCYAP1,CYP3A4,CRHR1,GNB1,POMC,HTR7,ABCB1,ADCYAP1R1,MC1R,HTR6,NPSR1
137	Bradycardia	C0428977	6	53	2.24693093032e-06	4.803646563814867e-05	CYP2D6,CRH,KCNH2,POMC,GCG,LHB
139	Kidney Failure, Chronic	C0022661	21	616	2.56971961687e-06	4.873772791023843e-05	CYP2D6,CRH,CYP2C19,VIPR1,CYP2C8,CYP3A4,CYP2C9,IAPP,CRHR1,PTHLH,POMC,PTGER4,ADRB1,ABCB1,LHCGR,ADM,PTH,PTH1R,GCGR,CYP3A5,CYP1A1
140	Irritable bowel syndrome with diarrhea	C0022104	10	162	2.65000564625e-06	4.908835904628331e-05	HTR4,CRH,CRHR1,POMC,HTR7,GPBAR1,VIP,ABCB1,GCG,NPSR1
142	Acute postoperative pain	C0030201	5	37	3.5396366399e-06	4.9789621318373074e-05	CYP2D6,CYP3A4,POMC,ABCB1,CALCA
149	Hyperalgesia	C0020429	10	177	6.22460433686e-06	5.224403927068724e-05	CRH,CACNA1H,PTHLH,PTGER4,HTR7,ADRB1,VIP,CALCA,ADM,MC1R
154	Thyroid hormone receptor defect	C2940786	4	25	8.08088129456e-06	5.399719495091164e-05	GNAS,GHRH,PTH,TSHR
155	Neoplasms, Germ Cell and Embryonal	C0027658	6	64	8.13940440103e-06	5.4347826086956524e-05	CYP2C19,CYP3A4,CYP2C9,FSHR,CYP3A5,CYP1A1
156	Pharyngeal Neoplasms	C0031347	6	64	8.13940440103e-06	5.46984572230014e-05	CYP2A6,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP1A1
157	Pleural Neoplasms	C0032229	4	26	9.91218598612e-06	5.5049088359046284e-05	CYP2A6,CYP2C19,CYP1A2,CYP1A1
158	Acute-Phase Reaction	C0001349	4	26	9.91218598612e-06	5.539971949509116e-05	MC2R,MC3R,MC1R,MC5R
160	Bone necrosis	C0029445	5	45	1.14907104105e-05	5.610098176718093e-05	CYP2C8,CYP3A4,ABCB1,PTH,PTH1R
161	Pituitary corticotropic cell adenoma	C1306214	5	45	1.14907104105e-05	5.6451612903225804e-05	GNAS,GHRH,CRHR1,POMC,MC2R
162	Chronic Fatigue Syndrome	C0015674	5	46	1.30890960444e-05	5.680224403927069e-05	HTR4,CRHR1,POMC,HTR7,HTR6
171	Adrenocortical carcinoma	C0206686	9	160	1.56634173882e-05	5.995792426367462e-05	GHRHR,POMC,HTR7,MC2R,VIP,ABCB1,LHCGR,ADM,GIPR
172	Squamous Cell Neoplasms	C0206720	4	29	1.74020923538e-05	6.0308555399719494e-05	CYP3A4,PTH,CYP3A5,CYP1A1
173	SUDDEN INFANT DEATH SYNDROME	C0038644	7	99	1.77007979738e-05	6.065918653576438e-05	KCNH2,CYP2C19,VIPR1,ADCYAP1,CYP2C9,POMC,CYP1A1
174	Female infertility	C0021361	6	72	1.78629962464e-05	6.1009817671809254e-05	FSHB,LHCGR,CACNA2D2,LHB,FSHR,TSHR
178	Methamphetamine abuse	C0013146	7	105	2.7183963071e-05	6.241234221598878e-05	CYP2D6,CRH,CYP2C19,CYP2C9,CRHR1,POMC,CALCA
185	Hyperlipidemia, combined, 1	C0020473	12	293	3.42628938864e-05	6.486676016830295e-05	CYP2D6,CYP2C19,CYP2C8,CYP3A4,CYP2C9,ADRB1,ABCB1,ADM,GCG,FSHR,PTH,CYP3A5
190	Substance Withdrawal Syndrome	C0038587	6	80	3.5653886284e-05	6.661991584852735e-05	CYP2D6,GNAS,CRH,POMC,ABCB1,HRH2
191	Hyperplasia	C0020507	8	143	3.94774389606e-05	6.697054698457224e-05	HTR4,GNAS,RLN3,POMC,INSL3,LHCGR,PTGIR,RLN2
193	Mental disorders	C0004936	15	439	4.81257556437e-05	6.7671809256662e-05	CYP2D6,CRH,CYP2C19,ADCYAP1,CRHR1,POMC,HTR7,SCT,GPBAR1,DRD5,VIP,ABCB1,ADCYAP1R1,CALCA,PTH
203	Genomic Instability	C0919532	4	37	5.92994042958e-05	7.117812061711081e-05	CYP2A6,CYP2C19,CYP1A2,CYP1A1
