rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Cushing's syndrome	C0010481	7	34	2.08966177695e-12	2.7125506072874496e-05	GIP,LHCGR,POMC,MC2R,GIPR,GNAS,CRH
68	Abnormality of the pituitary gland	C0032002	28	645	8.41682279429e-12	2.7530364372469638e-05	TSHR,TSHB,SCT,GHRHR,CALCA,LHCGR,GHRH,POMC,MC4R,MC2R,PTH,ADCYAP1R1,GLP1R,ADM,GCG,FSHB,GNAS,VIP,LHB,AVP,VIPR1,CRH,FSHR,VIPR2,PTHLH,ADCYAP1,CRHR1,INSL3
69	Pseudohypoparathyroidism type 1A	C0033806	6	30	1.79907200248e-11	2.793522267206478e-05	CALCA,GHRH,MC4R,PTH,GNAS,PTHLH
71	Neuroendocrine neoplasm	C0206754	14	252	3.11006775888e-11	2.874493927125506e-05	GCGR,GIP,GHRH,IAPP,POMC,PTH,GIPR,ADCYAP1R1,GLP1R,GCG,GPBAR1,GNAS,CRH,PTHLH
72	Migraine Disorders	C0149931	15	333	3.44766437621e-11	2.9149797570850203e-05	HTR6,DRD1,DRD5,CALCA,ADCYAP1R1,GNAS,ADORA2A,VIP,HTR4,VIPR1,FSHR,VIPR2,ADCYAP1,HTR7,RAMP1
73	Neoplasm of the adrenal gland	C0001624	11	111	3.77768927251e-11	2.9554655870445345e-05	ADM2,TSHR,GIP,LHCGR,POMC,MC2R,GIPR,GNAS,CRH,FSHR,CGA
74	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	3.8780756384e-11	2.9959514170040487e-05	TSHR,GIP,GHRHR,CALCA,LHCGR,GHRH,POMC,PTGER2,PTGER4,MC2R,PTH,GNAS,ADORA2B,SCTR,HTR4,CRH,PTHLH,CRHR1,CGA,INSL3
75	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	8	40	3.93151067257e-11	3.0364372469635626e-05	GIP,POMC,MC2R,GIPR,GPBAR1,GNAS,HTR4,AVP
76	Anxiety Disorders	C0003469	15	383	4.22184509574e-11	3.0769230769230774e-05	MC1R,HTR6,GHRH,POMC,MC4R,NPSR1,NPS,ADCYAP1R1,ADORA2A,GNB1,AVP,CRH,ADCYAP1,CRHR1,HTR7
77	Diabetes Mellitus, Type 1	C0011849	28	2081	4.27061719321e-11	3.117408906882591e-05	GCGR,RAMP2,ADRB1,DRD1,GIP,GHRHR,CALCA,GHRH,IAPP,MC3R,POMC,MC4R,PTGER4,PTH,GIPR,GLP1R,ADM,GCG,GPBAR1,GNAS,ADORA2A,ADORA2B,AVP,CRH,PTHLH,ADCYAP1,ADRB3,INSL3
78	Hyperglycemia	C0020456	14	459	4.9844350869e-11	3.157894736842105e-05	GCGR,ADRB1,DRD1,GIP,IAPP,POMC,PTH,GIPR,GLP1R,ADM,GCG,ADORA2B,AVP,ADRB3
79	Medullary thyroid carcinoma	C0238462	11	201	4.99267294174e-11	3.19838056680162e-05	TSHR,CALCR,CALCA,IAPP,POMC,PTH,CALCB,RXFP2,RXFP1,INSL3,RAMP1
80	Pseudohypoparathyroidism, Type Ia	C3494506	7	28	5.18040055297e-11	3.2388663967611336e-05	CALCA,GHRH,MC4R,PTH,GNAS,VIP,PTHLH
81	Essential hypertension	C0085580	13	305	5.20361531642e-11	3.279352226720648e-05	GCGR,ADRB1,DRD1,CALCA,POMC,PTH,ADM,GNAS,CALCRL,ADORA2A,VIP,FSHR,ADRB3
82	Secondary hyperparathyroidism	C0020503	11	182	5.6211035826e-11	3.319838056680162e-05	PTH1R,CALCR,GIP,GHRHR,LHCGR,POMC,PTH,GIPR,GNAS,CALCRL,VIPR1
83	Hypertension	C0020538	27	1647	5.63770141682e-11	3.360323886639676e-05	GCGR,RAMP2,ADRB1,DRD1,CALCA,IAPP,MC3R,POMC,MC4R,PTGER4,MC2R,PTH,GPR83,GLP1R,ADM,GCG,GNAS,CALCRL,ADORA2A,ADORA2B,LHB,HTR4,AVP,FSHR,CRHR1,ADRB3,RAMP1
84	Hypotension	C0020649	9	129	6.33003649497e-11	3.4008097165991904e-05	DRD1,POMC,PTGER4,ADM,GCG,ADORA2A,VIP,AVP,CRH
85	Pheochromocytoma	C0031511	15	259	7.92178544984e-11	3.441295546558704e-05	GCGR,RAMP2,MC1R,CALCA,POMC,PTH,ADM,GCG,GNAS,CALCRL,SCTR,HTR4,VIPR1,CRH,ADCYAP1
86	Hyperplasia	C0020507	9	143	8.36172242558e-11	3.481781376518219e-05	LHCGR,POMC,GLP1R,GNAS,PTGIR,RLN3,RLN2,HTR4,INSL3
87	Hyperalgesia	C0020429	11	177	8.6559315271e-11	3.5222672064777327e-05	MC1R,ADRB1,CALCA,MC4R,PTGER4,ADM,VIP,AVP,CRH,PTHLH,HTR7
88	Weight Gain Adverse Event	C2911647	9	151	9.50995948656e-11	3.5627530364372465e-05	HTR6,DRD1,DRD5,MC4R,HRH2,ADORA2A,HTR4,ADRB3,HTR7
89	Obesity	C0028754	28	2181	1.04131814282e-10	3.603238866396761e-05	GCGR,RAMP2,MC1R,ADRB1,DRD1,GIP,CALCA,LHCGR,GHRH,IAPP,MC3R,POMC,MC4R,P2RY11,GIPR,GPR83,MC5R,GLP1R,ADM,GCG,GPBAR1,GNAS,CALCRL,VIP,CRH,FSHR,CRHR1,ADRB3
90	Disorder of endocrine system	C0014130	7	68	1.11424536264e-10	3.643724696356275e-05	TSHR,CALCR,CALCA,POMC,PTH,GNAS,CRH
91	Insulinoma	C0021670	9	157	1.24622201447e-10	3.6842105263157895e-05	GCGR,GIP,CALCA,IAPP,GLP1R,GCG,PTHLH,ADCYAP1,CRHR1
92	Mood Disorders	C0525045	12	322	1.25953913965e-10	3.724696356275304e-05	HTR6,ADRB1,DRD1,DRD5,CALCA,ADORA2A,HTR4,AVP,CRH,CRHR1,ADRB3,HTR7
93	Schizophrenia	C0036341	26	1947	1.38346334388e-10	3.765182186234818e-05	HTR6,DRD1,DRD5,POMC,MC4R,NPSR1,MC2R,NPS,TAAR1,GIPR,ADCYAP1R1,MC5R,ADM,HRH2,GNAS,ADORA2A,VIP,GNB1,HTR4,AVP,CRH,VIPR2,ADCYAP1,CRHR1,ADRB3,HTR7
98	Panic disorder syndrome 1 (2)	C0030319	8	115	2.04068872911e-10	3.9676113360323886e-05	DRD1,DRD5,NPSR1,NPS,ADORA2A,AVP,CRH,CRHR1
99	Bipolar affective disorder	C0005586	17	817	2.09742667678e-10	4.008097165991903e-05	TSHB,DRD1,DRD5,CALCA,GHRH,POMC,MC2R,ADCYAP1R1,MC5R,ADM,VIP,HTR4,AVP,CRH,ADCYAP1,CRHR1,HTR7
100	Irritable bowel syndrome with diarrhea	C0022104	9	162	2.266984378e-10	4.048582995951417e-05	POMC,NPSR1,GCG,GPBAR1,VIP,HTR4,CRH,CRHR1,HTR7
101	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	2.58500332251e-10	4.0890688259109315e-05	PTH1R,GHRH,PTH,GNAS,PTHLH
102	Kidney Failure, Chronic	C0022661	15	616	2.66893174228e-10	4.1295546558704454e-05	GCGR,PTH1R,ADRB1,DRD1,LHCGR,IAPP,POMC,PTGER4,PTH,ADM,VIPR1,CRH,PTHLH,CRHR1,ADRB3
103	Substance Withdrawal Syndrome	C0038587	7	80	2.89378632168e-10	4.170040485829959e-05	DRD1,POMC,HRH2,GNAS,ADORA2A,AVP,CRH
104	Acute-Phase Reaction	C0001349	5	26	3.04658742678e-10	4.210526315789474e-05	MC1R,MC3R,MC4R,MC2R,MC5R
105	Asthma	C0004096	22	1454	3.27665117261e-10	4.2510121457489876e-05	CALCA,GHRH,POMC,MC4R,NPSR1,PTGER2,PTGER4,NPS,PTH,PTGDR,ADCYAP1R1,ADM,GPBAR1,GNAS,PTGIR,ADORA2A,VIP,GNB1,ADORA2B,CRH,CRHR1,RAMP1
106	Osteoporosis	C0029456	15	642	3.98900690257e-10	4.291497975708502e-05	PTH1R,CALCR,GHRHR,CALCA,GHRH,POMC,PTGER4,PTH,GNAS,PTH2R,RXFP2,FSHR,PTHLH,CRHR1,INSL3
107	Metabolic Syndrome X	C0524620	15	638	4.00308564075e-10	4.331983805668016e-05	ADRB1,DRD1,GIP,MC3R,POMC,MC4R,GIPR,GLP1R,ADM,GCG,VIP,FSHR,VIPR2,ADCYAP1,ADRB3
108	Autism 15	C0004352	17	868	5.74637004647e-10	4.37246963562753e-05	HTR6,SCT,DRD1,CALCA,LHCGR,POMC,ADM,FSHB,CALCRL,ADORA2A,VIP,LHB,HTR4,AVP,VIPR1,CGA,HTR7
109	Obesity, severe, 601665 (3)	C0028756	8	131	6.11374395554e-10	4.4129554655870445e-05	ADRB1,MC3R,POMC,MC4R,MC2R,MC5R,GNAS,ADRB3
113	Anorexia	C0003123	8	134	7.50276840655e-10	4.574898785425101e-05	IAPP,POMC,MC4R,NPSR1,GLP1R,HTR4,CRH,CRHR1
115	body mass	C0518010	7	94	1.04708597348e-09	4.65587044534413e-05	GCGR,CALCR,ADRB1,IAPP,POMC,MC4R,ADRB3
116	Sleep Wake Disorders	C0851578	7	95	1.13553988434e-09	4.696356275303644e-05	GHRHR,GHRH,POMC,ADORA2A,CRH,ADRB3,HTR7
117	Increased body weight	C0043094	13	502	1.36350009061e-09	4.736842105263158e-05	RAMP2,HTR6,DRD1,DRD5,POMC,MC4R,P2RY11,HRH2,GNAS,ADORA2A,HTR4,ADRB3,HTR7
120	Tachycardia	C3827868	8	149	1.92744820104e-09	4.8582995951417004e-05	TSHR,SCT,ADRB1,GCG,GNAS,VIP,LHB,HTR4
121	Malignant tumor of prostate	C0376358	30	2940	2.49891307647e-09	4.898785425101215e-05	MC1R,CALCR,GHRHR,CALCA,LHCGR,GHRH,IAPP,POMC,PTGER2,PTGER4,MC2R,PTH,ADCYAP1R1,ADM,GCG,FSHB,GNAS,VIP,LHB,SCTR,VIPR1,CRH,FSHR,VIPR2,PTHLH,ADCYAP1,CRHR1,CGA,RXFP1,RAMP1
122	Mental disorders	C0004936	12	439	2.61385835199e-09	4.939271255060729e-05	SCT,DRD5,CALCA,POMC,PTH,ADCYAP1R1,GPBAR1,VIP,CRH,ADCYAP1,CRHR1,HTR7
123	Anorexia nervosa 1	C0003125	7	107	2.91868240687e-09	4.9797570850202426e-05	MC3R,POMC,MC4R,GCG,CRH,ADRB3,HTR7
124	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	6	68	3.1280300572e-09	5.020242914979757e-05	LHCGR,POMC,MC4R,FSHR,ADRB3,INSL3
126	Pituitary adenoma	C0032000	10	286	3.2478049139e-09	5.1012145748987856e-05	GHRHR,GHRH,POMC,MC2R,FSHB,GNAS,CRH,FSHR,CRHR1,CGA
127	Adrenocortical carcinoma	C0206686	8	160	3.59867069477e-09	5.1417004048582994e-05	GHRHR,LHCGR,POMC,MC2R,GIPR,ADM,VIP,HTR7
128	Diabetes mellitus type 2	C0011860	24	1972	3.90336774014e-09	5.182186234817814e-05	GCGR,ADRB1,DRD1,GIP,CALCA,IAPP,MC3R,POMC,MC4R,PTGER4,MC2R,PTH,GIPR,MC5R,GLP1R,ADM,GCG,GPBAR1,ADORA2B,AVP,ADCYAP1,CRHR1,GPR20,ADRB3
129	Female infertility	C0021361	6	72	4.67095973011e-09	5.222672064777328e-05	TSHR,LHCGR,FSHB,LHB,FSHR,ADRB3
131	Polycystic Ovary Syndrome	C0032460	12	477	7.02992031254e-09	5.303643724696356e-05	SCT,LHCGR,GHRH,POMC,MC4R,PTH,FSHB,GNAS,LHB,FSHR,ADRB3,INSL3
132	Pituitary corticotropic cell adenoma	C1306214	5	45	8.85611750601e-09	5.344129554655871e-05	GHRH,POMC,MC2R,GNAS,CRHR1
133	Major depressive disorder	C1269683	12	489	9.46357003873e-09	5.3846153846153853e-05	HTR6,ADRB1,DRD1,POMC,MC2R,ADCYAP1R1,HTR4,AVP,CRH,ADCYAP1,CRHR1,ADRB3
134	Substance addiction and disorders	C0038580	6	80	9.81344416839e-09	5.425101214574899e-05	DRD1,DRD5,POMC,GCG,AVP,CRHR1
135	Chronic Fatigue Syndrome	C0015674	5	46	1.01901314054e-08	5.465587044534413e-05	HTR6,POMC,HTR4,CRHR1,HTR7
136	Neuroblastoma	C0700095	21	1612	1.13849101258e-08	5.5060728744939276e-05	TSHR,CALCR,SCT,DRD1,CALCA,PTGER2,PTGER4,PTGDR,ADCYAP1R1,GLP1R,ADM,GCG,GNAS,VIP,AVP,VIPR1,CRH,VIPR2,PTHLH,ADCYAP1,CGA
138	Cholera	C0008354	6	86	1.63392742669e-08	5.587044534412956e-05	LHCGR,POMC,PTH,GLP1R,VIP,PTHLH
139	Thyroid hormone receptor defect	C2940786	4	25	1.92083216e-08	5.62753036437247e-05	TSHR,GHRH,PTH,GNAS
140	Adrenocortical adenoma	C0206667	6	89	2.07723299672e-08	5.668016194331984e-05	GIP,POMC,MC2R,GIPR,ADM,AVP
142	Alzheimer Disease	C0002395	21	1699	2.90493730182e-08	5.748987854251012e-05	PTH1R,HTR6,CALCR,ADRB1,DRD1,DRD5,GHRHR,LHCGR,GHRH,IAPP,PTGER2,PTGER4,NPS,PTH,PTGDR,PTGIR,ADORA2A,LHB,CRH,FSHR,ADRB3
145	Prostate carcinoma	C0600139	27	2734	3.70783060921e-08	5.8704453441295544e-05	MC1R,CALCR,GHRHR,CALCA,LHCGR,GHRH,IAPP,PTGER2,PTGER4,PTH,ADCYAP1R1,ADM,GCG,GNAS,VIP,SCTR,VIPR1,RXFP2,CRH,VIPR2,PTHLH,ADCYAP1,CRHR1,CGA,RXFP1,INSL3,RAMP1
146	Hyperactivity	C0424295	8	219	5.4120218751e-08	5.910931174089069e-05	TSHR,DRD1,CALCA,LHCGR,NPS,GCG,ADORA2A,CRHR1
147	Adrenal hyperplasia	C0342492	5	63	7.01382523172e-08	5.951417004048583e-05	GIP,POMC,MC2R,GNAS,CRH
148	Stress, Psychological	C0038443	5	63	7.01382523172e-08	5.9919028340080974e-05	ADRB1,ADCYAP1R1,AVP,CRH,CRHR1
150	Osteoarthritis	C0029408	15	942	8.5925004778e-08	6.072874493927125e-05	PTH1R,CALCA,PTGER2,PTGER4,PTH,ADM,GPBAR1,GNAS,CALCRL,VIP,PTH2R,CRH,VIPR2,PTHLH,CRHR1
