rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Bacterial Vaginosis	C0085166	3	47	4.66228722296e-10	6.90846286701209e-06	IL10,IL10RB,IL10RA
9	Bronchiolitis, Viral	C0006274	4	211	7.90134513373e-10	7.772020725388602e-06	IL10,IL10RB,IL10RA,JAK1
11	Respiratory Syncytial Virus Infections	C0035235	4	299	4.35718428005e-09	9.499136442141624e-06	IL10,IL10RB,IL10RA,JAK1
14	Tumor Immunity	C1519680	3	105	9.31296628703e-09	1.2089810017271157e-05	IL10,IL10RB,IL10RA
17	Musculoskeletal Diseases	C0026857	3	132	2.33804158256e-08	1.468048359240069e-05	IL10,IL10RB,IL10RA
18	Pregnancy Complications, Hematologic	C0032964	3	133	2.40519048011e-08	1.5544041450777204e-05	IL10,IL10RB,IL10RA
19	Inflammation of the large intestine	C0578878	2	25	2.87911008368e-08	1.6407599309153716e-05	IL10RB,IL10RA
20	Fetal Diseases	C0015929	3	151	4.0157733916e-08	1.7271157167530226e-05	IL10,IL10RB,IL10RA
30	Secondary hyperparathyroidism	C0020503	3	182	8.51056380924e-08	2.5906735751295337e-05	IL10,IL10RB,IL10RA
31	Lymphoma, AIDS-Related	C0085090	2	38	1.05213681989e-07	2.677029360967185e-05	IL10,IL10RA
32	Connective Tissue Diseases	C0009782	3	196	1.14526053085e-07	2.763385146804836e-05	IL10,IL10RB,IL10RA
33	Diffuse Scleroderma	C1258104	2	41	1.32884590776e-07	2.8497409326424872e-05	IL10,IL10RB
34	Gastrointestinal inflammation	C1535950	2	41	1.32884590776e-07	2.936096718480138e-05	IL10RB,IL10RA
35	Leprosy	C0023343	3	211	1.53947921744e-07	3.0224525043177894e-05	IL10,IL10RB,IL10RA
49	Lymphoproliferative disorder	C0024314	3	236	2.41053528915e-07	4.231433506044905e-05	IL10,IL10RA,JAK1
50	Hepatitis C	C0019196	4	721	3.50070987865e-07	4.317789291882556e-05	IL10,IL10RB,IL10RA,JAK1
51	Anaplastic large cell lymphoma, ALK negative	C0206180	3	263	3.71791651799e-07	4.404145077720207e-05	IL10,IL10RB,JAK1
57	Hepatitis B, Chronic	C0524909	3	272	4.25394435011e-07	4.922279792746114e-05	IL10,IL10RB,JAK1
58	Inflammatory abnormality of the skin	C3875321	3	278	4.64063599881e-07	5.0086355785837655e-05	IL10,IL10RB,IL10RA
59	Trachoma	C0040592	2	64	5.17742055561e-07	5.094991364421416e-05	IL10,IL10RA
60	Abnormality of skin physiology	C4023527	3	286	5.19772088037e-07	5.1813471502590674e-05	IL10,IL10RB,IL10RA
61	Recurrent skin infections	C1853193	2	65	5.42715578811e-07	5.267702936096719e-05	IL10RB,IL10RA
62	Acute type B viral hepatitis	C0019163	4	790	5.50974956104e-07	5.35405872193437e-05	IL10,IL10RB,IL10RA,JAK1
63	{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	C0949690	2	68	6.22436040487e-07	5.4404145077720206e-05	IL10,IL10RA
71	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	2	71	7.09596732706e-07	6.13126079447323e-05	IL10,JAK1
72	Severe Dengue	C0019100	2	73	7.72046220732e-07	6.217616580310881e-05	IL10,JAK1
73	Graft-versus-host disease, susceptibility to	C0018133	3	317	7.83828352779e-07	6.303972366148531e-05	IL10,IL10RB,IL10RA
92	Necrotizing Enterocolitis	C4082937	2	88	1.35971200255e-06	7.944732297063903e-05	IL10,IL10RB
93	Recurrent bacterial infections	C1844383	2	88	1.35971200255e-06	8.031088082901554e-05	IL10RB,IL10RA
94	Leishmaniasis, Visceral	C0023290	2	89	1.40696535644e-06	8.117443868739207e-05	IL10,IL10RA
95	Premature Birth	C0151526	3	376	1.54739842884e-06	8.203799654576857e-05	IL10,IL10RB,IL10RA
96	Inflammatory Bowel Diseases	C0021390	4	985	1.6427167413e-06	8.290155440414508e-05	IL10,IL10RB,IL10RA,JAK1
106	Interstitial fibrosis	C3887486	2	97	1.82493489187e-06	9.15371329879102e-05	IL10,IL10RA
109	Idiopathic thrombocytopenic purpura	C0398650	2	111	2.74087476793e-06	9.412780656303972e-05	IL10,JAK1
110	Retinal detachment	C0035305	2	111	2.74087476793e-06	9.499136442141623e-05	IL10,IL10RA
121	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	4	1111	2.97690334528e-06	0.00010449050086355786	IL10,IL10RB,IL10RA,JAK1
122	Hepatitis C, Chronic	C0524910	3	455	3.30241850333e-06	0.00010535405872193437	IL10,IL10RA,JAK1
133	Abnormality of the large intestine	C4025715	2	123	3.73410021681e-06	0.000114853195164076	IL10RB,IL10RA
134	Functional abnormality of the gastrointestinal tract	C4022755	3	470	3.75617552928e-06	0.0001157167530224525	IL10,IL10RB,IL10RA
135	Dermatosis NOS	C0037274	3	483	4.18559236859e-06	0.00011658031088082901	IL10,IL10RB,IL10RA
141	Gastrointestinal hemorrhage	C0017181	2	133	4.72406028329e-06	0.00012176165803108809	IL10,IL10RA
147	Multiple Myeloma	C0026764	4	1236	5.03511677696e-06	0.00012694300518134715	IL10,IL10RB,IL10RA,JAK1
148	Abnormality of the anus	C4025329	2	138	5.27851335674e-06	0.00012780656303972365	IL10RB,IL10RA
149	Acute GVH disease	C0856825	2	140	5.51174734154e-06	0.00012867012089810018	IL10,IL10RB
156	Neoplasm of the central nervous system	C0085136	2	145	6.12455950844e-06	0.00013471502590673575	IL10,IL10RA
170	Measles	C0025007	2	155	7.48245081628e-06	0.00014680483592400693	IL10,IL10RB
182	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	3	568	7.95528974218e-06	0.00015716753022452503	IL10,IL10RB,IL10RA
189	Abnormal inflammatory response	C4022805	3	581	8.70021376642e-06	0.0001632124352331606	IL10,IL10RB,IL10RA
190	Increased inflammatory response	C4022803	3	581	8.70021376642e-06	0.00016407599309153714	IL10,IL10RB,IL10RA
191	Acquired Immunodeficiency Syndrome	C0001175	2	163	8.70202498859e-06	0.00016493955094991364	IL10,IL10RA
192	Abnormality of the intestine	C0021831	3	584	8.87923304782e-06	0.00016580310880829016	IL10,IL10RB,IL10RA
198	Tumor necrosis	C0333516	2	170	9.87136508224e-06	0.0001709844559585492	IL10,JAK1
199	Internal hemorrhage	C0333285	2	174	1.05840627931e-05	0.00017184801381692574	IL10,IL10RA
200	Hematological neoplasm	C0376545	3	615	1.0893467281e-05	0.00017271157167530224	IL10,IL10RA,JAK1
210	Lymphoma, Large-Cell, Follicular	C0079745	2	176	1.09528053358e-05	0.00018134715025906737	IL10,IL10RA
211	Asthma	C0004096	4	1454	1.11899574673e-05	0.00018221070811744386	IL10,IL10RB,IL10RA,JAK1
212	Lupus Erythematosus, Systemic	C0024141	4	1467	1.16895698841e-05	0.0001830742659758204	IL10,IL10RB,IL10RA,JAK1
218	Hypersensitivity	C0020517	2	186	1.29246038947e-05	0.00018825561312607944	IL10,IL10RA
219	Inflammation	C0021368	3	647	1.33095618162e-05	0.00018911917098445597	IL10,IL10RB,IL10RA
228	Abnormality of blood circulation	C4023585	2	189	1.35588775122e-05	0.00019689119170984457	IL10,IL10RA
229	B-cell lymphoma	C0079731	3	652	1.37202492004e-05	0.00019775474956822107	IL10,IL10RB,IL10RA
230	Carotid Artery Diseases	C0007273	2	190	1.37747355148e-05	0.0001986183074265976	IL10,IL10RA
231	Fetal Membranes, Premature Rupture	C0015943	2	194	1.46610899753e-05	0.0001994818652849741	IL10,IL10RA
233	Chorioamnionitis	C0008495	2	195	1.48884038018e-05	0.00020120898100172712	IL10,IL10RA
234	Anorectal anomaly	C3495676	2	200	1.60600542313e-05	0.00020207253886010362	IL10RB,IL10RA
235	Colitis, Ulcerative	C0009319	3	679	1.61023558841e-05	0.00020293609671848015	IL10,IL10RB,IL10RA
238	Morphological abnormality of the gastrointestinal tract	C4021073	3	682	1.63847380654e-05	0.00020552677029360967	IL10,IL10RB,IL10RA
239	Abnormality of digestive system morphology	C4293691	3	682	1.63847380654e-05	0.0002063903281519862	IL10,IL10RB,IL10RA
240	Premature Obstetric Labor	C0022876	2	203	1.67914790838e-05	0.0002072538860103627	IL10,IL10RA
248	Pleural Tuberculosis	C0041326	1	25	1.91649121778e-05	0.0002141623488773748	IL10
249	Rheumatoid Nodule	C0035450	1	25	1.91649121778e-05	0.0002150259067357513	IL10
250	Cutaneous lymphoma	C1276146	1	25	1.91649121778e-05	0.00021588946459412782	IL10
251	Lymphoid hyperplasia	C0333997	1	26	2.07592802206e-05	0.00021675302245250432	IL10
252	Leprosy, Paucibacillary	C1562908	1	26	2.07592802206e-05	0.00021761658031088082	IL10
253	Pseudomonas Infections	C0033817	1	26	2.07592802206e-05	0.00021848013816925735	IL10
254	Oral ulcer	C0149745	1	26	2.07592802206e-05	0.00021934369602763385	IL10
255	Aneurysm, Ruptured	C0162869	1	26	2.07592802206e-05	0.00022020725388601037	IL10
256	Achalasia	C0014848	1	26	2.07592802206e-05	0.00022107081174438687	IL10
257	recurrent childhood acute lymphoblastic leukemia	C0278519	1	26	2.07592802206e-05	0.0002219343696027634	IL10
258	Cardiovascular morbidity	C1301700	1	27	2.24170770464e-05	0.0002227979274611399	IL10
259	Fetal Alcohol Syndrome	C0015923	1	27	2.24170770464e-05	0.0002236614853195164	IL10
260	Cervical dysplasia	C0007868	1	27	2.24170770464e-05	0.00022452504317789292	IL10
261	Q Fever	C0034362	1	27	2.24170770464e-05	0.00022538860103626942	IL10
262	Lymphomatoid Papulosis	C0206182	1	27	2.24170770464e-05	0.00022625215889464595	IL10
