rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Weight Gain Adverse Event	C2911647	8	151	1.43657308271e-11	7.648183556405354e-06	CAMK2A,CAMK2B,GRIN2B,GRIN1,SRC,GRIN2D,GRIN2C,GRIN2A
13	Schizophrenia	C0036341	16	1947	1.72389991171e-10	8.2855321861058e-06	CAMK2A,CAMK2B,GRIN2B,EFNB2,DLG4,GRIN1,GRIN2D,GRB2,NEFL,SOS1,FYN,CALM3,EPHB2,GRIN2C,GRIN2A,EFNB1
14	Bipolar affective disorder	C0005586	10	817	6.81115319701e-09	8.922880815806247e-06	CAMK2A,GRIN2B,DLG4,GRIN1,GRIN2D,SOS1,FYN,GRIN2C,GRIN2A,HRAS
15	Epilepsy, Temporal Lobe	C0014556	6	192	6.8153083177e-09	9.560229445506692e-06	GRIN2B,DLG4,GRIN1,FYN,CALM3,GRIN2A
17	Alcohol dependence	C0001973	9	675	1.54302920441e-08	1.0834926704907584e-05	CAMK2A,GRIN2B,DLG4,GRIN1,ACTN2,NEFL,CAMK2D,FYN,GRIN2A
18	Glioma	C0017638	14	1997	1.66255715861e-08	1.1472275334608032e-05	CAMK2B,GRIN2B,EFNB2,SRC,GRB2,SOS1,FYN,CALM3,EPHB4,EPHB2,LYN,EFNB3,HRAS,EPHB1
19	Increased body weight	C0043094	8	502	1.79938839384e-08	1.2109623964308477e-05	CAMK2A,CAMK2B,GRIN2B,GRIN1,SRC,GRIN2D,GRIN2C,GRIN2A
20	Mesothelioma, malignant	C0025500	7	383	3.86181027157e-08	1.2746972594008922e-05	SRC,SOS1,FYN,CALM3,EPHB4,EPHB2,LYN
21	Placental Insufficiency	C0032051	3	26	4.28815646325e-08	1.3384321223709371e-05	GRIN2B,GRIN1,GRIN2A
22	Secondary malignant neoplasm of pancreas	C3266877	12	1540	5.44539066061e-08	1.4021669853409816e-05	TIAM1,EPHB6,EFNB2,YES1,SRC,NEFL,SOS1,CALM3,EPHB4,EPHB2,HRAS,EPHB1
