rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Epilepsy	C0014544	11	673	3.32675442749e-10	1.2471655328798186e-05	GABRA3,GABRA5,GABRA6,GABRA2,CYP2A6,GABRA4,CHRNA7,CHRNA4,GRIA1,GABRA1,GRIA2
12	Autism 15	C0004352	11	868	5.01147312537e-09	1.3605442176870749e-05	GABRA3,GABRA5,GABRA6,GABRA2,GABRA4,GRIK2,CHRNA7,CHRNA4,GRIP1,GRIA1,GABRA1
14	Nicotine Dependence	C0028043	5	113	2.2017184631e-08	1.5873015873015872e-05	GABRA2,CYP2A6,GABRA4,CHRNA7,CHRNA4
16	Bipolar affective disorder	C0005586	10	817	3.24129509899e-08	1.8140589569160997e-05	GABRA3,GABRA5,GABRA6,GABRA2,GABRA4,GRIK2,CHRNA7,GRIA1,GABRA1,GRIA2
17	Idiopathic generalized epilepsy	C0270850	4	61	4.01431440311e-08	1.927437641723356e-05	GABRA6,CHRNA7,CHRNA4,GABRA1
18	Major depressive disorder	C1269683	8	489	5.08332174132e-08	2.0408163265306123e-05	GRIA4,GABRA3,GABRA5,CHRNA7,CHRNA4,GRIA1,GABRA1,GRIA2
20	Schizophrenia	C0036341	14	1947	1.01102187178e-07	2.2675736961451248e-05	GRIA4,GABRA5,GABRA6,GABRA2,GABRA4,PRKCA,GRIK2,CHRNA7,CHRNA4,GRIP1,PRKCG,GRIA1,GABRA1,GRIA2
22	Weight Gain Adverse Event	C2911647	5	151	1.23874238644e-07	2.4943310657596373e-05	GRIA4,CHRNA7,CHRNA4,GRIA1,GRIA2
23	Spastic	C0443306	3	37	3.24936867302e-07	2.6077097505668935e-05	GRIK2,GRIA1,GRIA2
27	Juvenile myoclonic epilepsy	C0270853	3	44	6.6262180709e-07	3.061224489795918e-05	CHRNA7,CHRNA4,GABRA1
31	Anxiety Disorders	C0003469	6	383	1.93382858527e-06	3.514739229024944e-05	GABRA6,GABRA2,GRIK2,CHRNA4,GRIA1,GRIA2
39	Unipolar Depression	C0041696	6	406	2.84268421158e-06	4.421768707482993e-05	GRIA4,GABRA3,GABRA5,CHRNA4,GRIA1,GRIA2
41	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	4.34633392332e-06	4.648526077097506e-05	GRIK2,CHRNA7,CHRNA4
54	Substance Withdrawal Syndrome	C0038587	3	80	7.4131885387e-06	6.122448979591836e-05	CHRNA7,GRIA1,GRIA2
55	Absence seizures	C0014553	3	81	7.78952259828e-06	6.235827664399093e-05	GRIA4,GABRA5,GABRA1
56	Incomplete penetrance	C1836598	3	84	9.00340878873e-06	6.349206349206349e-05	CHRNA7,CHRNA4,PRKCG
57	Status epilepticus	C0038220	4	185	1.00002993848e-05	6.462585034013606e-05	GABRA4,GRIA1,GABRA1,GRIA2
58	Mood Disorders	C0525045	5	322	1.01128007182e-05	6.575963718820861e-05	GABRA3,GABRA5,GRIK2,GRIA1,GABRA1
59	Adrenal Gland Hyperfunction	C0001622	2	28	1.12632033376e-05	6.689342403628118e-05	GABRA6,PRKCA
60	Increased body weight	C0043094	6	502	1.13741076343e-05	6.802721088435375e-05	GRIA4,GABRA3,CHRNA7,CHRNA4,GRIA1,GRIA2
71	Alcohol abuse	C0085762	3	95	1.46724211691e-05	8.049886621315193e-05	GABRA6,GABRA2,GABRA1
72	Marijuana Abuse	C0024809	3	96	1.52931358711e-05	8.163265306122449e-05	GABRA6,GABRA2,CHRNA7
73	Cushing's syndrome	C0010481	2	34	2.04402202768e-05	8.276643990929706e-05	GABRA6,PRKCA
74	Hepatic encephalopathy	C0019151	2	35	2.23323047874e-05	8.390022675736962e-05	GRIA1,GABRA1
75	Hyperactivity	C0424295	4	219	2.25549892915e-05	8.503401360544217e-05	CHRNA7,PRKCG,GRIA1,GRIA2
86	Cocaine-Related Disorders	C0236736	3	117	3.33340011733e-05	9.750566893424037e-05	GABRA2,GRIA1,GRIA2
94	Myelomeningocele	C0025312	2	44	4.47517564796e-05	0.00010657596371882087	CHRNA7,GRIP1
95	Memory impairment	C0233794	4	255	4.66374973719e-05	0.00010770975056689344	GABRA6,PRKCA,CHRNA4,PRKCG
101	Mental disorders	C0004936	5	439	5.75290567064e-05	0.0001145124716553288	PRKCA,CHRNA7,CHRNA4,GRIA1,GRIA2
102	Dyskinesia, Drug-Induced	C0013386	2	49	6.19189747497e-05	0.00011564625850340137	GABRA3,GABRA4
108	Alcohol dependence	C0001973	6	675	7.50314635829e-05	0.00012244897959183673	GABRA5,GABRA6,GABRA2,CYP2A6,CHRNA4,GABRA1
112	Memory Disorders	C0025261	2	56	9.24576015543e-05	0.00012698412698412698	GABRA5,CHRNA7
113	Focal seizures	C0751495	2	56	9.24576015543e-05	0.00012811791383219958	CHRNA4,GABRA1
114	Seizures, Febrile	C0036572	9	1535	9.41873384446e-05	0.00012925170068027212	GABRA5,GABRA4,PRKCA,GRIK2,CHRNA7,CHRNA4,GRIA1,GABRA1,GRIA2
120	As If Personality	C0003944	2	62	0.00012532893485	0.0001360544217687075	CYP2A6,CHRNA7
130	Stress, Psychological	C0038443	2	63	0.00013145305198	0.0001473922902494331	GABRA6,GABRA2
