rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Tuberculosis, Pulmonary	C0041327	1	218	0.0	1.1363636363636365e-05	HPD
2	Hypotonia, infantile, with psychomotor retardation	C0026827	1	1017	0.0	2.272727272727273e-05	HPD
4	Abnormality of muscle physiology	C4023182	1	1477	0.0	4.545454545454546e-05	HPD
5	Abnormality of amino acid metabolism	C1328440	1	172	0.0	5.681818181818182e-05	HPD
6	Abnormality of the hair	C0157733	1	766	0.0	6.818181818181818e-05	HPD
7	Fine hair	C0423867	1	57	0.0	7.954545454545455e-05	HPD
8	Tuberculosis	C0041296	1	652	0.0	9.090909090909092e-05	HPD
9	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.00010227272727272728	HPD
11	Failure to thrive	C0015544	1	622	0.0	0.000125	HPD
12	Growth abnormality	C0262361	1	1578	0.0	0.00013636363636363637	HPD
13	Abnormality of skin adnexa morphology	C4023518	1	942	0.0	0.00014772727272727274	HPD
14	Abnormality of the liver	C4021780	1	727	0.0	0.0001590909090909091	HPD
16	Seizures, Febrile	C0036572	1	1535	0.0	0.00018181818181818183	HPD
17	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	0.00019318181818181817	HPD
20	Hypothyroidism	C0020676	1	341	0.0	0.00022727272727272727	HPD
21	Abnormality of thyroid physiology	C0857576	1	164	0.0	0.00023863636363636364	HPD
22	Organic aciduria	C0241775	1	57	0.0	0.00025	HPD
23	Abnormality of hair texture	C4023722	1	124	0.0	0.00026136363636363634	HPD
24	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.00027272727272727274	HPD
25	Sparse hair	C1837770	1	217	0.0	0.00028409090909090913	HPD
26	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00029545454545454547	HPD
27	Abnormality of the musculature	C4021745	1	1765	0.0	0.0003068181818181818	HPD
28	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.0003181818181818182	HPD
29	Syndactyly type 9	C0039075	1	285	0.0	0.00032954545454545454	HPD
31	Preaxial polydactyly 4	C0345354	1	67	0.0	0.0003522727272727273	HPD
32	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.00036363636363636367	HPD
33	Schizophrenia	C0036341	1	1947	0.0	0.000375	HPD
34	Herpes Simplex Infections	C0019348	1	529	0.0	0.00038636363636363635	HPD
35	Abnormality of the endocrine system	C4025823	1	878	0.0	0.00039772727272727274	HPD
36	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	0.00040909090909090913	HPD
37	Hepatic cancer metastatic	C0345904	1	613	0.0	0.0004204545454545455	HPD
38	Prostate carcinoma	C0600139	1	2734	0.0	0.0004318181818181818	HPD
39	Abnormality of the integument	C4025761	1	1665	0.0	0.0004431818181818182	HPD
41	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.0004659090909090909	HPD
42	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.0004772727272727273	HPD
45	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.0005113636363636364	HPD
46	Decreased body weight	C1262477	1	810	0.0	0.0005227272727272727	HPD
48	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0005454545454545455	HPD
50	Abnormality of body weight	C4025357	1	970	0.0	0.0005681818181818183	HPD
51	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.0005795454545454545	HPD
52	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0005909090909090909	HPD
53	Abnormality of the urinary system	C4021821	1	1136	0.0	0.0006022727272727273	HPD
54	3-Methylglutaconic aciduria	C0278026	1	188	0.0	0.0006136363636363636	HPD
55	Abnormality of hair density	C4023401	1	224	0.0	0.000625	HPD
56	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	0.0006363636363636364	HPD
57	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0006477272727272727	HPD
58	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0006590909090909091	HPD
59	Drug-Induced Liver Injury	C0860207	1	198	0.0	0.0006704545454545455	HPD
60	Postaxial polydactyly type A1	C0220697	1	124	0.0	0.0006818181818181818	HPD
61	Dystonia Disorders	C0393593	1	130	0.0	0.0006931818181818183	HPD
62	Kidney Diseases	C0022658	1	755	0.0	0.0007045454545454546	HPD
