rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
139	Schizoaffective Disorder	C0036337	14	81	3.98080457487e-11	3.2012897282358357e-05	SSTR4,SST,GRM3,LPAR2,GRM4,ACKR3,DRD3,ADRA1A,DRD4,ADRA2B,HTR1B,CYSLTR2,CXCR6,EDNRA
140	Inflammation	C0021368	62	647	4.45852244013e-11	3.2243205895900504e-05	KNG1,SDC1,APOE,APOA1,C3,BDKRB1,AGTR1,ANXA1,CCL5,CXCL8,C5,PF4,CXCL16,PTGDR2,CXCR1,AGT,CXCL11,APOC1,CCR2,CCR3,CHRM2,C5AR1,HRH1,CCL19,CXCR2,APOA2,F2R,TACR3,OPRM1,UGT1A1,CCL21,APOA4,LTB4R,CXCL10,CCR6,CCR8,CXCL2,F2RL1,CXCL12,TACR1,CXCR3,SAA1,CCL20,CXCL1,NPY5R,FPR1,POMC,APLN,CNR2,CCR5,MPO,FPR2,ADORA1,APOB,PTGER3,CCR7,C3AR1,APP,CNR1,CXCL6,APOC3,BDKRB2
141	Ischemia	C0022116	39	647	4.45885550704e-11	3.247351450944265e-05	APOE,S1PR3,AGTR2,AGTR1,OXER1,ANXA1,S1PR1,CXCL8,C5,CXCL16,AGT,CYP2C9,C5AR1,CXCR2,F2R,P2RY1,GPR17,HTR1B,CXCR4,LPAR3,CXCL10,CXCL2,F2RL1,CXCL12,CXCR3,GPRC6A,POMC,NPY2R,CNR2,APLNR,CCR5,MPO,ADORA3,ADORA1,APOB,APP,EDNRB,APOC3,GPER1
142	Pulmonary Disease, Chronic Obstructive	C0024115	33	377	5.0208504021e-11	3.2703823122984806e-05	SSTR4,ANXA1,LPAR2,CCL5,CXCL8,ACKR3,CXCR1,ADRA1A,CXCL5,CCR3,CYP2C9,C5AR1,CXCR2,F2R,ADRA2B,CCR1,CXCR4,CXCL10,CXCL2,NPSR1,F2RL1,CYSLTR2,CXCR3,CXCL1,LPAR6,CCR5,MPO,ADORA1,CXCR6,C3AR1,EDNRB,EDNRA,BDKRB2
143	Hereditary pancreatitis	C0238339	27	377	5.09210451582e-11	3.293413173652695e-05	SDC1,APOE,CCKBR,CXCL8,GNAI2,CXCR1,CXCL5,NTSR1,CXCR2,UGT1A7,MSR1,TACR3,APOC2,CXCR4,CXCL10,CCR6,CASR,CCL28,F2RL1,CXCL12,TACR1,CXCR3,CCL20,CXCL1,TACR2,P2RY6,CXCL6
144	Liver Diseases	C0023895	34	586	5.29976063035e-11	3.3164440350069095e-05	APOE,APOA1,CCL16,ANXA1,CCL5,CXCL8,PF4,CXCL16,GNAI2,CXCL9,AGT,CCR2,CYP2C9,OPRM1,UGT1A1,LTB4R,CCR1,CXCR4,CXCL10,CCR6,NPY1R,CXCL2,PMCH,CXCL12,CCL20,CXCL1,NPY5R,CNR2,ADRA1D,CCR5,MPO,CXCR6,CNR1,APOC3
145	Hepatitis C, Chronic	C0524910	33	455	5.44229106225e-11	3.339474896361124e-05	KNG1,APOE,C3,AGTR1,CCL5,CXCL8,C5,CXCL9,AGT,HTR1A,CXCL11,CCR2,CCR3,CYP2C9,C5AR1,F2R,OPRM1,UGT1A1,CCL21,CCR1,CXCL10,CXCR5,CXCL12,CXCR3,CNR2,ADRA1D,CCR5,MPO,APOB,CCR7,CNR1,HSPG2,APOC3
146	Opiate Addiction	C0524662	12	40	5.65509861161e-11	3.362505757715339e-05	DRD3,DRD4,OPRD1,OPRM1,GRM6,OPN4,POMC,PDYN,OPRL1,GRM8,OPRK1,PENK
147	Status epilepticus	C0038220	20	185	5.73709968421e-11	3.385536619069554e-05	SSTR4,CCR10,SST,SSTR2,CCR9,CCR2,CCR3,SSTR5,CCR8,SSTR3,CXCL12,GRM1,SSTR1,CXCL1,GRM5,ADRA1D,CCR5,HRH3,CCR7,CNR1
148	Abnormality of the pituitary gland	C0032002	38	645	5.86075632469e-11	3.408567480423768e-05	SSTR4,APOE,SST,KISS1R,PROKR2,TRHR,ANXA1,GHSR,SSTR2,LPAR2,CXCL8,ACKR3,AGT,ADRA1A,GNRHR,DRD4,GNA11,SSTR5,HCAR3,TACR3,ADRA2B,OPRM1,CXCR4,MCHR2,AVPR1B,PMCH,SSTR3,CYSLTR2,CXCL12,SSTR1,POMC,ADRA1D,APLNR,APOB,CXCR6,EDNRA,MCHR1,PENK
