rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Hearing Loss, Partial	C0018772	2	150	6.7810456249e-06	8.256880733944955e-05	AOX1,XDH
10	Chromosome 11p deletion syndrome	C0812435	1	25	1.91649121778e-05	9.174311926605506e-05	SLC22A8
11	Calcium oxalate urolithiasis	C1833683	1	27	2.24170770464e-05	0.00010091743119266055	XDH
12	Abnormality of purine metabolism	C4025346	1	28	2.41383062749e-05	0.00011009174311926606	XDH
13	Deafness, autosomal recessive 44	C0011053	2	257	3.39621103846e-05	0.00011926605504587157	AOX1,XDH
14	Acute kidney injury	C0022660	2	270	3.93429137268e-05	0.00012844036697247707	SLC22A8,XDH
15	Abnormality of nucleobase metabolism	C4023643	1	39	4.72509331423e-05	0.00013761467889908258	XDH
16	Kidney Calculi	C0022650	1	47	6.88597586102e-05	0.0001467889908256881	XDH
17	Pyelonephritis	C0034186	1	50	7.80019646236e-05	0.0001559633027522936	XDH
18	Meningeal Neoplasms	C0025284	1	52	8.44111473142e-05	0.0001651376146788991	XDH
19	Diabetic Cardiomyopathies	C0853897	1	56	9.79830024678e-05	0.0001743119266055046	XDH
20	Occupational Diseases	C0028797	1	68	0.000144711986048	0.00018348623853211012	XDH
21	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	1	69	0.000149012379006	0.0001926605504587156	XDH
