rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Malignant tumor of urinary bladder	C0005684	21	1371	0.0	8.165645960921552e-06	PIK3CA,SOS1,GRB2,FGFR3,HGF,FGF3,ERBB4,PDGFRA,FGFR1,NRG1,PIK3CB,HBEGF,PDGFRB,HRAS,FGF2,FGF4,FGFR2,ERBB2,FGFR4,PIK3R1,FGF1
92	Synovial sarcoma	C0039101	11	178	0.0	2.68299795858851e-05	PIK3CA,SOS1,HGF,PDGFRA,PIK3CB,CRK,FGF18,PDGFRB,FGFR2,ERBB2,FGF8
96	Melanocytic nevus	C0027962	9	185	5.89739368451e-12	2.799650043744532e-05	PIK3CA,PTPN11,SOS1,FGFR3,HGF,HRAS,FGF2,FGFR2,ERBB2
97	Renal hypoplasia/aplasia	C1857453	9	185	5.89739368451e-12	2.8288130650335376e-05	FGF20,PIK3CA,PTPN11,FGF17,FGFR3,FGFR1,FGF10,FGFR2,FGF8
98	Osteosarcoma	C0585442	18	936	7.47002459889e-12	2.8579760863225433e-05	PIK3CA,PDGFB,SOS1,HGF,EREG,ERBB4,PDGFRA,FGFR1,PIK3CB,CRK,PDGFRB,HRAS,FGF2,FGFR2,ERBB2,FGFR4,FGF1,PDGFA
99	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	27	1967	7.71682717726e-12	2.8871391076115487e-05	FGF7,PIK3CA,PDGFB,SOS1,GRB7,HGF,PIK3R2,EREG,FGF3,ERBB4,FGFR1,NRG1,PIK3CB,CRK,FGF16,HBEGF,FRS2,PDGFRB,HRAS,FGF2,FGF4,FGFR2,ERBB2,KL,FGFR4,FGF1,FGF8
100	Astrocytoma	C0004114	17	674	7.87703235972e-12	2.9163021289005544e-05	A2M,PIK3CA,PDGFB,PTPN11,HGF,PDGFRA,FGFR1,PIK3CB,CRK,PDGFRB,HRAS,FGF2,FGFR2,ERBB2,FGFR4,PIK3R1,PDGFA
101	Neoplasm of the central nervous system	C0085136	8	145	8.00837174353e-12	2.9454651501895597e-05	PIK3CA,PDGFB,PTPN11,SOS1,HGF,FGFR1,PDGFRB,ERBB2
102	Rhabdomyosarcoma alveolar	C0035412	13	381	8.07387490198e-12	2.974628171478565e-05	PIK3CA,PTPN11,SOS1,HGF,PDGFRA,FGFR1,PIK3CB,CRK,CRKL,PDGFRB,HRAS,ERBB2,FGFR4
103	Schwannoma	C0027809	8	132	8.88933371357e-12	3.0037911927675708e-05	PIK3CA,EREG,ERBB4,NRG1,PIK3CB,PDGFRB,HRAS,ERBB2
