rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	6	151	0.0	3.4619188921859544e-06	KRAS,BRAF,MAPK3,NRAS,MAPK1,RAF1
10	Hemangioma	C0018916	7	157	0.0	4.945598417408506e-06	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,MAPK1
16	Abnormality of hair growth	C4073136	4	30	0.0	7.91295746785361e-06	KRAS,MAP2K2,BRAF,MAP2K1
19	Aplasia/Hypoplasia of the abdominal wall musculature	C4023909	4	30	0.0	9.396636993076163e-06	KRAS,BRAF,NRAS,RAF1
26	Cubitus valgus	C0158465	5	30	0.0	1.2858555885262117e-05	KRAS,MAP2K2,BRAF,MAP2K1,RAF1
29	Noonan syndrome 1	C0028326	9	66	0.0	1.4342235410484669e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,MAPK3,NRAS,MAPK1,RAF1
30	Fetal ultrasound soft marker	C4023366	5	58	0.0	1.483679525222552e-05	HRAS,KRAS,BRAF,NRAS,RAF1
34	Hyperkeratosis	C0870082	7	258	0.0	1.681503461918892e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
39	Abnormal dermatoglyphics	C0432333	7	157	0.0	1.9287833827893176e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
40	Cutis laxa, autosomal dominant 3	C0010495	5	91	0.0	1.9782393669634026e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1
46	Abnormality of the ulna	C4025662	6	119	0.0	2.274975272007913e-05	KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
51	Redundant skin	C0581342	5	45	0.0	2.5222551928783384e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1
52	Enlarged thorax	C4020962	6	45	0.0	2.5717111770524234e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS,RAF1
58	Cafe-au-lait spot	C0221263	5	81	1.92657001463e-12	2.8684470820969338e-05	KRAS,MAP2K2,BRAF,MAP2K1,RAF1
59	Abnormality of the forearm	C4025666	6	165	2.26352270261e-12	2.9179030662710187e-05	KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
61	Abnormality of the pulmonary valve	C3164374	7	95	3.68505226334e-12	3.016815034619189e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
63	Cystic hygroma	C0206620	5	29	8.78908057445e-12	3.115727002967359e-05	KRAS,BRAF,MAP2K1,NRAS,RAF1
64	Excessive wrinkled skin	C4024890	5	29	8.78908057445e-12	3.165182987141444e-05	KRAS,MAP2K2,BRAF,MAP2K1,RAF1
65	Generalized hyperpigmentation	C4024878	5	34	9.57922630107e-12	3.214638971315529e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1
67	Abnormality of the heart valves	C0241654	8	256	1.16527898442e-11	3.3135509396636994e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,MAPK1,RAF1
68	Abnormal morphology of the great vessels	C0741583	7	324	1.47072354295e-11	3.363006923837784e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS,MAPK1,RAF1
69	Hyperpigmentation of the skin	C0162834	7	177	1.64410707271e-11	3.412462908011869e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
70	Hypoplasia of the zygomatic bone	C4021242	4	29	1.67179603494e-11	3.461918892185954e-05	KRAS,MAP2K2,BRAF,MAP2K1
71	Abnormality of hair growth rate	C4023396	4	29	1.67179603494e-11	3.51137487636004e-05	KRAS,MAP2K2,BRAF,MAP2K1
72	Pectus carinatum	C0158731	6	86	1.67889036007e-11	3.560830860534125e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS,RAF1
73	Premature skin wrinkling	C0037301	5	42	1.70764513641e-11	3.61028684470821e-05	KRAS,MAP2K2,BRAF,MAP2K1,RAF1
74	Abnormality of skin pigmentation	C1260926	7	344	1.88027371451e-11	3.659742828882295e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
75	Deviation of the hand or of fingers of the hand	C0012727	7	301	1.98413507846e-11	3.70919881305638e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS,MAPK1,RAF1
78	Rhabdoid Tumor of the Kidney	C0854917	6	105	2.33794095195e-11	3.857566765578635e-05	HRAS,KRAS,MAP2K2,BRAF,MAPK1,RAF1
79	Cutaneous malignant melanoma 3	C0151779	7	264	2.3587354292e-11	3.90702274975272e-05	HRAS,KRAS,BRAF,MAPK3,NRAS,MAPK1,RAF1
80	Abnormality of the cheek	C4025324	6	138	2.3610113864e-11	3.956478733926805e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS
83	Rectal Carcinoma	C0149978	7	286	2.47779574636e-11	4.104846686449061e-05	KRAS,BRAF,MAP2K1,MAPK3,NRAS,MAPK1,RAF1
84	Abnormality of the aorta	C4025756	6	183	2.4830582035e-11	4.1543026706231456e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS,MAPK1
85	Dry skin	C0151908	6	111	2.59187116214e-11	4.20375865479723e-05	KRAS,MAP2K2,BRAF,MAP2K1,MAPK1,RAF1
86	Abnormality of the palpebral fissures	C4024750	8	429	2.59960941662e-11	4.2532146389713155e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,MAPK1,RAF1
87	High forehead	C0239676	6	121	2.61304311522e-11	4.3026706231454005e-05	KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
88	Webbed neck	C0221217	7	63	2.64824828733e-11	4.3521266073194854e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
89	Brittle hair	C0263490	4	38	2.74830158631e-11	4.4015825914935704e-05	KRAS,MAP2K2,BRAF,MAP2K1
90	Irregular hyperpigmentation	C1860236	7	117	2.75286460294e-11	4.451038575667656e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
91	Epidermal thickening	C0494876	7	309	2.84462453592e-11	4.500494559841741e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
92	Congenital kyphoscoliosis	C0345392	5	90	2.97621927103e-11	4.549950544015826e-05	HRAS,KRAS,BRAF,MAP2K1,NRAS
93	Thick lower lip vermilion	C1839739	5	90	2.97621927103e-11	4.599406528189911e-05	HRAS,KRAS,BRAF,NRAS,RAF1
94	Abnormal elasticity of skin	C4023760	6	130	3.05799829903e-11	4.648862512363996e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,RAF1
95	Abnormality of the abdominal musculature	C4023608	5	54	3.12975201311e-11	4.6983184965380815e-05	KRAS,MAP2K2,BRAF,NRAS,RAF1
96	Pectus excavatum	C0016842	6	162	3.3351210682e-11	4.7477744807121664e-05	KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
97	Abnormality of hair texture	C4023722	7	124	3.34924310508e-11	4.7972304648862514e-05	HRAS,KRAS,MAP2K2,BRAF,MAP2K1,NRAS,RAF1
