rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
51	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	0.0	1.3298565840938722e-05	MC2R,POMC,GIP,HTR4,FZD4,GIPR,GPBAR1,GNAS,AVP
109	Alzheimer Disease	C0002395	42	1699	6.06115158064e-12	2.8422425032594525e-05	ADRB1,LDLR,DRD5,NPS,PTGIR,SLC18A3,DNM2,LHCGR,CALCR,ARRB2,BIN1,DAB2,GHRHR,SYT1,ADRB2,APOB,SH3GL2,PTH1R,ITSN1,UBB,CHRM2,LHB,PTGER2,CRH,GRB2,PTH,PTGER4,HTR6,M6PR,AP2A2,FSHR,TF,PICALM,PTGDR,GHRH,IGF2R,ADRB3,SYNJ1,IAPP,VAMP2,EGFR,LRP2
110	Neuroendocrine neoplasm	C0206754	16	252	1.02730046692e-11	2.8683181225554104e-05	PTHLH,POMC,GIP,ADCYAP1R1,FZD4,CRH,PTH,GIPR,GCGR,GCG,GPBAR1,GHRH,EGF,IAPP,EGFR,GNAS
111	Bipolar affective disorder	C0005586	27	817	1.83826287525e-11	2.8943937418513687e-05	UBC,DRD5,MC2R,TSHB,POMC,MC5R,CALCA,HIP1R,CRHR1,ADRB2,HTR4,APOB,ADCYAP1R1,KIAA0319,CHRM2,HTR7,VIP,ADCYAP1,VAMP3,CRH,VAMP7,RPS27A,GHRH,SYNJ1,VAMP2,ADM,AVP
112	Abnormality of the pituitary gland	C0032002	32	645	2.13498108081e-11	2.9204693611473274e-05	SCT,LDLR,MC2R,PTHLH,TSHB,POMC,LHCGR,AVPR2,GHRHR,CALCA,INSL3,FSHB,VIPR2,CRHR1,APOB,ADCYAP1R1,LHB,VIP,ADCYAP1,CRH,PTH,VAMP7,VIPR1,FSHR,GCG,GHRH,EGF,ADM,EGFR,TSHR,GNAS,AVP
113	Pituitary adenoma	C0032000	16	286	2.81237255706e-11	2.9465449804432857e-05	TFRC,MC2R,POMC,ARRB2,GHRHR,FSHB,CRHR1,CGA,CRH,GRB2,FSHR,GHRH,EGF,ARRB1,EGFR,GNAS
114	Pheochromocytoma	C0031511	17	259	3.67293973014e-11	2.972620599739244e-05	POMC,ACTR2,RAMP2,CALCA,HTR4,ADCYAP1,CRH,PTH,CALCRL,VIPR1,SCTR,GCGR,GCG,MC1R,EGF,ADM,GNAS
115	Neoplasm of the adrenal gland	C0001624	12	111	3.80487863438e-11	2.9986962190352022e-05	MC2R,POMC,LHCGR,GIP,AVPR2,CGA,ADM2,CRH,GIPR,FSHR,TSHR,GNAS
117	Secondary hyperparathyroidism	C0020503	15	182	5.15737452744e-11	3.0508474576271188e-05	TFRC,POMC,LHCGR,GIP,CALCR,GHRHR,PTH1R,GRK6,PTH,CALCRL,GIPR,VIPR1,EGF,EGFR,GNAS
118	Migraine Disorders	C0149931	17	333	7.07487401996e-11	3.0769230769230774e-05	WASL,LDLR,DRD5,RAMP1,CALCA,VIPR2,ADRB2,HTR4,ADCYAP1R1,HTR7,VIP,ADCYAP1,HTR6,VIPR1,FSHR,CLTA,GNAS
