rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Impotence	C0242350	15	126	0.0	4.674110620618021e-06	TAC3,PTAFR,KISS1R,KISS1,EDNRA,PROK2,AGT,PROKR2,GNRH1,TACR3,P2RY2,GNRHR,P2RY1,HDAC3,EDN1
62	Inflammation	C0021368	29	647	0.0	1.6099714359906518e-05	FADS1,EDN2,PTGFR,SAA1,CCK,BDKRB2,TAC1,KNG1,HRH1,F2RL1,NPFF,TRPV1,F2R,LTB4R,AGT,PPARG,GHRL,TACR3,PTGS2,TACR1,PPARD,APP,OXT,PTGS1,F2,TP53,GAST,BDKRB1,EDN1
77	Mental disorders	C0004936	19	439	0.0	1.9994806543754867e-05	GRM5,GNRHR2,CCK,GRP,BDKRB2,TAC1,HCRTR1,F2RL3,LPAR3,TRPV1,ACSL4,GPRC6A,NTSR1,GRPR,TRH,TACR1,OXTR,OXT,BDKRB1
111	Asthma	C0004096	50	1454	3.1605829065e-12	2.88236821604778e-05	ACSL3,TAC3,FADS1,XCL1,GNB1,EDNRB,ADRA1B,LPAR2,GRP,CYSLTR1,BDKRB2,TAC1,KNG1,LTB4R2,HRH1,F2RL1,LPAR3,NCOR2,EDNRA,UTS2,TRPV1,F2R,GPRC6A,CCL23,LTB4R,AGT,PPARG,CYSLTR2,GHRL,TACR2,TACR3,ADRA1A,PTGS2,CHRM1,ADRA1D,GRM1,TACR1,NPS,OXTR,APP,CHRM3,PTGER1,PTGS1,MED22,PMCH,GPR65,TP53,BDKRB1,NPSR1,EDN1
112	Depressive Disorder	C0011581	23	543	4.91695573146e-12	2.9083354972734355e-05	GRM5,FADS1,GNB1,FABP7,HCRT,TAC1,F2RL3,AVPR1B,ACSL4,F2R,AGT,GHRL,TACR3,PTGS2,TRH,GRM1,OXTR,OXT,PTGS1,PMCH,TP53,GAST,LPAR1
113	Pain	C0030193	31	628	6.64235333403e-12	2.9343027784990912e-05	EDN3,EDNRB,HCRT,SAA1,CCK,BDKRB2,TAC1,KNG1,HRH1,F2RL1,PROKR1,TRPV1,CASR,NTSR1,PPARG,CYSLTR2,TACR3,ADRA1A,PTGS2,TRH,CHRM1,CCKBR,GNA11,TACR1,OXT,PTGS1,GNAQ,TP53,BDKRB1,GHSR,EDN1
114	Adenomas, multiple colorectal, 608456 (3)	C0001430	32	975	7.65809637926e-12	2.960270059724747e-05	F2RL2,HCRTR2,EDNRB,HCRT,CCK,HCRTR1,NTS,KISS1,EDNRA,UTS2,CASR,ACSL4,NTSR1,AGT,PPARG,UTS2R,GHRL,TRHR,PTGS2,GNRHR,TRH,ADRA1D,CCKBR,PPARD,PTGS1,TP53,HDAC3,GAST,BDKRB1,GHSR,LPAR1,EDN1
115	Sparse body hair	C1862863	9	48	8.06088529259e-12	2.9862373409504025e-05	LPAR6,TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
116	Abnormality of the pituitary gland	C0032002	29	645	8.31013036162e-12	3.012204622176058e-05	GCG,FABP7,LPAR2,CCK,KISS1R,NTS,KISS1,EDNRA,AVPR1B,MED1,PROK2,AGT,PROKR2,PPARG,GNRH1,CYSLTR2,GHRL,TRHR,TACR3,ADRA1A,GNRHR,TRH,ADRA1D,GNA11,OXT,PMCH,TP53,GAST,GHSR
117	Inflammatory pain	C0234251	9	58	8.82194317597e-12	3.0381719034017137e-05	LPAR2,F2RL1,EDNRA,TRPV1,AVPR1A,CYSLTR2,ADRA1A,PTGS2,BDKRB1
118	Neoplasm of the colon	C0009375	27	817	9.13269460057e-12	3.06413918462737e-05	GCG,LPAR2,SAA1,GRP,CYSLTR1,HRH1,F2RL1,F2RL3,KISS1,CASR,F2R,PPARG,GHRL,PTGS2,GRPR,CHRM1,CCKBR,PPARD,APP,CHRM3,OXT,PTGS1,TP53,HDAC3,GAST,LPAR1,EDN1
120	Secondary hypertriglyceridemia	C0027627	58	3444	1.42194034325e-11	3.116073747078681e-05	GRM5,MED28,GNA15,GCG,F2RL2,FABP5,FADS1,FABP7,EDNRB,MED15,NMU,LPAR2,PTAFR,SAA1,GRP,KISS1R,BDKRB2,TAC1,HCRTR1,LTB4R2,F2RL1,F2RL3,NTS,KISS1,EDNRA,GPR68,TRPV1,CASR,MED1,F2R,NTSR1,AGT,PPARG,GPR4,GNRH1,CYSLTR2,ADRA1A,PTGS2,P2RY2,GRPR,LPAR5,GNRHR,ADRA1D,GRM1,GNA11,TACR1,PPARD,PROK1,APP,PTGS1,GNAQ,F2,TP53,GAST,MED19,BDKRB1,LPAR1,EDN1
121	Bipolar affective disorder	C0005586	26	817	1.49965595497e-11	3.142041028304336e-05	GRM5,FABP5,FABP7,LPAR2,CCK,BDKRB2,TAC1,NTS,NCOR2,EDNRA,AVPR1B,PROK2,AVPR1A,AGT,PROKR2,CYSLTR2,ADRA1A,CCKAR,P2RY2,TACR1,PPARD,P2RY1,APP,CHRM3,GPR65,TP53
122	Anosmia	C0003126	8	45	1.703237551e-11	3.168008309529992e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
124	Tumor Progression	C0178874	45	1969	1.8056112161e-11	3.2199428719813036e-05	MED28,EDN3,F2RL2,FABP7,EDNRB,NMU,LPAR2,SAA1,GRP,KISS1R,TAC1,F2RL1,F2RL3,NTS,LPAR3,KISS1,EDNRA,TRPV1,CASR,MED1,F2R,PROK2,GPRC6A,NTSR1,AGT,PPARG,CYSLTR2,ADRA1A,PTGS2,P2RY2,GRPR,TRH,CCKBR,GRM1,GNA11,TACR1,PPARD,P2RY1,PROK1,APP,GNAQ,TP53,GAST,GHSR,EDN1
126	Hypoplasia of the uterus	C0266399	8	32	1.96336280567e-11	3.271877434432615e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
127	Gastrinoma	C0017150	8	32	1.96336280567e-11	3.2978447156582705e-05	FFAR1,GRP,CASR,NMB,GRPR,NMBR,TP53,GAST
128	Congestive heart failure	C0018802	26	782	1.99860128447e-11	3.323811996883926e-05	EDNRB,LPAR2,CCK,KNG1,F2RL1,LPAR3,EDNRA,UTS2,CASR,SLC8A1,GPRC6A,AVPR1A,AGT,PPARG,CYSLTR2,GHRL,ADRA1A,PTGS2,ADRA1D,GNA11,PPARD,GNAQ,TP53,OPN4,GHSR,EDN1
129	Schizophrenia	C0036341	44	1947	2.23803198196e-11	3.349779278109582e-05	GRM5,FABP5,GNB1,FABP7,HCRT,MED15,LPAR2,CCK,GRP,TAC1,HCRTR1,HRH1,NTS,EDNRA,TRPV1,NMB,ACSL4,F2R,NTSR1,AVPR1A,PPARG,CYSLTR2,GHRL,TACR3,ADRA1A,PTGS2,CCKAR,P2RY2,CHRM5,CHRM1,ADRA1D,CCKBR,GRM1,TACR1,NPS,PPARD,P2RY1,OXTR,APP,OXT,PTGS1,TP53,HDAC3,NPSR1
130	Carcinoma of colon	C0699790	40	1856	2.31753505275e-11	3.3757465593352374e-05	EDN3,GCG,HCRT,MED15,EDN2,LPAR2,SAA1,CCK,GRP,CYSLTR1,KISS1R,HCRTR1,F2RL1,NTS,LPAR3,KISS1,NCOR2,UTS2,TRPV1,CASR,ACSL4,F2R,NTSR1,LTB4R,PPARG,CYSLTR2,UTS2R,PTGS2,GRPR,ADRA1D,CCKBR,PPARD,CHRM3,PTGER1,PTGS1,TP53,HDAC3,GAST,LPAR1,EDN1
131	Pulmonary hypertension, neonatal, susceptibility to	C0020542	20	333	2.39506192656e-11	3.401713840560893e-05	EDNRB,CYSLTR1,BDKRB2,TAC1,F2RL1,EDNRA,UTS2,CASR,AGT,PPARG,TACR2,PTGS2,HTR2B,UTS2B,TACR1,NPS,PTGS1,F2,TP53,EDN1
132	Colon cancer	C0007102	40	1727	2.5734303577e-11	3.427681121786549e-05	EDN3,GCG,HCRT,MED15,EDN2,LPAR2,SAA1,GRP,CYSLTR1,KISS1R,HCRTR1,F2RL1,NTS,LPAR3,KISS1,NCOR2,UTS2,TRPV1,CASR,MED1,ACSL4,F2R,NTSR1,LTB4R,PPARG,CYSLTR2,UTS2R,PTGS2,GRPR,ADRA1D,CCKBR,PPARD,CHRM3,PTGER1,PTGS1,TP53,HDAC3,GAST,LPAR1,EDN1
133	Panic disorder 1	C1868649	12	80	2.63929988975e-11	3.453648403012204e-05	HCRT,CCK,GRP,BDKRB2,AVPR1B,AGT,CCKAR,GRPR,CCKBR,TACR1,NPS,NPSR1
134	Anxiety	C0003467	15	214	2.6544766385e-11	3.4796156842378607e-05	TAC3,KISS1R,TAC1,KISS1,TRPV1,CASR,PROK2,PROKR2,GNRH1,TACR3,GNRHR,GNA11,OXTR,OXT,PMCH
135	Arteriosclerosis	C0003850	29	1059	2.72264433221e-11	3.505582965463516e-05	GCG,PTAFR,SAA1,CYSLTR1,KISS1R,TAC1,KNG1,LTB4R2,HRH1,F2RL1,KISS1,EDNRA,UTS2,CASR,F2R,LTB4R,AGT,PPARG,PTGS2,P2RY2,ADRA1D,PPARD,APP,PTGS1,F2,TP53,HDAC3,GHSR,EDN1
136	Hypertension	C0020538	51	1647	2.79979373019e-11	3.531550246689172e-05	EDN3,GCG,TAC3,FADS1,XCL1,EDNRB,ADRA1B,EDN2,LPAR2,SAA1,BDKRB2,KNG1,NTS,KISS1,EDNRA,UTS2,CASR,F2R,SLC8A1,AVPR1A,AGT,PPARG,GNRH1,CYSLTR2,UTS2R,GHRL,TRHR,TACR3,ADRA1A,PTGS2,P2RY2,HTR2B,TRH,ADRA1D,TACR1,PPARD,OXTR,APP,CHRM3,OXT,PTGER1,PTGS1,GCGR,F2,MED13L,TP53,GNA14,BDKRB1,GHSR,LPAR1,EDN1
137	Hypotension	C0020649	19	129	2.87365686802e-11	3.5575175279148276e-05	EDN3,GCG,ADRA1B,EDN2,PTAFR,SAA1,BDKRB2,TAC1,KNG1,HRH1,CASR,AGT,GHRL,TACR3,ADRA1A,GNA11,TACR1,OXT,EDN1
138	Anxiety Disorders	C0003469	24	383	2.93322033329e-11	3.583484809140483e-05	GRM5,FABP5,GNB1,FABP7,LPAR2,CCK,TAC1,NCOR1,EDNRA,AVPR1B,AVPR1A,AGT,CYSLTR2,ADRA1A,PTGS2,CCKAR,CCKBR,TACR1,NPS,OXTR,APP,OXT,NPSR1,LPAR1
139	Prostate carcinoma	C0600139	56	2734	3.00398594888e-11	3.609452090366139e-05	MED28,GCG,ACSL3,HCRTR2,EDNRB,HCRT,MED15,LPAR2,CCK,GRP,GNRH2,TAC1,CDK19,HCRTR1,LTB4R2,F2RL1,F2RL3,NTS,NCOR1,LPAR3,KISS1,NCOR2,EDNRA,GPR68,TRPV1,CASR,MED1,F2R,GPRC6A,AGT,PPARG,GNRH1,CYSLTR2,UTS2R,GHRL,ADRA1A,PTGS2,P2RY2,GRPR,GNRHR,TRH,ADRA1D,CCKBR,GRM1,TACR1,PPARD,P2RY1,PROK1,OXT,PTGS1,TP53,OPN4,MED19,GHSR,LPAR1,EDN1
140	Panic disorder syndrome 1 (2)	C0030319	13	115	3.14083203889e-11	3.6354193715917945e-05	HCRT,CCK,GRP,BDKRB2,AVPR1B,AVPR1A,AGT,CCKAR,GRPR,CCKBR,TACR1,NPS,NPSR1
141	Decreased serum testosterone level	C0857983	8	38	3.19593240761e-11	3.66138665281745e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
142	Male hypogonadism	C0151721	8	38	3.19593240761e-11	3.687353934043106e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
143	Animal Mammary Neoplasms	C0024667	46	2352	3.20526938324e-11	3.7133212152687614e-05	MED28,FFAR1,FABP5,FABP7,EDNRB,EDN2,NMU,LPAR2,GRP,CYSLTR1,KISS1R,TAC1,KNG1,F2RL1,NTS,NCOR1,KISS1,NCOR2,EDNRA,UTS2,CASR,MED1,NTSR1,AGT,PPARG,GNRH1,CYSLTR2,GHRL,PTGS2,P2RY2,GNRHR,ADRA1D,GRM1,NMBR,TACR1,PPARD,P2RY1,OXT,PTGER1,PTGS1,TP53,HDAC3,BDKRB1,GHSR,LPAR1,EDN1
144	Coronary heart disease 7	C0010054	26	754	3.27068372385e-11	3.739288496494417e-05	GCG,NPFFR2,SAA1,CYSLTR1,BDKRB2,KNG1,F2RL3,KISS1,EDNRA,UTS2,CASR,F2R,AGT,PPARG,UTS2R,GHRL,PTGS2,UTS2B,PPARD,P2RY1,PTGS1,F2,TP53,OPN4,BDKRB1,EDN1
145	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	23	555	3.33444383216e-11	3.7652557777200734e-05	GRM5,FADS1,FABP7,TAC1,F2RL3,AVPR1B,ACSL4,F2R,AGT,PPARG,GHRL,TACR3,PTGS2,TRH,ADRA1D,GRM1,OXTR,OXT,PTGS1,PMCH,TP53,GAST,LPAR1
146	Aplasia/hypoplasia of the uterus	C4024640	8	48	3.60446117398e-11	3.791223058945729e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
147	Gastric ulcer	C0038358	11	116	3.75078856862e-11	3.817190340171385e-05	CCK,BDKRB2,GHRL,PTGS2,OXTR,OXT,PTGS1,TP53,GAST,BDKRB1,EDN1
149	Cardiovascular Diseases	C0007222	29	1029	4.01482180834e-11	3.869124902622695e-05	GCG,FADS1,EDNRB,EDN2,SAA1,BDKRB2,FFAR2,KNG1,HRH1,EDNRA,UTS2,TRPV1,CASR,F2R,SLC8A1,AGT,PPARG,GHRL,ADRA1A,PTGS2,NMBR,PPARD,APP,PTGS1,F2,TP53,HDAC3,BDKRB1,EDN1
150	Left ventricular hypertrophy	C0149721	18	274	4.02742283967e-11	3.895092183848351e-05	LPAR2,BDKRB2,TAC1,KNG1,HRH1,EDNRA,AGT,PPARG,CYSLTR2,ADRA1A,PTGS2,HTR2B,ADRA1D,PPARD,GNAQ,BDKRB1,GHSR,EDN1
151	Abnormal serum testosterone level	C0580454	8	41	4.21509493975e-11	3.9210594650740066e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
152	Absence of secondary sex characteristics	C4021551	8	42	4.27778923395e-11	3.947026746299662e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
153	Abnormal female reproductive system physiology	C4022678	8	42	4.27778923395e-11	3.972994027525318e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
154	Female sexual dysfunction	C1112442	8	42	4.27778923395e-11	3.9989613087509735e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
155	Hypogonadism with anosmia	C0162809	10	61	4.27836654993e-11	4.024928589976629e-05	LPAR2,KISS1R,KISS1,EDNRA,PROK2,PROKR2,CYSLTR2,TACR3,ADRA1A,GNRHR
156	Essential hypertension	C0085580	20	305	4.34579039421e-11	4.050895871202285e-05	ADRA1B,EDN2,PTGFR,LPAR2,BDKRB2,KNG1,EDNRA,UTS2,SLC8A1,AVPR1A,AGT,PPARG,TRHR,ADRA1A,P2RY2,ADRA1D,GCGR,BDKRB1,LPAR1,EDN1
157	Atherosclerosis	C0004153	35	1271	4.37747615933e-11	4.076863152427941e-05	GCG,EDNRB,PTAFR,SAA1,CYSLTR1,KISS1R,TAC1,KNG1,LTB4R2,HRH1,F2RL1,GPR132,KISS1,EDNRA,UTS2,TRPV1,CASR,F2R,LTB4R,AGT,PPARG,GHRL,PTGS2,P2RY2,UTS2B,ADRA1D,PPARD,P2RY1,APP,PTGS1,F2,TP53,HDAC3,GHSR,EDN1
159	Obesity	C0028754	60	2181	4.49321690965e-11	4.1287977148792524e-05	NMUR2,FFAR1,GCG,NPFFR2,QRFP,FABP5,FADS1,ADRA1B,HCRT,NMU,LPAR2,SAA1,CCK,KISS1R,BDKRB2,FFAR2,TAC1,KNG1,F2RL1,LPAR3,KISS1,NCOR2,EDNRA,UTS2,TRPV1,CASR,NMB,SLC8A1,PROK2,GPRC6A,MLN,AVPR1A,AGT,PROKR2,PPARG,CYSLTR2,UTS2R,GHRL,FFAR3,TRHR,TACR3,ADRA1A,PTGS2,CCKAR,GNRHR,HTR2B,PPARD,P2RY11,OXTR,APP,CHRM3,OXT,GNAQ,GCGR,F2,PMCH,TP53,BDKRB1,GHSR,EDN1
160	Obstructive sleep apnea	C0520679	15	166	4.4945935862e-11	4.154764996104908e-05	EDN3,HCRTR2,EDNRB,ADRA1B,HCRT,TAC1,EDNRA,F2R,AGT,CCKAR,TACR1,NPS,PTGS1,LPAR1,EDN1
161	Non-obstructive azoospermia	C4021107	8	39	4.8055670554e-11	4.1807322773305636e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
162	Breast hypoplasia	C0266013	8	39	4.8055670554e-11	4.206699558556219e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
163	Erectile abnormalities	C4022003	8	39	4.8055670554e-11	4.232666839781875e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
164	Heart Failure	C0018801	28	803	4.8812176523e-11	4.2586341210075306e-05	GNA15,GCG,EDNRB,LPAR2,CCK,KNG1,F2RL1,LPAR3,EDNRA,UTS2,SLC8A1,GPRC6A,AVPR1A,AGT,PPARG,CYSLTR2,GHRL,ADRA1A,PTGS2,HTR2B,ADRA1D,PPARD,PTGS1,GNAQ,TP53,OPN4,GHSR,EDN1
165	Decreased testosterone in males	C1860121	8	33	4.94904117687e-11	4.284601402233186e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
166	Alcohol dependence	C0001973	23	675	5.13653564127e-11	4.310568683458842e-05	GRM5,EDNRB,CCK,BDKRB2,TAC1,NTS,NTSR1,AGT,PPARG,NTSR2,GHRL,TACR3,CCKAR,TRH,CHRM1,ADRA1D,CCKBR,TACR1,OXTR,F2,TP53,OPN4,GHSR
167	Bradycardia	C0428977	12	53	5.53189716257e-11	4.3365359646844975e-05	EDN3,GCG,EDN2,TAC1,KNG1,NTS,UTS2,AGT,GNRH1,TRH,TACR1,EDN1
168	Uterine leiomyoma	C0042133	17	331	5.58383339566e-11	4.362503245910153e-05	GNRHR2,TAC3,EDNRB,GNRH2,CDK19,NTS,NCOR1,NCOR2,EDNRA,PPARG,GNRH1,TACR3,PTGS2,GNRHR,OXTR,TP53,EDN1
169	Abnormal circulating androgen level	C4072892	8	44	5.68772806631e-11	4.3884705271358095e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
170	Malignant tumor of prostate	C0376358	55	2940	5.84664539005e-11	4.414437808361465e-05	MED28,GCG,ACSL3,HCRTR2,EDNRB,HCRT,MED15,LPAR2,CCK,GRP,GNRH2,TAC1,CDK19,HCRTR1,LTB4R2,F2RL1,F2RL3,NTS,NCOR1,LPAR3,KISS1,NCOR2,EDNRA,GPR68,TRPV1,CASR,MED1,F2R,GPRC6A,AGT,PPARG,GNRH1,CYSLTR2,UTS2R,GHRL,ADRA1A,PTGS2,P2RY2,GRPR,GNRHR,ADRA1D,CCKBR,GRM1,TACR1,PPARD,P2RY1,PROK1,OXT,PTGS1,TP53,OPN4,MED19,GHSR,LPAR1,EDN1
171	Hyperalgesia	C0020429	20	177	6.16628970107e-11	4.440405089587121e-05	PTAFR,CCK,BDKRB2,TAC1,KNG1,F2RL1,PROKR1,TRPV1,F2R,PROK2,NTSR1,AGT,ADRA1A,PTGS2,CCKBR,TACR1,PTGER1,PTGS1,BDKRB1,EDN1
172	Reperfusion Injury	C0035126	16	305	7.06893432678e-11	4.4663723708127764e-05	EDNRB,EDN2,PTAFR,CYSLTR1,SLC8A1,AGT,PPARG,CYSLTR2,GHRL,PTGS2,OXT,PTGS1,F2,TP53,GAST,EDN1
173	Generalized joint laxity	C1836308	8	25	7.12492287391e-11	4.492339652038432e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
174	Female hypogonadism	C0271578	8	25	7.12492287391e-11	4.5183069332640877e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
175	Myocardial Reperfusion Injury	C0027055	13	196	7.15251191608e-11	4.5442742144897426e-05	EDNRB,KNG1,EDNRA,UTS2,CASR,SLC8A1,AGT,UTS2R,PTGS2,PPARD,OXT,TP53,EDN1
176	Ovarian epithelial cancer	C0677886	42	2172	7.44918571272e-11	4.570241495715398e-05	XCL1,LPAR2,PTAFR,CCK,GRP,CYSLTR1,GNRH2,KNG1,F2RL1,NCOR1,LPAR3,KISS1,EDNRA,XCL2,GPR68,CASR,MED1,F2R,LTB4R,AGT,PPARG,GPR4,GNRH1,CYSLTR2,ADRA1A,PTGS2,GRPR,GNRHR,XCR1,ADRA1D,PPARD,OXTR,PROK1,OXT,PTGER1,PTGS1,F2,TP53,HDAC3,GAST,LPAR1,EDN1
177	Leiomyoma	C0023267	16	316	7.45030703797e-11	4.596208776941054e-05	GNRHR2,TAC3,EDNRB,GNRH2,NTS,NCOR1,NCOR2,EDNRA,PPARG,GNRH1,TACR3,PTGS2,GNRHR,OXTR,TP53,EDN1
178	Increased body weight	C0043094	20	502	7.6916251146e-11	4.6221760581667095e-05	GRM5,EDNRB,HCRT,KISS1R,HRH1,PROK2,PROKR2,PPARG,GHRL,TACR3,CCKAR,HTR2B,CHRM5,CHRM1,GRM1,PPARD,P2RY11,APP,CHRM3,OXT
179	Secondary amenorrhea	C0232940	9	37	7.78890285602e-11	4.648143339392365e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,PPARG,GNRH1,TACR3,GNRHR
181	Mood Disorders	C0525045	16	322	1.10016995514e-10	4.700077901843677e-05	ADRA1B,HCRT,TAC1,HCRTR1,AVPR1B,PROK2,NTSR1,AGT,PROKR2,P2RY2,ADRA1D,TACR1,P2RY1,CHRM3,OXT,EDN1
182	Hypoparathyroidism - autosomal dominant	C0342345	7	36	1.10681575016e-10	4.726045183069333e-05	LPAR2,EDNRA,CASR,CYSLTR2,ADRA1A,GNA11,NPS
183	Irritable bowel syndrome with diarrhea	C0022104	12	162	1.14017018049e-10	4.7520124642949884e-05	GCG,CCK,TAC1,F2RL1,F2RL3,TRPV1,PROK2,HTR2B,OXTR,OXT,F2,NPSR1
184	polyps	C0032584	15	284	1.24493748643e-10	4.777979745520644e-05	GCG,LPAR2,TAC1,KNG1,EDNRA,LTB4R,PPARG,CYSLTR2,ADRA1A,PTGS2,PPARD,APP,PTGS1,TP53,GAST
185	Aplasia/Hypoplasia of the breasts	C4023911	8	53	1.29011357153e-10	4.8039470267463e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
186	Migraine Disorders	C0149931	16	333	1.31273436565e-10	4.8299143079719553e-05	HCRTR2,EDNRB,HCRT,TAC1,HCRTR1,MED25,EDNRA,TRPV1,NTSR1,AGT,PTGS2,HTR2B,ADRA1D,APP,F2,EDN1
187	Alzheimer Disease	C0002395	36	1699	1.3163914403e-10	4.855881589197611e-05	GRM5,HCRTR2,EDNRB,HCRT,NMU,PTGFR,SAA1,BDKRB2,TAC1,KNG1,F2RL3,NTS,EDNRA,CASR,F2R,NTSR1,MLN,LTB4R,AGT,PPARG,ADRA1A,PTGS2,P2RY2,GRPR,CHRM1,UTS2B,ADRA1D,NPS,PPARD,P2RY1,APP,PTGER1,PTGS1,F2,TP53,EDN1
188	Bronchial Hyperreactivity	C0085129	12	170	1.62343360977e-10	4.8818488704232666e-05	CYSLTR1,TAC1,F2RL1,EDNRA,TRPV1,CYSLTR2,ADRA1A,TACR1,CHRM3,PTGS1,NPSR1,EDN1
189	Neuroendocrine neoplasm	C0206754	14	252	1.84094961497e-10	4.907816151648922e-05	GCG,CCK,GRP,NTS,LPAR3,TRPV1,GPRC6A,GHRL,OXTR,OXT,GCGR,TP53,GAST,GHSR
190	Neuroblastoma	C0700095	35	1612	1.94771865303e-10	4.933783432874578e-05	GRM5,EDN3,FFAR1,GCG,NPFFR2,FABP7,EDNRB,SAA1,CCK,GRP,TAC1,P2RY6,KNG1,F2RL3,NCOR2,EDNRA,NPFF,UTS2,TRPV1,CASR,AGT,PPARG,PTGS2,P2RY2,GRPR,TRH,ADRA1D,PPARD,APP,OXT,PMCH,TP53,OPN4,HDAC3,EDN1
191	Breast carcinoma	C0678222	62	4281	2.07904249372e-10	4.9597507141002336e-05	MED28,EDN3,FFAR1,GCG,FABP5,XCL1,FABP7,EDNRB,NMU,LPAR2,GRP,KISS1R,TAC1,CDK19,KNG1,LTB4R2,MED25,F2RL1,F2RL3,NTS,NCOR1,LPAR3,KISS1,NCOR2,EDNRA,UTS2,TRPV1,CASR,MED1,ACSL4,F2R,NTSR1,MLN,AGT,PPARG,GNRH1,CYSLTR2,GHRL,ADRA1A,PTGS2,P2RY2,GRPR,GNRHR,TRH,ADRA1D,GRM1,NMBR,TACR1,PPARD,OXTR,APP,OXT,PTGS1,F2,TP53,OPN4,GAST,MED19,BDKRB1,GHSR,LPAR1,EDN1
192	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	17	392	2.09755435243e-10	4.98571799532589e-05	F2RL2,PTGFR,LPAR2,CYSLTR1,F2RL1,F2RL3,F2R,LTB4R,AGT,PPARG,CYSLTR2,PTGS2,ADRA1D,F2,TP53,LPAR1,EDN1
193	Cholestasis of pregnancy	C0268318	7	39	2.17458495655e-10	5.0116852765515455e-05	LPAR2,EDNRA,F2R,PPARG,CYSLTR2,ADRA1A,OXTR
194	Aplasia/Hypoplasia of the ovary	C4023818	8	61	3.18020276779e-10	5.037652557777201e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
195	Hypoplasia of the ovary	C0685840	8	61	3.18020276779e-10	5.063619839002857e-05	TAC3,KISS1R,KISS1,PROK2,PROKR2,GNRH1,TACR3,GNRHR
196	Breast-ovarian cancer, familial 1	C0006142	64	4543	3.2090041735e-10	5.0895871202285124e-05	MED28,EDN3,FFAR1,GCG,F2RL2,FABP5,XCL1,FABP7,EDNRB,NMU,LPAR2,GRP,KISS1R,TAC1,CDK19,KNG1,LTB4R2,MED25,F2RL1,F2RL3,NTS,NCOR1,LPAR3,KISS1,NCOR2,EDNRA,UTS2,TRPV1,CASR,MED1,ACSL4,F2R,NTSR1,MLN,AGT,PPARG,GNRH1,CYSLTR2,GHRL,ADRA1A,PTGS2,P2RY2,GRPR,GNRHR,TRH,ADRA1D,GRM1,GNA11,NMBR,TACR1,PPARD,OXTR,APP,OXT,PTGS1,F2,TP53,OPN4,GAST,MED19,BDKRB1,GHSR,LPAR1,EDN1
197	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	3.38602368366e-10	5.115554401454168e-05	TAC3,LPAR2,KISS1R,KISS1,EDNRA,PROK2,PROKR2,GNRH1,CYSLTR2,TACR3,ADRA1A,GNRHR
