rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Acute postoperative pain	C0030201	3	37	3.59729396604e-07	5.7142857142857145e-06	MAOA,MAOB,CYP3A4
16	Tardive Dyskinesia	C0686347	3	64	3.35377776017e-06	3.0476190476190475e-05	MAOA,MAOB,CYP3A4
18	Orofacial dyskinesia	C0152115	3	73	5.68572880555e-06	3.428571428571429e-05	MAOA,MAOB,CYP3A4
24	Squamous Cell Neoplasms	C0206720	2	29	1.35296216565e-05	4.5714285714285716e-05	ABCG2,CYP3A4
27	Cocaine delirium	C0011206	2	35	2.4072914418e-05	5.142857142857143e-05	ABCG2,CYP3A4
28	Antisocial Personality Disorder	C0003431	2	35	2.4072914418e-05	5.333333333333334e-05	MAOA,MAOB
29	Hepatic encephalopathy	C0019151	2	35	2.4072914418e-05	5.523809523809524e-05	MAOA,MAOB
30	Paranoid Schizophrenia	C0036349	2	35	2.4072914418e-05	5.714285714285714e-05	MAOA,MAOB
42	Antisocial/borderline personality disorder	C0233523	2	44	4.82269383021e-05	8e-05	MAOA,MAOB
45	Chronic Fatigue Syndrome	C0015674	2	46	5.51539318814e-05	8.571428571428571e-05	MAOA,MAOB
46	Fibromyalgia	C0016053	2	48	6.27024440734e-05	8.761904761904762e-05	MAOA,MAOB
47	Restless Legs Syndrome	C0035258	2	49	6.67175186168e-05	8.952380952380952e-05	MAOA,MAOB
51	Nausea	C0027497	2	54	8.93231049061e-05	9.714285714285714e-05	MAOA,ABCG2
