rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Cutaneous T-cell lymphoma	C0079773	8	255	0.0	5.422993492407809e-07	STAT5B,CSF2,IL2RA,PTPN11,IL5,PTPN6,JAK2,STAT5A
8	Acute leukemia	C0085669	11	525	0.0	4.338394793926247e-06	STAT5B,CSF2,IL2RB,IL3,PTPN11,IL5,INPP5D,IL3RA,PTPN6,JAK2,STAT5A
19	Systemic mastocytosis with associated clonal, hematologic non-mast-cell lineage disease	C0221013	5	58	9.86877246589e-13	1.0303687635574838e-05	STAT5B,IL2RA,PTPN6,JAK2,STAT5A
20	T-cell lymphoma	C0079772	9	302	7.50843831554e-12	1.0845986984815618e-05	SOS1,STAT5B,CSF2,IL2RB,IL2RA,IL3,IL5,PTPN6,JAK2
21	Myeloproliferative disorder (2)	C1292778	7	165	7.58215712438e-12	1.13882863340564e-05	STAT5B,CSF2,PTPN11,INPP5D,PTPN6,JAK2,STAT5A
22	Leukemogenesis	C0598766	10	660	1.01522124041e-11	1.193058568329718e-05	SOS1,STAT5B,CSF2,IL2RA,IL3,PTPN11,IL3RA,PTPN6,JAK2,STAT5A
23	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	5	76	2.02908800873e-11	1.2472885032537962e-05	STAT5B,CSF2,PTPN11,JAK2,STAT5A
24	Idiopathic hypereosinophilic syndrome	C0206141	4	28	2.2473689576e-11	1.3015184381778742e-05	CSF2,IL3,IL5,JAK2
25	Respiratory Syncytial Virus Infections	C0035235	9	299	2.40488740033e-11	1.3557483731019524e-05	CSF2,IL2RB,IL2RA,IL3,IL5RA,PTPN11,IL5,JAK2,STAT5A
26	Eosinophilia	C0014457	6	175	2.5194735187e-11	1.4099783080260304e-05	CSF2,IL2RA,IL3,IL5RA,IL5,JAK2
27	Chronic myeloid leukemia	C0023473	14	822	2.56574761437e-11	1.4642082429501086e-05	SOS1,STAT5B,CSF2,IL2RA,IL3,IL5RA,PTPN11,IL5,INPP5D,INPPL1,GRB2,PTPN6,JAK2,STAT5A
28	Bronchiolitis, Viral	C0006274	8	211	2.74004152701e-11	1.5184381778741866e-05	CSF2,IL2RB,IL2RA,IL3,IL5RA,IL5,JAK2,STAT5A
29	Disorder characterized by eosinophilia	C1636667	6	141	2.94881896679e-11	1.5726681127982648e-05	CSF2,IL2RA,IL3,IL5RA,IL5,JAK2
30	Eosinophilic disorder	C1306759	6	143	2.98352453854e-11	1.6268980477223426e-05	CSF2,IL2RA,IL3,IL5RA,IL5,JAK2
31	Eczema	C0013595	8	474	3.06638048286e-11	1.6811279826464208e-05	STAT5B,CSF2,IL2RB,IL2RA,IL5RA,IL5,PTPN6,STAT5A
32	Juvenile myelomonocytic leukemia	C0349639	7	116	3.45771189458e-11	1.735357917570499e-05	SOS1,CSF2,IL3,PTPN11,INPP5D,PTPN6,JAK2
33	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	8	348	3.47663009492e-11	1.789587852494577e-05	STAT5B,IL2RB,IL2RA,IL3,IL5,PTPN6,JAK2,STAT5A
34	Adult T-Cell Lymphoma/Leukemia	C0023493	8	469	3.59541285633e-11	1.843817787418655e-05	STAT5B,CSF2,IL2RB,IL2RA,IL3,IL5,PTPN6,STAT5A
35	Multiple Myeloma	C0026764	13	1236	4.03586053466e-11	1.898047722342733e-05	SOS1,STAT5B,CSF2,IL2RB,IL2RA,IL3,IL5,INPP5D,INPPL1,GRB2,PTPN6,JAK2,STAT5A
36	Severe congenital neutropenia	C1853118	6	50	4.19340118185e-11	1.9522776572668113e-05	STAT5B,CSF2,IL3,PTPN11,PTPN6,STAT5A
38	Crohn Disease	C0010346	10	979	4.45172787522e-11	2.0607375271149677e-05	STAT5B,CSF2,IL2RA,IL3,PTPN11,IL3RA,GRB2,SHC1,JAK2,STAT5A
39	B-cell lymphoma	C0079731	9	652	4.54840609621e-11	2.1149674620390455e-05	STAT5B,CSF2,IL2RA,PTPN11,IL5,INPP5D,PTPN6,JAK2,STAT5A
40	Acute myeloid leukemia	C0023467	14	1733	4.85389506366e-11	2.1691973969631237e-05	SOS1,STAT5B,CSF2,IL2RB,CSF2RB,IL2RA,IL3,PTPN11,IL5,INPP5D,IL3RA,PTPN6,JAK2,STAT5A
41	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	15	1913	4.880962301e-11	2.223427331887202e-05	SOS1,STAT5B,CSF2,IL2RB,CSF2RB,IL2RA,IL3,PTPN11,IL5,INPP5D,IL3RA,GRB2,PTPN6,JAK2,STAT5A
