rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Epilepsy	C0014544	14	673	2.83220391806e-07	1.450381679389313e-05	GABRA3,GABRA6,GABRA1,CYP1A2,CYP2C9,CHRNA4,CYP2C19,CHRNA7,GABRA4,CYP3A4,GABRA5,GABRA2,GRIA1,GRIA2
21	Drug Allergy	C0013182	5	79	1.38279055406e-06	1.6030534351145038e-05	PTGS1,CYP2C9,CYP2C19,CYP3A4,GRIA1
22	Stomach Diseases	C0038354	4	44	1.45024937526e-06	1.6793893129770993e-05	PTGS1,CYP2C9,CYP2C19,CYP2E1
23	Major depressive disorder	C1269683	11	489	1.77754455588e-06	1.755725190839695e-05	GABRA3,GABRA1,CYP1A2,GRIA4,CYP2C9,CHRNA4,CYP2C19,CHRNA7,GABRA5,GRIA1,GRIA2
26	Alcohol abuse	C0085762	5	95	4.08296258958e-06	1.984732824427481e-05	GABRA6,GABRA1,CYP3A4,CYP2E1,GABRA2
27	Pleural Neoplasms	C0032229	3	26	4.98925963344e-06	2.0610687022900766e-05	CYP1A2,CYP2C19,CYP2E1
28	Liver Cirrhosis, Alcoholic	C0023891	5	103	6.5277532727e-06	2.1374045801526718e-05	GABRA6,GABRA1,CYP1A2,CYP2C19,CYP2E1
30	Idiopathic generalized epilepsy	C0270850	4	61	7.48371794779e-06	2.2900763358778628e-05	GABRA6,GABRA1,CHRNA4,CHRNA7
31	Neoplasm of the larynx	C0023055	5	106	7.70500368819e-06	2.366412213740458e-05	MGST1,CYP1A2,CYP2C9,CYP3A4,CYP2E1
32	Anxiety Disorders	C0003469	9	383	7.89494757869e-06	2.4427480916030535e-05	GABRA6,CHRNA4,CYP2C19,GRIK2,CYP3A4,CYP2E1,GABRA2,GRIA1,GRIA2
35	Nicotine Dependence	C0028043	5	113	1.11297852674e-05	2.6717557251908397e-05	CHRNA4,CHRNA7,GABRA4,CYP2E1,GABRA2
37	Hepatic encephalopathy	C0019151	3	35	1.69469045769e-05	2.8244274809160304e-05	PTGS1,GABRA1,GRIA1
63	Genomic Instability	C0919532	3	37	2.12313161203e-05	4.8091603053435114e-05	CYP1A2,CYP2C19,CYP2E1
64	Spastic	C0443306	3	37	2.12313161203e-05	4.885496183206107e-05	GRIK2,GRIA1,GRIA2
65	Juvenile myoclonic epilepsy	C0270853	3	44	4.26135587346e-05	4.9618320610687025e-05	GABRA1,CHRNA4,CHRNA7
