rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Coronary Artery Disease	C1956346	1	1366	0.0	2.857142857142857e-05	DNTT
2	Restless Legs Syndrome	C0035258	1	49	0.0	5.714285714285714e-05	DNTT
3	Ventricular septal defect	C0018818	1	261	0.0	8.571428571428571e-05	DNTT
4	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.00011428571428571428	DNTT
5	Dyslexia 1	C0476254	1	94	0.0	0.00014285714285714284	DNTT
6	Autism 15	C0004352	1	868	0.0	0.00017142857142857143	DNTT
7	Inflammatory Bowel Diseases	C0021390	1	985	0.0	0.0002	DNTT
8	Cleft Palate	C0008925	1	571	0.0	0.00022857142857142857	DNTT
9	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.0	0.0002571428571428571	DNTT
10	Hirschsprung Disease	C0019569	1	178	0.0	0.0002857142857142857	DNTT
11	Lymphoma, Follicular	C0024301	1	389	0.0	0.00031428571428571427	DNTT
12	Dissecting aneurysm of the thoracic aorta	C0729233	1	174	0.0	0.00034285714285714285	DNTT
13	Tourette Syndrome	C0040517	1	131	0.0	0.00037142857142857143	DNTT
14	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.0004	DNTT
15	Rheumatoid arthritis	C0003873	1	1856	0.0	0.00042857142857142855	DNTT
16	Acute myeloid leukemia	C0023467	1	1733	0.0	0.00045714285714285713	DNTT
17	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.0004857142857142857	DNTT
18	Bipolar affective disorder	C0005586	1	817	0.0	0.0005142857142857142	DNTT
19	Schizoaffective Disorder	C0036337	1	81	0.0	0.0005428571428571428	DNTT
20	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0005714285714285714	DNTT
21	Obesity	C0028754	1	2181	0.0	0.0006	DNTT
22	Tetralogy of Fallot	C0039685	1	180	0.0	0.0006285714285714285	DNTT
23	EMG: myopathic abnormalities	C0000768	1	675	0.0	0.0006571428571428571	DNTT
25	Graves Disease	C0018213	1	374	0.0	0.0007142857142857143	DNTT
26	Schizophrenia	C0036341	1	1947	0.0	0.0007428571428571429	DNTT
27	Atrial septal defect	C0018817	1	476	0.0	0.0007714285714285715	DNTT
28	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	1	107	0.0	0.0008	DNTT
29	Asthma	C0004096	1	1454	0.0	0.0008285714285714286	DNTT
30	Prostate carcinoma	C0600139	1	2734	0.0	0.0008571428571428571	DNTT
31	Hypertension	C0020538	1	1647	0.0	0.0008857142857142857	DNTT
32	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.0009142857142857143	DNTT
33	Hirschsprung disease 1	C2931876	1	72	0.0	0.0009428571428571429	DNTT
34	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	0.0009714285714285714	DNTT
35	Anorexia nervosa 1	C0003125	1	107	0.0	0.001	DNTT
