rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
23	Impotence	C0242350	15	126	0.0	7.162877608221738e-06	SLC6A3,PROKR2,GNRHR,PTAFR,GNRH1,TACR3,P2RY2,AGT,TAC3,EDNRA,EDN1,KISS1R,P2RY1,KISS1,PROK2
91	Panic disorder syndrome 1 (2)	C0030319	15	115	3.0837554732e-12	2.834008097165992e-05	TACR1,NPSR1,NPS,GRP,BDKRB2,CCKAR,AGT,AVPR1B,SLC6A4,CCKBR,CCK,SLC6A2,AVPR1A,HCRT,GRPR
92	Hypotension	C0020649	19	129	8.58524362712e-12	2.865151043288695e-05	TACR1,GCG,PTAFR,EDN2,TACR3,BDKRB2,GNA11,AGT,GHRL,KNG1,EDN1,HRH1,ADRA1A,ADRA1B,OXT,TAC1,SAA1,CASR,EDN3
93	Panic disorder 1	C1868649	14	80	1.33344446596e-11	2.8962939894113986e-05	TACR1,NPSR1,NPS,GRP,BDKRB2,CCKAR,AGT,AVPR1B,SLC6A4,CCKBR,CCK,SLC6A2,HCRT,GRPR
96	Hypertension	C0020538	55	1647	2.41152653402e-11	2.989722827779508e-05	TACR1,SLC6A3,LPAR1,GNA14,F2R,GNA12,GCG,XCL1,CHRM3,CYP2E1,EDN2,GNRH1,EDNRB,ADRA1D,F2,GHSR,CYP3A4,OXTR,TACR3,MGST3,UTS2,BDKRB2,PTGER1,P2RY2,NTS,AGT,LPAR2,ABCB1,GHRL,CYP1A2,UTS2R,TRH,TAC3,KNG1,EDNRA,EDN1,SLC6A4,CYP2C19,TRHR,ADRA1A,ADRA1B,CYP2D6,APP,GCGR,CYP2B6,SLC6A2,OXT,KISS1,AVPR1A,CYSLTR2,SAA1,CASR,BDKRB1,EDN3,HTR2B
97	Anxiety Disorders	C0003469	29	383	2.50867104867e-11	3.020865773902211e-05	TACR1,NPSR1,SLC6A3,LPAR1,NPS,CYP2E1,GNB1,CYP3A4,OXTR,CCKAR,AGT,LPAR2,ABCB1,AVPR1B,EDNRA,SLC6A4,CYP2C19,ADRA1A,CCKBR,CYP2D6,APP,CCK,GRM5,CYP2B6,SLC6A2,OXT,TAC1,AVPR1A,CYSLTR2
98	Bradycardia	C0428977	13	53	2.74513745069e-11	3.052008720024914e-05	TACR1,GCG,EDN2,GNRH1,UTS2,NTS,AGT,TRH,KNG1,EDN1,CYP2D6,TAC1,EDN3
99	Pain	C0030193	30	628	3.30286908934e-11	3.083151666147618e-05	TACR1,EDNRB,GHSR,NTSR1,TACR3,BDKRB2,GNA11,ABCB1,TRH,KNG1,EDN1,SLC6A4,PROKR1,HRH1,ADRA1A,GNAQ,CCKBR,CYP2D6,CCK,CYP2B6,OXT,F2RL1,TAC1,HCRT,CYSLTR2,SAA1,CHRM1,CASR,BDKRB1,EDN3
101	Hyperalgesia	C0020429	18	177	3.58439944392e-11	3.1454375583930236e-05	TACR1,F2R,PTAFR,NTSR1,BDKRB2,PTGER1,AGT,KNG1,EDN1,SLC6A4,PROKR1,ADRA1A,CCKBR,CCK,F2RL1,TAC1,PROK2,BDKRB1
102	Asthma	C0004096	49	1454	4.05228073319e-11	3.176580504515728e-05	TACR1,GPRC6A,NPSR1,CCL23,GPR65,F2R,XCL1,LPAR3,NPS,CHRM3,CYP2E1,GNB1,EDNRB,ADRA1D,GRP,CYP3A4,OXTR,TACR3,UTS2,BDKRB2,PTGER1,AGT,LPAR2,LTB4R,ABCB1,GHRL,GRM1,LTB4R2,CYP1A2,TAC3,KNG1,EDNRA,EDN1,CYP2C19,HRH1,ADRA1A,ADRA1B,PMCH,CYP2D6,APP,CYSLTR1,TBXA2R,CYP2B6,F2RL1,TAC1,CYSLTR2,CHRM1,TACR2,BDKRB1
