rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Schizoaffective Disorder	C0036337	12	81	0.0	2.340354396522902e-06	HTR1B,GRM4,DRD4,NOS1,LPAR2,ADRA2B,DRD3,ACKR3,SSTR4,NPY,CXCR6,SST
15	Weight Gain Adverse Event	C2911647	14	151	0.0	5.0150451354062186e-06	GRM6,HTR1B,GRM4,DRD4,HRH4,DRD3,GRM2,HTR1D,GRM7,CNR1,GRM8,ADRA2A,CHRM4,HRH3
23	Opiate Addiction	C0524662	11	40	0.0	7.689735874289535e-06	GRM6,PENK,OPRD1,DRD4,OPRK1,DRD3,GRM8,POMC,PDYN,OPRL1,GAL
41	Pulmonary Cystic Fibrosis	C0392164	9	34	0.0	1.3707790036776997e-05	CXCR1,LPAR2,ADRA2B,ACKR3,CXCL5,CXCL8,SSTR4,CXCR6,CXCR2
46	Mental disorders	C0004936	25	439	0.0	1.537947174857907e-05	HTR1B,DRD4,NOS1,ADRA2C,MTNR1B,GABBR1,OPRK1,DRD3,GRM7,GALR3,OXER1,CNR1,CNR2,GRM8,POMC,BDKRB1,CHRM4,BDKRB2,GALR1,NPY,SSTR5,MCHR2,PDYN,LPAR3,CORT
62	Alcohol abuse	C0085762	13	95	0.0	2.0728853226345705e-05	TAS2R16,HTR1B,DRD4,OPRK1,TAS2R38,DRD3,CNR1,CNR2,POMC,CXCL8,NPY,PDYN,GAL
65	Taste bitter	C0235290	9	30	0.0	2.173186225342695e-05	TAS2R16,LPAR2,ADRA2B,TAS2R38,ACKR3,OXER1,SSTR4,CXCR6,LPAR3
73	Status epilepticus	C0038220	19	185	8.90065798842e-13	2.4406552992310265e-05	CXCL12,SSTR3,CCR3,CXCL1,NOS1,CCR8,SSTR2,SSTR1,CCR2,CNR1,CCR5,CCR7,CCR10,SSTR4,CCR9,NPY,SSTR5,SST,HRH3
74	Depressive Disorder	C0011581	27	543	1.57474033813e-12	2.474088933467068e-05	MCHR1,AGT,HTR1B,DRD4,NOS1,ADRA2C,MTNR1B,OPRK1,TAS2R38,DRD3,GRM2,HTR1D,CCR2,CNR1,GALR2,CNR2,POMC,LPAR1,NPY1R,ADRA2A,CXCL8,PMCH,NPY,NPY2R,PDYN,GNB1,GAL
75	Drug Dependence	C1510472	10	66	2.47579734491e-12	2.5075225677031095e-05	PENK,OPRD1,HTR1B,PNOC,OPRK1,DRD3,CNR1,POMC,OPRL1,GAL
