rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
65	Invasive Lobular Breast Carcinoma	C0279565	4	36	3.83193199394e-09	2.7813436029097132e-05	PGR,AR,TP53,PTGS2
67	Prostate cancer stage C	C0280280	4	39	5.8564200156e-09	2.866923406076166e-05	PKN1,AR,TP53,PTGS2
68	Endometrial Hyperplasia	C0014173	4	54	3.1263673872e-08	2.9097133076593923e-05	PGR,AR,TP53,PTGS2
73	Squamous Cell Neoplasms	C0206720	3	29	1.58870795075e-07	3.123662815575524e-05	CYP3A4,TP53,PTGS2
74	Malignant neoplasm of brain and nervous system	C0153633	5	157	2.44146242112e-07	3.1664527171587505e-05	H3F3B,AR,TP53,PTGS2,KDM1A
77	Stromal Neoplasm	C0879615	4	82	2.60553295939e-07	3.2948224219084296e-05	PGR,AR,TP53,PTGS2
78	Enzyme inhibition disorder	C0877008	3	33	2.723965008e-07	3.337612323491656e-05	BCHE,CYP3A4,PTGS2
79	childhood brain tumor	C0220603	3	35	3.47647796328e-07	3.380402225074882e-05	H3F3B,BCHE,TP53
83	Metastatic Carcinoma	C1384494	3	36	3.90599840805e-07	3.5515618314077884e-05	PGR,AR,TP53
85	Gestational trophoblastic disease	C1135868	3	42	7.36805611745e-07	3.63714163457424e-05	PKN1,BCHE,TP53
86	Primary malignant neoplasm of brain	C0750979	3	42	7.36805611745e-07	3.679931536157467e-05	AR,TP53,KDM1A
87	Malignant neoplasm of male breast	C0242787	3	43	8.11371788534e-07	3.7227214377406934e-05	PGR,AR,TP53
88	Endometrial adenocarcinoma	C1153706	4	103	8.14506593172e-07	3.765511339323919e-05	PGR,AR,TP53,PTGS2
89	Monocytic leukemia	C0598894	3	44	8.91432970662e-07	3.808301240907146e-05	AR,TP53,PTGS2
90	High grade serous carcinoma	C0206701	4	105	8.96199800482e-07	3.8510911424903725e-05	PGR,AR,TP53,PTGS2
91	Neoplasm of the larynx	C0023055	4	106	9.39387998833e-07	3.893881044073599e-05	MGST1,CYP3A4,TP53,PTGS2
98	Poorly differentiated carcinoma	C0741899	3	48	1.2715363179e-06	4.193410355156183e-05	AR,TP53,PTGS2
101	Malignant neoplasm of female breast	C0235653	3	51	1.62703081452e-06	4.321780059905862e-05	PGR,AR,TP53
102	Neurofibromas	C0027830	3	53	1.90187890758e-06	4.364569961489089e-05	PGR,AR,TP53
103	Cervical Adenocarcinoma	C0279672	3	53	1.90187890758e-06	4.407359863072315e-05	PGR,TP53,PTGS2
107	Nerve Sheath Tumors	C0206727	3	54	2.05145528087e-06	4.5785194694052204e-05	PGR,AR,TP53
