rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of B cells	C4021748	1	136	0.0	1.1235955056179774e-05	UNG
2	Esophageal Neoplasms	C0014859	1	686	0.0	2.247191011235955e-05	UNG
3	Acute leukemia	C0085669	1	525	0.0	3.370786516853932e-05	UNG
4	Colorectal cancer	C1527249	1	2681	0.0	4.49438202247191e-05	UNG
5	Abnormal internal genitalia	C4025824	1	426	0.0	5.617977528089888e-05	UNG
6	Carcinoma of colon	C0699790	1	1856	0.0	6.741573033707865e-05	UNG
7	Abnormality of the immune system	C4021753	1	1164	0.0	7.865168539325843e-05	UNG
8	Hematological neoplasm	C0376545	1	615	0.0	8.98876404494382e-05	UNG
10	Colorectal cancer 1	C0009402	1	2543	0.0	0.00011235955056179776	UNG
11	hiv-infection/aids	C0497169	1	50	0.0	0.00012359550561797752	UNG
12	IgA deficiency	C0162538	1	49	0.0	0.0001348314606741573	UNG
13	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0001460674157303371	UNG
14	Decreased antibody level in blood	C4048270	1	91	0.0	0.00015730337078651685	UNG
15	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00016853932584269662	UNG
16	Esophageal carcinoma	C0152018	1	585	0.0	0.0001797752808988764	UNG
17	Lung cancer	C0684249	1	2234	0.0	0.00019101123595505618	UNG
19	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.00021348314606741572	UNG
20	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.00022471910112359551	UNG
21	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.00023595505617977528	UNG
22	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.00024719101123595505	UNG
23	Abnormality of lymphocytes	C0427546	1	194	0.0	0.00025842696629213487	UNG
24	Colon cancer	C0007102	1	1727	0.0	0.0002696629213483146	UNG
25	Abnormality of cell physiology	C4023595	1	313	0.0	0.0002808988764044944	UNG
26	Abnormality of the lymph nodes	C0149727	1	130	0.0	0.0002921348314606742	UNG
27	Abnormality of the nose	C0265736	1	1028	0.0	0.00030337078651685394	UNG
28	Increased antibody level in blood	C0151669	1	48	0.0	0.0003146067415730337	UNG
29	Abnormality of the genital system	C0744356	1	983	0.0	0.00032584269662921353	UNG
30	Squamous cell carcinoma	C0007137	1	1855	0.0	0.00033707865168539324	UNG
31	Abnormality of the pharynx	C4025838	1	130	0.0	0.00034831460674157307	UNG
32	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0003595505617977528	UNG
33	Abnormality of the lymphatic system	C4021976	1	426	0.0	0.0003707865168539326	UNG
35	Malignant tumor of esophagus	C0546837	1	650	0.0	0.00039325842696629214	UNG
36	Abnormal respiratory system morphology	C4022992	1	778	0.0	0.0004044943820224719	UNG
37	Bloom syndrome	C0005859	1	51	0.0	0.0004157303370786517	UNG
38	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.00042696629213483144	UNG
39	Abnormal inflammatory response	C4022805	1	581	0.0	0.00043820224719101126	UNG
40	Abnormal genital system morphology	C4021096	1	892	0.0	0.00044943820224719103	UNG
41	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.0004606741573033708	UNG
42	Herpes Simplex Infections	C0019348	1	529	0.0	0.00047191011235955056	UNG
43	Lymphadenopathy	C0497156	1	124	0.0	0.0004831460674157304	UNG
44	Esophageal Squamous Cell Carcinoma	C0279626	1	888	0.0	0.0004943820224719101	UNG
45	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.0	0.0005056179775280899	UNG
47	Graft-versus-host disease, susceptibility to	C0018133	1	317	0.0	0.0005280898876404495	UNG
48	Acute lymphoid leukemia	C0023449	1	824	0.0	0.0005393258426966292	UNG
49	Neurodegenerative Diseases	C0524851	1	706	0.0	0.000550561797752809	UNG
50	Abnormality of the male genitalia	C4023819	1	729	0.0	0.0005617977528089888	UNG
51	Recurrent lower respiratory tract infections	C0585953	1	53	0.0	0.0005730337078651685	UNG
52	Abnormal immunoglobulin level	C1855755	1	134	0.0	0.0005842696629213483	UNG
53	Respiratory tract infection	C0035243	1	404	0.0	0.0005955056179775281	UNG
54	Prostate carcinoma	C0600139	1	2734	0.0	0.0006067415730337079	UNG
55	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0006179775280898876	UNG
56	Abnormality of immune system physiology	C4023616	1	884	0.0	0.0006292134831460674	UNG
57	Recurrent upper respiratory tract infections	C0581381	1	88	0.0	0.0006404494382022472	UNG
59	IgG deficiency	C0162539	1	33	0.0	0.0006629213483146067	UNG
60	Abnormality of the head	C4021812	1	1995	0.0	0.0006741573033707865	UNG
61	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.0	0.0006853932584269663	UNG
62	Glioblastoma	C0017636	1	1645	0.0	0.0006966292134831461	UNG
63	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.0007078651685393258	UNG
64	Blast Phase	C0005699	1	221	0.0	0.0007191011235955056	UNG
65	Abnormality of cellular immune system	C4023612	1	406	0.0	0.0007303370786516854	UNG
66	Recurrent bacterial infections	C1844383	1	88	0.0	0.0007415730337078652	UNG
67	Abnormality of humoral immunity	C3150510	1	157	0.0	0.0007528089887640449	UNG
68	Recurrent respiratory infections	C3806482	1	318	0.0	0.0007640449438202247	UNG
69	Increased inflammatory response	C4022803	1	581	0.0	0.0007752808988764046	UNG
70	HYPER-IgM IMMUNODEFICIENCY, X-LINKED, WITH ECTODERMAL DYSPLASIA, HYPOHIDROTIC	C0398689	1	31	0.0	0.0007865168539325843	UNG
71	Vesicular Stomatitis	C0266999	1	97	0.0	0.000797752808988764	UNG
72	Abnormality of head or neck	C0854297	1	2021	0.0	0.0008089887640449438	UNG
73	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0008202247191011236	UNG
74	Chronic myeloid leukemia	C0023473	1	822	0.0	0.0008314606741573035	UNG
75	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.0008426966292134832	UNG
76	DNA Damage	C0012860	1	91	0.0	0.0008539325842696629	UNG
78	Abnormality of B cell physiology	C1849242	1	136	0.0	0.0008764044943820225	UNG
79	Infections, recurrent, with encephalopathy, hepatic dysfunction, and cardiovascular malformations	C0239998	1	521	0.0	0.0008876404494382022	UNG
80	Abnormality of the face	C4025871	1	1817	0.0	0.0008988764044943821	UNG
81	Severe combined immunodeficiency due to ADA deficiency	C0085110	1	545	0.0	0.0009101123595505618	UNG
82	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0009213483146067416	UNG
83	Abnormality of male internal genitalia	C4025899	1	27	0.0	0.0009325842696629213	UNG
84	Abnormal leukocyte count	C0152009	1	406	0.0	0.0009438202247191011	UNG
85	Primary immune deficiency disorder	C0398686	1	68	0.0	0.000955056179775281	UNG
87	Stroke	C0038454	1	1229	0.0	0.0009775280898876404	UNG
88	Abnormality of the nasopharynx	C4025750	1	102	0.0	0.0009887640449438202	UNG
89	Abnormality of lung morphology	C4021760	1	651	0.0	0.001	UNG
