rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Drug Allergy	C0013182	3	79	1.1360796714e-05	4.845814977973569e-05	ESR1,CYP3A4,ABCC2
49	Carpal tunnel syndrome	C0007286	2	33	2.66782353595e-05	5.39647577092511e-05	ESR1,PGR
50	Comedone	C0221228	2	34	2.92240546705e-05	5.506607929515418e-05	ESR1,PGR
57	Endometriosis of ovary	C0156344	2	35	3.19245718465e-05	6.277533039647577e-05	ESR1,PGR
58	Invasive Lobular Breast Carcinoma	C0279565	2	36	3.47840104672e-05	6.387665198237885e-05	ESR1,PGR
59	Pregnancy associated hypertension	C0852036	2	38	4.09967820137e-05	6.497797356828194e-05	ESR1,PGR
60	Cholestasis of pregnancy	C0268318	2	39	4.43586788221e-05	6.607929515418502e-05	ESR1,ABCC2
67	Stromal sarcoma	C0206630	2	40	4.78963942585e-05	7.378854625550661e-05	ESR1,PGR
68	Thromboembolism	C0040038	3	118	5.519944771e-05	7.488986784140969e-05	ESR1,PGR,CYP3A4
69	Malignant neoplasm of male breast	C0242787	2	43	5.96067031146e-05	7.599118942731277e-05	ESR1,PGR
74	Bone necrosis	C0029445	2	45	6.83691344185e-05	8.14977973568282e-05	ESR1,CYP3A4
