rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Squamous cell carcinoma	C0007137	3	1855	0.0	2.0408163265306123e-05	CSNK2B,CSNK2A1,CSNK2A2
2	Neoplasm of the skin	C0037286	3	438	0.0	4.0816326530612245e-05	CSNK2B,CSNK2A1,CSNK2A2
6	Squamous cell carcinoma of lung	C0149782	2	192	4.15268289644e-07	0.00012244897959183673	CSNK2A1,CSNK2A2
8	Treacher Collins syndrome	C0242387	1	27	3.21086157307e-06	0.00016326530612244898	CSNK2A1
9	Familial adenomatous polyposis 1	C0032580	2	395	3.64477962478e-06	0.00018367346938775512	CSNK2B,CSNK2A2
10	Lupus Erythematosus, Cutaneous	C0024137	1	35	5.44172794881e-06	0.00020408163265306123	CSNK2B
11	Adult T-Cell Lymphoma/Leukemia	C0023493	2	469	6.10826528502e-06	0.00022448979591836734	CSNK2B,CSNK2A1
12	Congenital chromosomal disease	C0008626	2	537	9.17641082465e-06	0.00024489795918367346	CSNK2A1,CSNK2A2
13	Idiopathic Membranous Glomerulonephritis	C0086445	1	51	1.16558865292e-05	0.0002653061224489796	CSNK2B
14	Other specified disorders of breast	C0006145	1	62	1.72822710216e-05	0.0002857142857142857	CSNK2A1
15	Febrile seizures, familial, 4	C0009952	1	89	3.57638707954e-05	0.0003061224489795919	CSNK2B
16	Xeroderma pigmentosum, group E	C0043346	1	119	6.40708165649e-05	0.00032653061224489796	CSNK2A1
17	Hypergranular promyelocytic leukemia	C2745900	1	238	0.00025656929372	0.0003469387755102041	CSNK2A1
18	Glioblastoma	C0017636	2	1645	0.000264779080465	0.00036734693877551024	CSNK2A1,CSNK2A2
19	Glomerulonephritis, Membranous	C0017658	1	267	0.00032280638079	0.0003877551020408163	CSNK2B
20	Endometrial Neoplasms	C0014170	1	268	0.000325224966201	0.00040816326530612246	CSNK2B
