rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Hyperbilirubinemia	C0020433	8	99	7.33413330067e-11	1.652892561983471e-05	UGT1A9,ADK,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1,UGT1A
10	Hepatitis D Infection	C0011226	7	55	1.29542265803e-10	2.066115702479339e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1,UGT1A
12	Cholelithiasis	C0008350	7	171	9.116234434e-10	2.479338842975207e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1,UGT1A
13	Febrile Neutropenia	C0746883	4	27	1.38953515361e-09	2.6859504132231408e-05	UGT1A7,UGT1A6,UGT1A1,UGT1A
14	Hearing Loss, Partial	C0018772	6	150	1.07270926586e-08	2.8925619834710744e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1
16	Anemia, Sickle Cell	C0002895	7	271	3.13666299601e-08	3.305785123966942e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1,UGT1A
17	Drug Allergy	C0013182	4	79	3.41033816631e-07	3.512396694214876e-05	UGT1A9,UGT1A7,UGT1A8,UGT1A1
18	Deafness, autosomal recessive 44	C0011053	6	257	4.22636684982e-07	3.71900826446281e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1
20	Leukopenia	C0023530	6	301	1.21719161539e-06	4.132231404958678e-05	UGT1A9,UGT1A7,UGT1A8,UGT1A6,UGT1A1,UGT1A
25	Influenza	C0021400	7	497	3.08263198112e-06	5.1652892561983477e-05	UGT1A9,UGT1A7,UGT1A10,UGT1A8,UGT1A6,UGT1A1,UGT1A
34	Cholecystolithiasis	C0947622	3	86	1.89532818756e-05	7.024793388429752e-05	UGT1A6,UGT1A1,UGT1A
39	Abdominal pain	C0000737	4	187	2.35634045386e-05	8.057851239669421e-05	UGT1A7,UGT1A6,UGT1A1,UGT1A
44	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	2	36	3.96711866343e-05	9.090909090909092e-05	UGT1A1,UGT1A
52	Neutropenia	C0027947	4	255	0.00010272289877	0.00010743801652892563	UGT1A9,UGT1A7,UGT1A1,UGT1A
