rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Disseminated intravascular coagulation	C0012739	3	44	7.32602867259e-11	2.0361990950226245e-05	SERPIND1,F2,SERPINC1
11	Abnormal thrombosis	C4025731	3	79	1.04638520071e-10	2.4886877828054298e-05	SERPIND1,F2,SERPINC1
16	Deep venous thrombosis	C0149871	3	112	4.21000900808e-10	3.6199095022624436e-05	SERPIND1,F2,SERPINC1
19	Thrombophilia	C0398623	3	125	5.99492899767e-10	4.2986425339366516e-05	SERPIND1,F2,SERPINC1
20	Venous thrombosis	C0042487	3	142	9.47262379647e-10	4.524886877828054e-05	SERPIND1,F2,SERPINC1
24	Lupus anticoagulant disorder	C0311370	2	26	3.81984877063e-09	5.4298642533936655e-05	F2,SERPINC1
25	Thrombophilia due to activated protein C resistance	C1861171	2	26	3.81984877063e-09	5.656108597285068e-05	F2,SERPINC1
26	Homocystinuria due to CBS deficiency	C0019880	2	28	4.74502515058e-09	5.882352941176471e-05	F2,SERPINC1
27	Pyruvate carboxylase deficiency	C0034341	2	29	5.27276444728e-09	6.108597285067873e-05	SERPIND1,F2
28	Protein S deficiency	C0242666	2	30	5.83570658463e-09	6.334841628959275e-05	F2,SERPINC1
29	Antithrombin III deficiency	C0272375	2	31	6.43494790786e-09	6.561085972850679e-05	F2,SERPINC1
30	Reduced protein C activity	C0398625	2	32	7.15804238105e-09	6.78733031674208e-05	F2,SERPINC1
31	Venous Thromboembolism	C1861172	3	240	7.56760487608e-09	7.013574660633484e-05	SERPIND1,F2,SERPINC1
32	Resistance to activated protein C	C0600433	2	35	9.41466293813e-09	7.239819004524887e-05	F2,SERPINC1
33	Deep vein thrombosis of lower limb	C0340708	2	43	1.76266569119e-08	7.466063348416289e-05	F2,SERPINC1
44	Deep thrombophlebitis	C0151950	2	44	1.89841790066e-08	9.954751131221719e-05	F2,SERPINC1
45	Factor V Leiden mutation	C0584960	2	56	3.96002827197e-08	0.00010180995475113122	F2,SERPINC1
46	Preeclampsia/eclampsia 1	C0032914	3	371	4.34210536415e-08	0.00010407239819004526	SERPIND1,F2,SERPINC1
54	Homocysteinemia due to MTHFR deficiency	C3495426	2	74	9.25665830653e-08	0.00012217194570135747	F2,SERPINC1
61	Pregnancy loss	C0156543	2	81	1.21769018424e-07	0.00013800904977375567	F2,SERPINC1
66	Endotoxemia	C0376618	2	96	2.03816063027e-07	0.00014932126696832579	F2,SERPINC1
68	Abnormality of coagulation	C1846821	2	113	3.33882682835e-07	0.00015384615384615385	F2,SERPINC1
69	Thromboembolism	C0040038	2	118	3.80525524202e-07	0.00015610859728506788	F2,SERPINC1
79	Pulmonary Embolism	C0034065	2	133	5.46118613998e-07	0.00017873303167420816	F2,SERPINC1
80	Abnormality of the pulmonary vasculature	C4025271	2	133	5.46118613998e-07	0.00018099547511312217	F2,SERPINC1
90	Thrombosis	C0040053	2	157	9.0083568216e-07	0.00020361990950226245	F2,SERPINC1
100	Bleeding disorder, platelet-type, 21	C0005779	2	177	1.29291463613e-06	0.00022624434389140272	F2,SERPINC1
108	Fetal Membranes, Premature Rupture	C0015943	2	194	1.70405421418e-06	0.00024434389140271494	F2,SERPINC1
109	Chorioamnionitis	C0008495	2	195	1.73060841069e-06	0.000246606334841629	F2,SERPINC1
111	Premature Obstetric Labor	C0022876	2	203	1.95320249075e-06	0.000251131221719457	F2,SERPINC1
118	Myocardial Infarction	C0027051	3	1019	2.49508424099e-06	0.0002669683257918552	SERPIND1,F2,SERPINC1
120	Arteriosclerosis	C0003850	3	1059	2.91117570761e-06	0.0002714932126696832	SERPIND1,F2,SERPINC1
131	Anemia, Sickle Cell	C0002895	2	271	4.65483948553e-06	0.00029638009049773756	SERPIND1,F2
132	Spiegler-Brooke syndrome	C1857941	1	25	5.48559004065e-06	0.00029864253393665157	F2
