rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Weight Gain Adverse Event	C2911647	24	151	0.0	4.533862283933126e-06	ADCY9,HRH3,HTR1B,GRM4,HTR1D,HTR1E,HTR1F,ADCY1,DRD4,HRH4,GRM6,CHRM4,ADRA2A,HTR1A,GRM7,CNR1,ADCY2,DRD2,DRD3,GRM2,GRM3,HTR5A,ADCY8,GRM8
24	Taste bitter	C0235290	9	30	0.0	6.800793425899688e-06	ADRA2B,SSTR4,CXCR6,LPAR2,OXER1,ACKR3,TAS2R38,TAS2R16,LPAR3
28	Mental disorders	C0004936	31	439	0.0	7.93425899688297e-06	OPRM1,GALR3,NPY,GALR1,SSTR5,MTNR1B,BDKRB2,HTR1B,MCHR2,CNR2,ADRA2C,OPRK1,PLCB4,DRD4,OXER1,CHRM2,BDKRB1,GABBR1,PDYN,CHRM4,POMC,HTR1A,ADCY7,GRM7,CNR1,DRD2,DRD3,HTR5A,LPAR3,CORT,GRM8
45	Status epilepticus	C0038220	18	185	0.0	1.2751487673561915e-05	NPY,CCR2,HRH3,SSTR5,CCR3,SSTR4,CCR9,CCR10,CCR7,SSTR2,CCR5,CXCL1,CCR8,SSTR1,CXCL12,CNR1,SST,SSTR3
52	Schizoaffective Disorder	C0036337	13	81	0.0	1.4735052422782658e-05	NPY,ADRA2B,SSTR4,HTR1B,GRM4,CXCR6,LPAR2,DRD4,ACKR3,DRD2,DRD3,SST,GRM3
61	Myocardial Reperfusion Injury	C0027055	17	196	0.0	1.7285349957495042e-05	HRH3,CXCL2,NPY1R,AGT,CXCL6,CNR2,CASR,C3,PTGER3,KNG1,OPRD1,RHOA,CCR5,CXCL1,C5,CNR1,ANXA1
102	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	7.42961248079e-13	2.8903372060073676e-05	CCR3,ADRA2B,SSTR4,CXCL2,C5AR1,BDKRB2,ADORA1,CXCR1,CXCR6,LPAR2,CXCL10,CCR1,CXCR2,CCR5,CXCL8,CXCL1,CXCR4,CCL5,CXCR3,ACKR3,CXCL5,ANXA1,C3AR1
103	Inflammation	C0021368	48	647	3.04223313208e-12	2.9186738452819494e-05	FPR2,OPRM1,APP,FPR1,CCR2,PTGDR2,CCR3,CXCL2,C5AR1,BDKRB2,SAA1,AGT,ADORA1,CCR6,CXCR1,CCR7,CXCL6,CNR2,PF4,APLN,CCL21,CXCL10,C3,PTGER3,CXCR2,KNG1,GAL,CCR5,ITGA1,CHRM2,CXCL8,CXCL1,BDKRB1,CCL5,CXCL11,CCR8,NPY5R,CCL20,POMC,CXCR3,CXCL16,CXCL12,C5,CNR1,PLCB3,ANXA1,CCL19,C3AR1
104	Ischemia	C0022116	31	647	3.09585690417e-12	2.9470104845565316e-05	APP,NPY,GPER1,CXCL2,C5AR1,GPR17,ADORA3,HTR1B,AGT,ADORA1,ACTA2,CNR2,CXCL10,CXCR2,S1PR3,OXER1,CCR5,CXCL8,CXCR4,POMC,CXCR3,CXCL16,S1PR1,CXCL12,NPY2R,C5,ANXA1,DRD2,AGTR2,APLNR,LPAR3
105	Hepatitis C, Chronic	C0524910	24	455	3.52362583556e-12	2.9753471238311137e-05	SORBS1,OPRM1,CCR2,CCR3,C5AR1,AGT,CCR7,CNR2,CCL21,CXCL10,C3,CCR1,KNG1,CCR5,CXCL8,CCL5,CXCL11,CXCR3,CXCL9,CXCL12,HTR1A,C5,CNR1,CXCR5
106	Respiratory Syncytial Virus Infections	C0035235	28	299	5.87674353625e-12	3.003683763105696e-05	CCL28,CCR2,CCR3,CXCL2,CXCL6,PF4,CCL27,CXCL3,C3,CCR1,CXCR2,PPBP,OPRD1,CCL16,CCR5,CXCL8,CXCL1,CCR4,CCL5,CCL23,CXCR3,CXCL16,CXCL9,CXCL5,C5,CCL19,CXCL13,CCL25
107	Substance-Related Disorders	C0236969	16	171	7.70561392471e-12	3.0320204023802777e-05	OPRM1,NPY,CNR2,PENK,OPRK1,OPRD1,DRD4,PNOC,CHRM2,PDYN,POMC,HTR1A,GRM7,CNR1,DRD2,OPRL1
108	Cocaine-Related Disorders	C0236736	15	117	8.58180193575e-12	3.0603570416548595e-05	OPRM1,NPY,NPY1R,HTR1B,OPRK1,OPRD1,GABBR1,NPY5R,PDYN,POMC,HTR1A,NPY2R,CNR1,DRD2,DRD3
109	Liver Diseases	C0023895	29	586	9.24793575052e-12	3.088693680929442e-05	OPRM1,CCR2,CXCL2,NPY1R,AGT,CCR6,CXCR6,ACTA2,CNR2,PF4,CXCL10,CCR1,CCL16,CCR5,ITGA1,CXCL8,CXCL1,CXCR4,CCL5,PMCH,NPY5R,GNAI2,CCL20,CXCL16,CXCL9,CXCL12,CMPK1,CNR1,ANXA1
110	Pain	C0030193	35	628	9.4091401337e-12	3.117030320204024e-05	OPRM1,CCR2,MTNR1B,BDKRB2,SAA1,HTR1B,CCR6,ACTA2,CNR2,CASR,PLCB1,ADRA2C,CCR1,PENK,KNG1,OPRK1,OPRD1,DRD4,P2RY12,PNOC,NPBWR1,BDKRB1,CCL5,GABBR1,PDYN,POMC,ADRA2A,CXCL12,HTR1A,CNR1,DRD2,DRD3,SST,OPRL1,MYH11
111	Bipolar affective disorder	C0005586	42	817	9.88498172205e-12	3.1453669594786056e-05	ADCY9,APP,GABBR2,HCAR3,SSTR5,ADRA2B,SSTR4,BDKRB2,HTR1B,AGT,ADORA1,GRM4,CXCR6,ACTG2,MCHR2,CNR2,LPAR2,PLCB1,HTR1F,PENK,GAL,DRD4,CHRM2,CXCL8,CXCR4,GNAZ,PDYN,POMC,HCAR2,ACKR3,HTR1A,MCHR1,GRM7,CNR1,ADCY2,DRD2,DRD3,SST,GRM3,HTR5A,ADCY8,ADCY3
112	Diabetes Mellitus, Type 1	C0011849	63	2081	1.06443742709e-11	3.173703598753188e-05	SORBS1,OPRM1,APP,PDE6A,NPY,CCR2,HCAR3,SSTR5,S1PR2,ADRA2B,MTNR1B,NPY1R,BDKRB2,AGT,ADORA1,GNAT3,RHO,CXCR1,PDE6G,CCR7,S1PR5,APLN,CASR,CCL21,CXCL10,KNG1,OPRK1,GAL,SSTR2,RHOA,P2RY12,CCR5,S1PR4,CHRM2,CXCL8,CXCR4,BDKRB1,CCL5,GABBR1,NPY5R,CALD1,GNAT1,CCL20,PDYN,POMC,SSTR1,HCAR2,ADRA2A,CXCL12,CXCL5,NPY2R,CNR1,PLCB3,ANXA1,DRD2,PDE6B,AGTR2,GPR55,GRM2,SST,APLNR,SSTR3,ROCK1
113	Secondary hypertriglyceridemia	C0027627	91	3444	1.17128529098e-11	3.20204023802777e-05	OPRM1,PPY,HCAR1,APP,TLN1,LPAR1,FPR1,NPY,CCR2,HCAR3,GPER1,SSTR5,S1PR2,ADRA2B,MTNR1A,SSTR4,CXCL2,C5AR1,CCR9,BDKRB2,CCR10,SAA1,ADORA3,MYH14,AGT,CCR6,GRM4,RHO,CXCR1,CXCR6,ACTA2,CCR7,CXCL6,TAS2R13,PXN,CNR2,LPAR2,PF4,CASR,CCL21,CXCL3,CXCL10,C3,CCR1,PTGER3,CXCR2,SSTR2,RHOA,MYL12A,CCR5,ITGA1,VCL,CXCL8,TPM4,CXCL1,CXCR4,BDKRB1,CCR4,CCL5,CXCL11,GNAI2,RHOB,CALD1,GNAI3,CCL20,ROCK2,POMC,CXCR3,CXCL16,S1PR1,TPM1,ACKR3,CXCL9,CXCL12,CXCL5,CMPK1,NPY2R,TAS2R38,RHOC,CNR1,ITGB5,ANXA1,CCL19,AGTR2,SST,CXCL13,CCL25,NMU,ROCK1,LPAR5,MYH11
114	Schizophrenia	C0036341	58	1947	1.18495213641e-11	3.230376877302352e-05	SORBS1,OPRM1,APP,NPY,GABBR2,HCAR3,HRH3,SSTR5,ADRA2B,MTNR1A,SSTR4,MTNR1B,NPY1R,HTR1B,GNAO1,ADORA1,GRM4,GNB1,HTR1D,PLCB2,CXCR6,MCHR2,CNR2,LPAR2,PLCB1,HTR1F,C3,ADRA2C,PTGER3,OPRK1,DRD4,PNOC,CCR5,CHRM2,CXCL8,HRH4,MYL12B,GABBR1,GNAI2,PDYN,CHRM4,POMC,HCAR2,ACKR3,ADRA2A,HTR1A,MCHR1,ADCY7,GRM7,CNR1,ANXA1,DRD2,DRD3,GRM2,SST,GRM3,HTR5A,GRM8
115	Drug Dependence	C1510472	14	66	1.22101218025e-11	3.258713516576934e-05	OPRM1,HTR1B,PENK,OPRK1,GAL,OPRD1,PNOC,CHRM2,POMC,CNR1,DRD2,DRD3,GRM3,OPRL1
116	Psychoses, Substance-Induced	C0033941	11	66	1.39905864671e-11	3.287050155851516e-05	OPRM1,NPY,NPY1R,ADRA2C,DRD4,HTR1A,CNR1,DRD2,DRD3,GRM2,GRM3
117	Depressive Disorder	C0011581	36	543	1.47138967677e-11	3.3153867951260986e-05	OPRM1,LPAR1,NPY,CCR2,MTNR1B,NPY1R,HTR1B,AGT,GNB1,HTR1D,GALR2,CNR2,ADRA2C,ADCY1,OPRK1,GAL,DRD4,CHRM2,CXCL8,PMCH,CALD1,PDYN,POMC,ADRA2A,HTR1A,ADCY5,NPY2R,MCHR1,TAS2R38,ADCY7,CNR1,DRD2,DRD3,GRM2,GRM3,ADCY8
118	Substance Withdrawal Syndrome	C0038587	20	80	1.58941748651e-11	3.34372343440068e-05	NPY,NPY1R,GNAO1,ADORA1,ADCY1,PTGER3,OPRK1,OPRD1,PNOC,NPY5R,PDYN,POMC,HTR1A,GNAI1,NPY2R,GRM7,CNR1,DRD2,ADCY8,OPRL1
119	Substance addiction and disorders	C0038580	17	80	1.58941748651e-11	3.372060073675262e-05	OPRM1,NPY,HTR1B,PENK,OPRK1,GAL,OPRD1,DRD4,PNOC,CHRM2,PDYN,POMC,CNR1,DRD2,DRD3,GRM3,OPRL1
120	Arteriosclerosis	C0003850	46	1059	1.78771442094e-11	3.400396712949844e-05	FPR2,APP,NPY,CCR2,GPER1,CCR3,ADRA2B,CCR9,SAA1,AGT,CXCR6,ACTA2,CCR7,CNR2,P2RY13,CASR,CCL21,CXCL10,C3,CCR1,PTGER3,CXCR2,KNG1,SSTR2,SUCNR1,RHOA,CCR5,VCL,CXCL8,CXCR4,CCL5,CALD1,CXCL16,HCAR2,ACKR3,CXCL12,CNR1,CCL19,AGTR2,GPR55,ADCY8,CXCL13,APLNR,CCL25,ROCK1,MYH11
121	Experimental Autoimmune Encephalomyelitis	C0014072	22	389	1.82299730866e-11	3.4287333522244265e-05	CCR2,HRH3,C5AR1,CCR7,CNR2,CXCL10,C3,CCR1,CXCR2,RHOA,CCR5,CXCR4,CCL5,CXCR3,S1PR1,HCAR2,CXCL12,C5,CNR1,ANXA1,CXCL13,C3AR1
122	Attention deficit hyperactivity disorder	C1263846	28	527	1.84930959435e-11	3.4570699914990084e-05	OPRM1,APP,NPY,ADRA2B,MTNR1A,SSTR4,MTNR1B,HTR1B,AGT,HTR1D,CXCR6,LPAR2,HTR1E,C3,ADRA2C,DRD4,OXER1,ITGA1,POMC,ACKR3,ADRA2A,HTR1A,GRM7,CNR1,PLCB3,DRD2,DRD3,GRM8
123	Animal Mammary Neoplasms	C0024667	59	2352	1.86610726871e-11	3.48540663077359e-05	FPR2,CCL28,LPAR1,FPR1,GPER1,MTNR1A,CXCL2,MTNR1B,CCR9,ADORA3,AGT,CCR6,RHO,PLCB2,CCR7,PXN,CNR2,LPAR2,CASR,CCL21,CXCL3,CXCL10,CXCR2,KNG1,PPBP,GAL,RHOA,CCR5,CXCL8,CXCL1,CXCR4,BDKRB1,CCR4,CCL5,GNAI2,CALD1,CCL20,ROCK2,CXCR3,SSTR1,S1PR1,TPM1,HCAR2,ACKR3,CXCL9,CXCL12,CXCL5,ADCY5,RHOC,ANXA1,AGTR2,SST,CXCL13,PYY,CCL25,CXCR5,NMU,ROCK1,TPM3
125	Marijuana Abuse	C0024809	12	96	2.0538903911e-11	3.5420799093227545e-05	OPRM1,NPY,CNR2,ADRA2C,PENK,GAL,DRD4,CNR1,DRD2,DRD3,GPR55,GRM3
126	Pulmonary Cystic Fibrosis	C0392164	9	34	2.10141903878e-11	3.570416548597336e-05	ADRA2B,SSTR4,CXCR1,CXCR6,LPAR2,CXCR2,CXCL8,ACKR3,CXCL5
127	Rheumatoid arthritis	C0003873	58	1856	2.12547757172e-11	3.598753187871918e-05	FPR2,CCL28,APP,LPAR1,CCR2,CCR3,S1PR2,ADRA2B,MTNR1A,SSTR4,CXCL2,C5AR1,MTNR1B,CCR9,BDKRB2,CCR10,SAA1,CCR6,RHO,CXCR1,CXCR6,CXCL6,CNR2,LPAR2,CCL27,CCL21,CXCL10,C3,CCR1,CXCR2,S1PR3,CCR5,ITGA1,CXCL8,CXCL1,CXCR4,CCR4,HRH4,CCL5,CALD1,CCL23,CCL20,POMC,CXCR3,CXCL16,S1PR1,ACKR3,CXCL9,CXCL12,CXCL5,C5,CNR1,ANXA1,SST,CXCL13,CCL25,CXCR5,LPAR3
129	Symptomatic human immunodeficiency virus infection	C0019693	65	1900	2.29098962023e-11	3.6554264664210825e-05	SORBS1,FPR2,CCL28,OPRM1,APP,FPR1,CCR2,CCR3,ADRA2B,SSTR4,CXCL2,MTNR1B,CCR9,CCR10,CCR6,CXCR1,PLCB2,CXCR6,CCR7,LPAR2,CCL27,CCL21,CXCL3,PLCB1,CXCL10,C3,CCR1,CXCR2,OPRK1,RHOA,PLCB4,OXER1,CCR5,CXCL8,CXCR4,CCR4,CCL5,CXCL11,CCR8,CALD1,CCL23,PDYN,ROCK2,POMC,CXCR3,ACKR3,CXCL9,CXCL12,CXCL5,CMPK1,RHOC,PLCB3,ITGB5,ANXA1,DRD2,DRD3,CCL19,AGTR2,SST,CXCL13,APLNR,CCL25,CXCR5,LPAR3,ROCK1
130	Asthma	C0004096	76	1454	2.39656072765e-11	3.683763105695664e-05	SORBS1,FPR2,CCL28,ADCY9,APP,NPY,CCR2,PTGDR2,GABBR2,HRH3,CCR3,ADRA2B,SSTR4,CXCL2,C5AR1,TAS2R1,CCR9,BDKRB2,ADORA3,AGT,ADORA1,CCR6,RHO,GNB1,CXCR1,CXCR6,ACTG2,CCR7,CXCL6,LPAR2,PF4,CCL27,CCL21,CXCL3,CXCL10,C3,NPW,CCR1,PTGER3,CXCR2,KNG1,PPBP,RHOA,OXER1,CCL16,GNGT1,CCR5,CHRM2,CXCL8,CXCL1,CXCR4,BDKRB1,CCR4,CCL5,CCR8,PMCH,CCL23,CCL20,POMC,CXCR3,CXCL16,S1PR1,ACKR3,CXCL9,CXCL12,CXCL5,C5,ANXA1,ADCY2,CCL19,AGTR2,CXCL13,C3AR1,CCL25,LPAR3,MYH11
131	Autoimmune disease 1	C0004364	34	890	2.44487763368e-11	3.712099744970247e-05	CCR2,HRH3,CCR3,ADRA2B,SSTR4,C5AR1,CCR6,CXCR6,CCR7,CNR2,LPAR2,PF4,CASR,CCL21,CXCL10,C3,CXCR2,CXCL8,CXCL1,CXCR4,CCR4,HRH4,CCL5,POMC,CXCR3,S1PR1,ACKR3,CXCL12,CXCL5,C5,ADCY7,ANXA1,C3AR1,TPM3
132	Panic disorder syndrome 1 (2)	C0030319	13	115	2.46623832467e-11	3.7404363842448286e-05	NPY,BDKRB2,HTR1B,AGT,ADORA1,GAL,DRD4,NPY5R,ADRA2A,HTR1A,GRM7,DRD2,DRD3
133	Coronary heart disease 7	C0010054	32	754	2.48030485039e-11	3.7687730235194104e-05	OPRM1,NPY,CCR2,GPER1,ADRA2B,C5AR1,CCR9,BDKRB2,SAA1,AGT,ADORA1,ACTA2,CCR7,CASR,CCL21,C3,KNG1,P2RY12,CCR5,CXCL8,BDKRB1,CCL5,CALD1,CXCL16,HCAR2,ADRA2A,CXCL12,CNR1,CCL19,AGTR2,APLNR,CORT
134	Juvenile idiopathic arthritis, enthesitis related arthritis	C3495559	22	333	2.49119613827e-11	3.797109662793993e-05	CCR3,SAA1,CXCR6,CCR7,CNR2,CCL21,CXCL10,CCR5,CXCL8,CXCL1,CXCR4,CCR4,CCL5,CXCL11,CALD1,CCL20,CXCR3,CXCL16,C5,ADCY7,ITGB5,CCL19
135	Bronchiolitis, Viral	C0006274	26	211	2.54052334725e-11	3.825446302068575e-05	CCL28,CCR2,CCR3,CXCL2,CXCL6,PF4,CCL27,CXCL3,CXCL10,C3,CXCR2,PPBP,CCL16,CCR5,CXCL8,CXCL1,CCL5,CCL23,CXCR3,CXCL16,CXCL9,CXCL5,C5,CCL19,CXCL13,CCL25
136	Substance Use Disorders	C0038586	10	31	2.58175703038e-11	3.853782941343157e-05	OPRM1,NPY,HTR1B,OPRK1,DRD4,POMC,HTR1A,CNR1,DRD2,DRD3
137	Arthritis, Rheumatoid	C0003864	36	1030	2.61145549629e-11	3.8821195806177384e-05	FPR2,CCL28,OPRM1,LPAR1,CCR2,C5AR1,CCR9,CCR10,SAA1,CCR6,CXCR1,CXCR6,CXCL6,CNR2,PF4,CCL21,CXCL10,C3,CCR1,CXCR2,KNG1,P2RY12,CCR5,CXCL8,CXCL1,CXCR4,HRH4,CCL5,POMC,S1PR1,CXCL12,C5,ADCY7,ANXA1,DRD2,CXCR5
138	Ulcerative colitis	C0009324	34	837	2.67799116216e-11	3.910456219892321e-05	CCR3,CCR9,SAA1,ADORA3,CCR6,CXCR1,CXCR6,CCR7,CXCL6,P2RY13,CCL21,CXCL10,P2RY14,CXCR2,KNG1,CCR5,CXCL8,CXCL1,CXCR4,BDKRB1,CCL5,CCL20,CXCR3,CXCL16,CXCL9,ADRA2A,CXCL12,CXCL5,CNR1,ANXA1,DRD2,SST,CXCL13,TPM3
139	Abnormality of the pituitary gland	C0032002	28	645	2.71306310751e-11	3.938792859166903e-05	OPRM1,NPY,HCAR3,SSTR5,ADRA2B,SSTR4,AGT,CXCR6,ACTG2,MCHR2,LPAR2,PENK,GAL,SSTR2,DRD4,CXCL8,CXCR4,PMCH,POMC,SSTR1,ACKR3,CXCL12,MCHR1,ANXA1,DRD2,SST,APLNR,SSTR3
