rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
71	Substance Use Disorders	C0038586	9	31	1.00399688563e-11	2.3611572996341867e-05	DRD4,HTR1A,NPY,DRD3,POMC,OPRK1,DRD2,CNR1,HTR1B
72	Drug Dependence	C1510472	12	66	1.13818954262e-11	2.394413036248753e-05	OPRL1,OPRD1,GAL,DRD3,ANKK1,POMC,OPRK1,DRD2,PNOC,PENK,CNR1,HTR1B
73	Schizoaffective Disorder	C0036337	12	81	1.37003741685e-11	2.427668772863319e-05	DRD4,SSTR4,CXCR6,NPY,DRD3,ADRA2B,DRD2,GRM4,ACKR3,SST,LPAR2,HTR1B
74	Psychoses, Substance-Induced	C0033941	10	66	1.7665202634e-11	2.460924509477885e-05	DRD4,HTR1A,NPY,DRD3,ANKK1,DRD2,NPY1R,ADRA2C,GRM2,CNR1
75	Weight Gain Adverse Event	C2911647	20	151	1.90768512098e-11	2.494180246092451e-05	DRD4,HTR1A,GRM8,CHRM4,HTR1D,GRM6,HTR1F,DRD3,ANKK1,HRH3,ADRA2A,DRD2,GRM4,HRH4,HTR1E,GRM2,CNR1,HTR5A,HTR1B,GRM7
76	Status epilepticus	C0038220	18	185	1.93157712047e-11	2.527435982707017e-05	CXCL12,SSTR4,CCR9,SSTR1,NPY,CCR8,SSTR5,HRH3,CCR10,CCR5,SSTR2,CCR2,SSTR3,SST,CCR3,CNR1,CXCL1,CCR7
77	Cocaine-Related Disorders	C0236736	14	117	1.96513916251e-11	2.560691719321583e-05	HTR1A,PDYN,NPY,OPRD1,DRD3,POMC,OPRK1,DRD2,NPY1R,NPY5R,NPY2R,CNR1,HTR1B,GABBR1
78	Inflammation	C0021368	44	647	2.1352697388e-11	2.593947455936149e-05	CXCL8,C5,AGT,CXCL12,KNG1,BDKRB1,FPR1,PTGDR2,CXCL2,PF4,BDKRB2,CNR2,ADORA1,CCR8,C5AR1,APLN,CCL21,GAL,CXCL16,CXCR2,CCL5,POMC,CXCL6,CCR5,CXCR1,CCR2,CXCR3,CCR6,FPR2,CCL19,C3AR1,ANXA1,APP,NPY5R,C3,CCR3,CNR1,CCL20,CXCL1,PTGER3,CCR7,CXCL11,SAA1,CXCL10
79	Ischemia	C0022116	30	647	2.13550288564e-11	2.627203192550715e-05	CXCL8,C5,AGT,CXCL12,CXCL2,ADORA3,NPY,CXCR4,CNR2,ADORA1,GPER1,C5AR1,LPAR3,S1PR3,CXCL16,CXCR2,POMC,CCR5,S1PR1,DRD2,CXCR3,ANXA1,GPR17,APP,NPY2R,OXER1,AGTR2,HTR1B,APLNR,CXCL10
80	Heroin Dependence	C0019337	15	65	2.18317586231e-11	2.6604589291652813e-05	DRD4,PDYN,GRM8,GRM6,OPRD1,GAL,DRD3,ANKK1,POMC,OPRK1,DRD2,NPY1R,PENK,CNR1,HTR1B
81	Marijuana Abuse	C0024809	11	96	2.68863820096e-11	2.693714665779847e-05	DRD4,NPY,CNR2,GAL,DRD3,ANKK1,GPR55,DRD2,ADRA2C,PENK,CNR1
82	Taste bitter	C0235290	9	30	2.86868306887e-11	2.7269704023944132e-05	SSTR4,CXCR6,LPAR3,ADRA2B,ACKR3,TAS2R38,TAS2R16,OXER1,LPAR2
83	Pulmonary Cystic Fibrosis	C0392164	9	34	3.02751157477e-11	2.760226139008979e-05	CXCL8,SSTR4,CXCR6,ADRA2B,CXCR2,CXCR1,ACKR3,LPAR2,CXCL5
84	Hepatitis C, Chronic	C0524910	22	455	3.08211234312e-11	2.793481875623545e-05	CXCL8,C5,AGT,CXCL12,KNG1,HTR1A,CXCR5,CCR1,CNR2,C5AR1,CCL21,CCL5,CCR5,CXCL9,CCR2,CXCR3,C3,CCR3,CNR1,CCR7,CXCL11,CXCL10
85	Mental disorders	C0004936	28	439	3.12171399841e-11	2.826737612238111e-05	DRD4,BDKRB1,GALR1,HTR1A,PDYN,CORT,GRM8,CHRM4,NPY,BDKRB2,CNR2,SSTR5,DRD3,LPAR3,ANKK1,GALR3,POMC,MTNR1B,OPRK1,DRD2,ADRA2C,MCHR2,OXER1,CNR1,HTR5A,HTR1B,GRM7,GABBR1
86	Myocardial Reperfusion Injury	C0027055	16	196	3.1986080451e-11	2.859993348852677e-05	C5,AGT,KNG1,CXCL2,CNR2,OPRD1,CASR,HRH3,CXCL6,CCR5,NPY1R,ANXA1,C3,CNR1,CXCL1,PTGER3
87	Opiate Addiction	C0524662	13	40	3.30894200928e-11	2.8932490854672433e-05	DRD4,OPRL1,PDYN,GRM8,GRM6,OPRD1,GAL,DRD3,ANKK1,POMC,OPRK1,DRD2,PENK
88	Depressive Disorder	C0011581	29	543	3.41144890115e-11	2.926504822081809e-05	CXCL8,DRD4,AGT,HTR1A,PDYN,NPY,HTR1D,CNR2,GALR2,GAL,DRD3,ANKK1,GNB1,POMC,MTNR1B,ADRA2A,OPRK1,DRD2,LPAR1,CCR2,NPY1R,TAS2R38,ADRA2C,PMCH,GRM2,NPY2R,MCHR1,CNR1,HTR1B
89	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	3.44596573498e-11	2.9597605586963752e-05	CXCL8,SSTR4,CXCR6,CXCL2,BDKRB2,CCR1,CXCR4,ADORA1,C5AR1,ADRA2B,CXCR2,CCL5,CCR5,CXCR1,ACKR3,CXCR3,C3AR1,ANXA1,CCR3,CXCL1,LPAR2,CXCL5,CXCL10
