rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00018181818181818183	CTDSP1
3	Tuberculosis	C0041296	1	652	0.0	0.00027272727272727274	CTDSP1
4	Multiple Myeloma	C0026764	1	1236	0.0	0.00036363636363636367	CTDSP1
5	Cutaneous T-cell lymphoma	C0079773	1	255	0.0	0.00045454545454545455	CTDSP1
6	Clear cell renal cell carcinoma	C0279702	1	368	0.0	0.0005454545454545455	CTDSP1
7	Malignant tumor of testis	C0153594	1	251	0.0	0.0006363636363636364	CTDSP1
8	Chronic myeloid leukemia	C0023473	1	822	0.0	0.0007272727272727273	CTDSP1
9	Breast carcinoma	C0678222	1	4281	0.0	0.0008181818181818183	CTDSP1
10	Myeloid leukemia	C0023470	1	533	0.0	0.0009090909090909091	CTDSP1
11	Hypergranular promyelocytic leukemia	C2745900	1	238	0.0	0.001	CTDSP1
