rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	1	209	0.0	9.090909090909091e-06	LYZ
2	Hepatocellular carcinoma	C2239176	1	3108	0.0	1.8181818181818182e-05	LYZ
3	Shigella Infections	C0013371	1	60	0.0	2.7272727272727273e-05	LYZ
4	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	3.6363636363636364e-05	LYZ
5	Atherosclerosis	C0004153	1	1271	0.0	4.545454545454546e-05	LYZ
6	Abnormality of the digestive system	C0266015	1	1679	0.0	5.4545454545454546e-05	LYZ
7	Abnormal systemic blood pressure	C0005826	1	300	0.0	6.363636363636363e-05	LYZ
8	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	7.272727272727273e-05	LYZ
9	Craniosynostoses	C0010278	1	219	0.0	8.181818181818182e-05	LYZ
10	Crohn Disease	C0010346	1	979	0.0	9.090909090909092e-05	LYZ
11	Psoriasis	C0033860	1	878	0.0	0.0001	LYZ
12	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.00010909090909090909	LYZ
13	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.00011818181818181818	LYZ
14	Mycoses	C0026946	1	241	0.0	0.00012727272727272725	LYZ
15	Abnormality of the spleen	C4025749	1	347	0.0	0.00013636363636363637	LYZ
16	Amyloidosis	C0002726	1	129	0.0	0.00014545454545454546	LYZ
17	Gastrointestinal stromal tumor	C0238198	1	340	0.0	0.00015454545454545454	LYZ
18	Abnormality of immune system physiology	C4023616	1	884	0.0	0.00016363636363636363	LYZ
19	Hematuria	C0018965	1	79	0.0	0.00017272727272727272	LYZ
20	Stomach cancer	C0699791	1	2109	0.0	0.00018181818181818183	LYZ
21	Acute myeloid leukemia	C0023467	1	1733	0.0	0.00019090909090909092	LYZ
22	Arteriosclerosis	C0003850	1	1059	0.0	0.0002	LYZ
25	Exanthema	C0015230	1	366	0.0	0.00022727272727272727	LYZ
26	Fetal Membranes, Premature Rupture	C0015943	1	194	0.0	0.00023636363636363636	LYZ
27	Splenomegaly	C0038002	1	285	0.0	0.00024545454545454545	LYZ
29	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.0002636363636363636	LYZ
30	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.00027272727272727274	LYZ
31	Bronchiolitis	C0006271	1	70	0.0	0.0002818181818181818	LYZ
33	invasive cancer	C0677898	1	150	0.0	0.0003	LYZ
34	Abnormality of the biliary system	C0940767	1	243	0.0	0.0003090909090909091	LYZ
35	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0003181818181818182	LYZ
36	Increased inflammatory response	C4022803	1	581	0.0	0.00032727272727272726	LYZ
37	Recurrent bacterial infection	C0004623	1	255	0.0	0.0003363636363636364	LYZ
39	Abnormality of the skin	C0037268	1	1376	0.0	0.00035454545454545455	LYZ
40	Familial adenomatous polyposis 1	C0032580	1	395	0.0	0.00036363636363636367	LYZ
41	Pseudomonas aeruginosa infection	C0854135	1	25	0.0	0.00037272727272727273	LYZ
