rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Gastrointestinal hemorrhage	C0017181	10	133	0.0	2.8910089621277826e-06	ITGB3,PDGFRA,FGB,FGA,VWF,KIT,FGG,PIK3CA,ITGA2B,JAK2
38	Primary pulmonary hypertension	C0152171	16	227	0.0	1.0985834056085574e-05	PTPN11,CD47,EFNA1,SRC,ROCK2,PDGFA,HSP90AA1,HGF,ROCK1,EPHB2,MAPK1,PTK2B,MAPK3,JAK2,F2R,PECAM1
52	Astrocytoma	C0004114	31	674	0.0	1.5033246603064471e-05	PDGFB,EFNB1,CRK,PTPN11,PDGFRB,MET,CD47,PDGFRA,EFNB2,PTK2,SRC,EPHA2,AXL,PIK3CB,PDGFA,KIT,PIK3CA,FN1,HGF,ROCK1,KDR,ARHGEF7,PIK3R1,EPHB2,MAPK1,RAC1,MAPK3,SIRPA,JAK2,RHOA,PECAM1
57	Malignant tumor of urinary bladder	C0005684	31	1371	0.0	1.647875108412836e-05	PDGFRB,MET,CD86,CD47,PDGFRA,EFNA1,STAT1,PAK3,EPHA2,AXL,PIK3CB,GRB2,TRIO,DCC,HSP90AA1,PIK3CA,FN1,HGF,ROCK1,KDR,PIK3R1,EPHB2,MAPK1,EFNB3,PTK2B,PXN,RAC1,MAPK3,PAK1,EPHB4,CD80
60	Ischemia	C0022116	28	647	0.0	1.7346053772766696e-05	CRK,CD47,EFNB2,NTN1,STAT1,FGB,FGA,PTK2,VWF,GRIN2B,PIK3CB,HSP90AA1,FGG,PIK3CA,FN1,HGF,KDR,ARHGEF7,ITGA2B,PIK3R1,MAPK1,PTK2B,RAC1,PAK1,JAK2,F2R,PECAM1,ITGAV
68	Cutaneous T-cell lymphoma	C0079773	14	255	0.0	1.965886094246892e-05	PTPN11,STAT1,PIK3CB,KIT,HSP90AA1,PIK3CA,ARHGEF7,CD28,EPHB2,MAPK1,JAK2,CD80,EPHA4,RHOA
72	Synovial sarcoma	C0039101	17	178	0.0	2.0815264527320035e-05	CRK,PDGFRB,MET,PDGFRA,PTK2,SRC,CSK,PIK3CB,KIT,PIK3CA,HGF,EPHB2,MAPK1,RAC1,MAPK3,EPHB4,KITLG
87	Rhabdomyosarcoma alveolar	C0035412	21	381	2.38686848064e-12	2.515177797051171e-05	CRK,PTPN11,PDGFRB,MET,CD47,PDGFRA,PIK3CB,KIT,HSP90AA1,PIK3CA,HGF,ROCK1,KDR,EPHB2,MAPK1,EPHA3,RAC1,PAK1,F2R,KITLG,CDC42
88	Osteosarcoma	C0585442	32	936	4.14934753223e-12	2.5440878866724487e-05	PDGFB,EFNB1,CRK,PDGFRB,MET,ITGB3,PDGFRA,PAK3,PTK2,EPHA2,VWF,AXL,PIK3CB,PDGFA,DCC,KIT,HSP90AA1,PIK3CA,FN1,HGF,ROCK1,CD28,EPHB2,MAPK1,PXN,EPHA3,RAC1,MAPK3,JAK2,KITLG,RHOA,ITGAV
89	Esophageal Squamous Cell Carcinoma	C0279626	26	888	5.93147753136e-12	2.5729979762937265e-05	PDGFRB,MET,EFNB2,RAP1A,STAT1,PAK3,PTK2,EPHA2,GRIN2B,AXL,PIK3CB,GRB2,DCC,TIAM1,PIK3CA,FN1,HGF,RAP1B,EPHB2,MAPK1,MAPK3,JAK2,F2R,EPHB4,PECAM1,CDC42
90	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	41	1967	6.95132840178e-12	2.6019080659150043e-05	PDGFB,CRK,PDGFRB,MET,ITGB3,CD47,EPHA8,NTN1,RAP1A,STAT1,PTK2,SRC,EPHA2,CSK,PIK3CB,DCC,KIT,HSP90AA1,BCAR1,PIK3CA,FN1,HGF,ROCK1,KDR,ARHGEF7,RAP1B,PIK3R2,EPHB2,MAPK1,YES1,PXN,DOCK1,EPHA3,MAPK3,PAK1,JAK2,EPHB4,KITLG,PECAM1,ITGAV,CDC42
91	Pancreatic Carcinoma	C0235974	40	1690	7.6598727361e-12	2.630818155536282e-05	CRK,PTPN11,PDGFRB,MET,CD86,CD47,PDGFRA,RAP1A,STAT1,VAV1,SRC,EPHA2,AXL,PIK3CB,DCC,TIAM1,HSP90AA1,BCAR1,PIK3CA,FN1,HGF,ROCK1,KDR,ARHGEF7,RAP1B,EPHB2,MAPK1,YES1,PTK2B,RAC1,MAPK3,PAK1,JAK2,F2R,EPHB4,KITLG,EPHA4,PECAM1,ITGAV,CDC42
92	Sarcoma, Ewing	C1261473	35	829	7.69495578368e-12	2.65972824515756e-05	PDGFB,CRK,PTPN11,PDGFRB,MET,CD86,EPHA8,PDGFRA,STAT1,PAK3,TLN1,FYN,SRC,EPHA2,PIK3CB,PDGFA,TRIO,DCC,KIT,HSP90AA1,PIK3CA,FN1,HGF,KDR,ARHGEF7,EPHB2,MAPK1,PTK2B,LCK,RAC1,MAPK3,EPHB4,CD80,PECAM1,ITGAV
93	Fibrosarcoma	C0016057	13	254	9.04154529024e-12	2.6886383347788378e-05	PDGFB,PDGFRB,MET,RAP1A,STAT1,PIK3CB,PIK3CA,FN1,HGF,ROCK1,ARHGEF7,EPHB4,KITLG
94	Medulloblastoma	C0025149	20	543	9.89519577388e-12	2.7175484244001156e-05	PDGFB,EFNB1,PDGFRB,MET,PDGFRA,NTN1,VAV1,PIK3CB,GRB2,KIT,PIK3CA,HGF,KDR,EPHB2,MAPK1,PTK2B,EPHA3,RAC1,MAPK3,F2R
95	Squamous cell carcinoma of the head and neck	C1168401	26	825	1.02422514914e-11	2.7464585140213935e-05	CRK,MET,CD47,EPHA8,PDGFRA,RAP1A,STAT1,PTK2,EPHA2,AXL,PIK3CB,DCC,PIK3CA,FN1,HGF,ARHGEF7,EPHB2,MAPK1,PTK2B,PXN,LCK,MAPK3,JAK2,F2R,EPHB4,CDC42
96	Alzheimer Disease	C0002395	36	1699	1.11639586464e-11	2.7753686036426713e-05	CRK,PDGFRB,PDGFRA,ELMO1,APBB1IP,FGB,EFNA3,FGA,FYN,VWF,GRIN2B,CSK,PIK3CB,GRB2,HSP90AA1,FGG,PIK3CA,FN1,GRIN1,EPHA1,ROCK1,KDR,ITGA2B,PIK3R1,SHB,EPHB2,MAPK1,PTK2B,RAC1,MAPK3,PAK1,JAK2,F2R,PECAM1,ITGAV,CDC42
97	Nerve Sheath Tumors	C0206727	8	54	1.17197362925e-11	2.804278693263949e-05	PDGFRB,PDGFRA,PDGFA,KIT,FN1,HGF,EPHB2,MAPK1
98	Leukemogenesis	C0598766	21	660	1.20030652084e-11	2.833188782885227e-05	PTPN11,PDGFRB,ITGB3,EPHA8,VAV1,AXL,PIK3CB,DCC,TIAM1,KIT,PIK3CA,RAP1B,EPHB2,MAPK1,PTK2B,RAC1,MAPK3,PAK1,JAK2,F2R,RHOA
99	Pleural Mesothelioma	C0812413	15	240	1.24245058686e-11	2.8620988725065048e-05	CRK,PDGFRB,MET,CD47,EFNB2,EFNA1,STAT1,EPHA2,PIK3CB,PIK3CA,HGF,KDR,EPHB2,MAPK1,F2R
100	Intestinal Neoplasms	C0021841	11	145	1.31361588274e-11	2.8910089621277826e-05	PDGFRA,NTN1,EFNA1,PIK3CB,TIAM1,KIT,PIK3CA,KDR,MAPK3,EPHB4,CDC42
