rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	DNA Damage	C0012860	5	91	1.82731607623e-12	1.0802469135802469e-05	XRCC1,POLB,NEIL1,APEX1,PARP1
8	Meningeal Neoplasms	C0025284	5	52	3.43047812379e-12	1.2345679012345678e-05	XRCC1,POLB,LIG1,APEX1,PARP1
9	Colorectal Neoplasms	C0009404	8	1164	1.89050997079e-11	1.3888888888888888e-05	XRCC1,POLB,NEIL1,LIG1,APEX1,PARP1,FEN1,LIG3
10	Graft-versus-host disease, susceptibility to	C0018133	8	317	2.82012191377e-11	1.54320987654321e-05	XRCC1,PNKP,POLB,LIG1,APEX1,PARP1,FEN1,LIG3
11	Pharyngeal Neoplasms	C0031347	4	64	3.07932568333e-11	1.697530864197531e-05	XRCC1,POLB,APEX1,LIG3
12	Vestibular Schwannoma	C0027859	5	89	3.09345882243e-11	1.8518518518518518e-05	XRCC1,POLB,LIG1,APEX1,PARP1
13	Multiple Sclerosis	C0026769	8	1140	3.1220026564e-11	2.0061728395061728e-05	XRCC1,PNKP,POLB,NEIL1,APEX1,PARP1,FEN1,LIG3
14	Hematological neoplasm	C0376545	7	615	3.22299964495e-11	2.1604938271604937e-05	XRCC1,PNKP,POLB,LIG1,APEX1,FEN1,LIG3
15	Head and Neck Neoplasms	C0018671	6	333	3.62292418288e-11	2.3148148148148147e-05	XRCC1,POLB,LIG1,APEX1,FEN1,LIG3
16	Neoplasm of the oral cavity	C0026640	5	226	5.68712854587e-11	2.4691358024691357e-05	XRCC1,POLB,NEIL1,APEX1,LIG3
17	Adenoma of large intestine	C1302401	6	257	6.14286399525e-11	2.6234567901234566e-05	XRCC1,POLB,APEX1,PARP1,FEN1,LIG3
18	Neoplasm of the larynx	C0023055	4	106	1.77923897837e-10	2.7777777777777776e-05	XRCC1,POLB,APEX1,LIG3
19	Reperfusion Injury	C0035126	5	305	2.53408183326e-10	2.9320987654320985e-05	XRCC1,POLB,APEX1,PARP1,LIG3
21	Malignant neoplasm of lung	C0242379	8	2460	7.31573357449e-10	3.240740740740741e-05	XRCC1,POLB,NEIL1,LIG1,APEX1,PARP1,FEN1,LIG3
22	Familial adenomatous polyposis 1	C0032580	5	395	1.07251307835e-09	3.395061728395062e-05	POLB,NEIL1,APEX1,PARP1,FEN1
24	Lymphatic Metastasis	C0024232	4	168	1.44245548839e-09	3.7037037037037037e-05	XRCC1,NEIL1,APEX1,PARP1
26	Chronic obstructive pulmonary disease	C0024117	6	865	1.73384839819e-09	4.0123456790123456e-05	XRCC1,POLB,LIG1,APEX1,PARP1,LIG3
27	Meningioma	C0025286	5	452	2.42213871182e-09	4.1666666666666665e-05	XRCC1,POLB,LIG1,APEX1,PARP1
28	Early-Stage Breast Carcinoma	C2986665	3	64	4.45112624536e-09	4.3209876543209875e-05	APEX1,PARP1,FEN1
29	Ataxia-telangiectasia syndrome	C0004135	4	212	4.6166971357e-09	4.4753086419753084e-05	XRCC1,PNKP,PARP1,LIG3
31	Rash and Dermatitis Adverse Event Associated with Chemoradiation	C1559154	3	80	1.10416854548e-08	4.7839506172839504e-05	XRCC1,APEX1,PARP1
32	Werner syndrome	C0043119	3	80	1.10416854548e-08	4.938271604938271e-05	POLB,PARP1,FEN1
33	Ovarian epithelial cancer	C0677886	7	2172	2.20797107264e-08	5.092592592592592e-05	XRCC1,POLB,LIG1,APEX1,PARP1,FEN1,LIG3
34	Brain neoplasm	C0006118	5	667	2.40370289228e-08	5.246913580246913e-05	XRCC1,POLB,LIG1,APEX1,PARP1
36	Esophageal Neoplasms	C0014859	5	686	2.84610743861e-08	5.555555555555555e-05	XRCC1,POLB,APEX1,PARP1,LIG3
38	Helicobacter Infections	C0079487	3	110	4.00361839237e-08	5.864197530864197e-05	XRCC1,APEX1,PARP1
