rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Osteoarthritis	C0029408	2	942	0.0	6.8728522336769755e-06	GAPDH,ATP6V1B2
3	IgA nephropathy, susceptibility to, 3	C0017661	2	650	0.0	1.0309278350515464e-05	GAPDH,ATP6V1B2
21	High altitude pulmonary edema	C0340100	1	25	9.15435520388e-07	7.216494845360824e-05	GAPDH
22	Deep philtrum	C1839797	1	25	9.15435520388e-07	7.560137457044673e-05	ATP6V1B2
23	Bacterial endocarditis	C0014121	1	30	1.32728832891e-06	7.903780068728523e-05	GAPDH
24	Severe myoclonic epilepsy in infancy	C0751122	1	30	1.32728832891e-06	8.247422680412371e-05	GAPDH
25	Triploidy syndrome	C0333693	1	34	1.71177131381e-06	8.59106529209622e-05	GAPDH
26	Chronic viral hepatitis	C0276623	1	37	2.03214363714e-06	8.934707903780069e-05	GAPDH
27	Pregnancy in Diabetics	C0032969	1	38	2.14504805618e-06	9.278350515463918e-05	GAPDH
28	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	1	40	2.37993930408e-06	9.621993127147767e-05	GAPDH
29	Pituitary corticotropic cell adenoma	C1306214	1	45	3.02064883939e-06	9.965635738831616e-05	GAPDH
30	HELLP Syndrome	C0162739	1	45	3.02064883939e-06	0.00010309278350515463	GAPDH
31	Anonychia	C0265998	1	46	3.15803750295e-06	0.00010652920962199313	ATP6V1B2
32	Congenital absence of germinal epithelium of testes	C1384583	1	47	3.29841322844e-06	0.00010996563573883161	GAPDH
33	Rous Sarcoma	C0086942	1	49	3.58821092927e-06	0.0001134020618556701	GAPDH
34	Triphalangeal thumb	C0241397	1	49	3.58821092927e-06	0.0001168384879725086	ATP6V1B2
35	Ganglioneuroblastoma	C0206718	1	49	3.58821092927e-06	0.00012027491408934708	GAPDH
36	Idiopathic Membranous Glomerulonephritis	C0086445	1	51	3.89030174985e-06	0.00012371134020618558	GAPDH
37	Hepatitis, Alcoholic	C0019187	1	54	4.36627942269e-06	0.00012714776632302406	GAPDH
38	Hepatitis D Infection	C0011226	1	55	4.53103517573e-06	0.00013058419243986254	GAPDH
39	Necrosis	C0027540	1	56	4.69886186427e-06	0.00013402061855670103	GAPDH
40	Ganglioneuroma	C0017075	1	56	4.69886186427e-06	0.00013745704467353953	GAPDH
41	Hormone receptor positive tumor	C1446409	1	61	5.58371810722e-06	0.00014089347079037802	GAPDH
42	Meningococcal Infections	C0025303	1	62	5.7698260042e-06	0.00014432989690721647	GAPDH
43	Synophrys	C0431447	1	64	6.1512225541e-06	0.00014776632302405498	ATP6V1B2
44	Underdeveloped nasal alae	C1834055	1	65	6.34645310382e-06	0.00015120274914089346	ATP6V1B2
45	Thick eyebrow	C1853487	1	67	6.7462087634e-06	0.00015463917525773197	ATP6V1B2
46	Generalized hypotonia	C1858120	1	67	6.7462087634e-06	0.00015807560137457046	ATP6V1B2
47	Abnormality of the frontal hairline	C4025839	1	68	6.9505886201e-06	0.00016151202749140894	ATP6V1B2
48	Facial hypertrichosis	C1851400	1	68	6.9505886201e-06	0.00016494845360824742	ATP6V1B2
49	Hepatosplenic schistosomiasis	C0036323	1	68	6.9505886201e-06	0.00016838487972508593	GAPDH
50	Microalbuminuria	C0730345	1	68	6.9505886201e-06	0.0001718213058419244	GAPDH
