rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Breast carcinoma	C0678222	2	4281	0.0	2.173913043478261e-05	AKR1C1,RBP2
2	Lung cancer	C0684249	2	2234	0.0	4.347826086956522e-05	AKR1C1,RBP2
3	Non-small cell lung carcinoma	C0007131	2	1993	0.0	6.521739130434782e-05	AKR1C1,RBP2
4	Hepatocellular carcinoma	C2239176	2	3108	0.0	8.695652173913044e-05	AKR1C1,RBP2
5	Malignant neoplasm of lung	C0242379	2	2460	0.0	0.00010869565217391305	AKR1C1,RBP2
8	Disorders of Sex Development	C0036875	1	25	9.15435520388e-07	0.00017391304347826088	AKR1C1
9	Endometriosis of ovary	C0156344	1	35	1.81550506162e-06	0.0001956521739130435	AKR1C1
10	Monocytic leukemia	C0598894	1	44	2.88645070068e-06	0.0002173913043478261	AKR1C1
11	Panic disorder 1	C1868649	1	80	9.64173871831e-06	0.0002391304347826087	AKR1C1
12	M5b Acute differentiated monocytic leukemia	C1318544	1	80	9.64173871831e-06	0.0002608695652173913	AKR1C1
13	Panic disorder syndrome 1 (2)	C0030319	1	115	2.00004445933e-05	0.0002826086956521739	AKR1C1
14	Neoplastic Cell Transformation	C0007621	1	144	3.14148219364e-05	0.00030434782608695655	AKR1C1
15	Blast Phase	C0005699	1	221	7.41738103912e-05	0.00032608695652173916	RBP2
16	Ovarian Diseases	C0029928	1	236	8.46087283347e-05	0.00034782608695652176	AKR1C1
17	Germ cell neoplasia	C0205851	1	252	9.64961191751e-05	0.0003695652173913043	AKR1C1
18	Endometrial Neoplasms	C0014170	1	268	0.00010916450489	0.000391304347826087	AKR1C1
19	Wilms Tumor	C0027708	1	352	0.000188488677432	0.0004130434782608696	RBP2
20	Anxiety Disorders	C0003469	1	383	0.000223201694535	0.0004347826086956522	AKR1C1
21	Retinoblastoma	C0035335	1	473	0.00034059516428	0.00045652173913043474	RBP2
22	Polycystic Ovary Syndrome	C0032460	1	477	0.000346386248605	0.0004782608695652174	AKR1C1
23	Uterine Corpus Cancer	C0153574	1	506	0.000389831782124	0.0005	AKR1C1
24	Malignant neoplasm of endometrium	C0007103	1	506	0.000389831782124	0.0005217391304347826	AKR1C1
25	Malaria	C0024530	1	539	0.000442391088875	0.0005434782608695652	RBP2
26	Medulloblastoma	C0025149	1	543	0.000448987652434	0.0005652173913043478	RBP2
27	Non-Hodgkin lymphoma	C0024305	1	556	0.000470763835826	0.0005869565217391305	AKR1C1
28	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.000496530896496	0.0006086956521739131	RBP2
