rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormal emotion/affect behavior	C1443059	1	430	0.0	1.1764705882352942e-05	DAO
2	Anxiety Disorders	C0003469	1	383	0.0	2.3529411764705884e-05	DAO
3	Abnormality of the larynx	C4021777	1	132	0.0	3.529411764705882e-05	DAO
4	Abnormal muscle tone	C0852413	1	1220	0.0	4.705882352941177e-05	DAO
5	Mood Disorders	C0525045	1	322	0.0	5.882352941176471e-05	DAO
6	Bipolar affective disorder	C0005586	1	817	0.0	7.058823529411764e-05	DAO
7	Abnormality of muscle size	C4022563	1	475	0.0	8.23529411764706e-05	DAO
8	Schizophrenia	C0036341	1	1947	0.0	9.411764705882353e-05	DAO
9	Emotional lability	C0085633	1	100	0.0	0.00010588235294117647	DAO
10	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.00011764705882352942	DAO
11	Spasticity, childhood-onset, with hyperglycinemia	C0026838	1	452	0.0	0.00012941176470588237	DAO
12	Upper motor neuron dysfunction	C1839042	1	864	0.0	0.00014117647058823528	DAO
13	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.00015294117647058825	DAO
14	Abnormal motor neuron morphology	C4025707	1	61	0.0	0.0001647058823529412	DAO
15	Glioma	C0017638	1	1997	0.0	0.00017647058823529413	DAO
16	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.00018823529411764707	DAO
17	Autism 15	C0004352	1	868	0.0	0.0002	DAO
18	Dyspnea	C0013404	1	209	0.0	0.00021176470588235295	DAO
19	Paralysis	C0522224	1	92	0.0	0.0002235294117647059	DAO
20	Nausea and vomiting	C0027498	1	304	0.0	0.00023529411764705883	DAO
21	Abnormality of the upper respiratory tract	C4025727	1	309	0.0	0.0002470588235294118	DAO
22	Anxiety	C0003467	1	214	0.0	0.00025882352941176474	DAO
23	Fatigable weakness of swallowing muscles	C4022588	1	35	0.0	0.0002705882352941176	DAO
24	Abnormal neuron morphology	C4022739	1	62	0.0	0.00028235294117647056	DAO
25	Psychotic Disorders	C0033975	1	328	0.0	0.00029411764705882356	DAO
26	Weight Gain Adverse Event	C2911647	1	151	0.0	0.0003058823529411765	DAO
27	Abnormal synaptic transmission at the neuromuscular junction	C4025618	1	51	0.0	0.0003176470588235294	DAO
28	Functional respiratory abnormality	C4025677	1	722	0.0	0.0003294117647058824	DAO
29	Muscle weakness	C0030552	1	735	0.0	0.0003411764705882353	DAO
30	Laryngeal obstruction	C0264306	1	35	0.0	0.00035294117647058826	DAO
31	Abnormality of head or neck	C0854297	1	2021	0.0	0.00036470588235294114	DAO
32	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.00037647058823529414	DAO
33	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	0.0003882352941176471	DAO
34	MAJOR AFFECTIVE DISORDER 9	C2700440	1	71	0.0	0.0004	DAO
35	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0004117647058823529	DAO
36	Abnormality of digestive system physiology	C4293692	1	1132	0.0	0.0004235294117647059	DAO
37	MAJOR AFFECTIVE DISORDER 4	C1970943	1	71	0.0	0.00043529411764705884	DAO
38	Agitation	C0085631	1	83	0.0	0.0004470588235294118	DAO
39	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0004588235294117647	DAO
40	Abnormality of skeletal muscles	C0241052	1	465	0.0	0.00047058823529411766	DAO
41	Crohn Disease	C0010346	1	979	0.0	0.0004823529411764706	DAO
42	Fatigable weakness of bulbar muscles	C4022591	1	35	0.0	0.0004941176470588236	DAO
43	Abnormality of muscle morphology	C4023181	1	942	0.0	0.0005058823529411764	DAO
44	Cycloid psychosis	C0349204	1	192	0.0	0.0005176470588235295	DAO
45	Respiratory failure	C1145670	1	418	0.0	0.0005294117647058824	DAO
46	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.0005411764705882352	DAO
47	Abnormality of the musculature	C4021745	1	1765	0.0	0.0005529411764705883	DAO
48	Abnormality of central motor function	C4023354	1	1196	0.0	0.0005647058823529411	DAO
49	Myasthenia, limb-girdle, familial	C0947912	1	67	0.0	0.0005764705882352941	DAO
50	Motor neuron atrophy	C4024896	1	49	0.0	0.0005882352941176471	DAO
51	Abnormality of the mouth	C0026633	1	1308	0.0	0.0006	DAO
52	MAJOR AFFECTIVE DISORDER 5	C1970944	1	71	0.0	0.000611764705882353	DAO
53	Increased body weight	C0043094	1	502	0.0	0.0006235294117647059	DAO
54	Pain	C0030193	1	628	0.0	0.0006352941176470588	DAO
55	Abnormality of the oral cavity	C4025887	1	1109	0.0	0.0006470588235294118	DAO
56	MAJOR AFFECTIVE DISORDER 6	C1970945	1	71	0.0	0.0006588235294117648	DAO
57	Fatigable weakness of respiratory muscles	C4022587	1	38	0.0	0.0006705882352941176	DAO
58	Migraine Disorders	C0149931	1	333	0.0	0.0006823529411764706	DAO
59	Bipolar I disorder	C0853193	1	64	0.0	0.0006941176470588235	DAO
