rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
192	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.74012360077e-10	4.451657778808254e-05	KRT1,KRT10,GFAP,KRT14,KRT5,FN1,KRT9
193	Palmar hyperkeratosis	C0240641	7	28	1.74012360077e-10	4.474843496406214e-05	KRT6A,KRT1,KRT10,KRT16,KRT14,KRT5,KRT9
194	Plantar hyperkeratosis	C1856954	7	32	2.96500601848e-10	4.498029214004173e-05	KRT6A,KRT1,KRT10,KRT16,KRT14,KRT5,KRT9
198	Hyperlipidemia, combined, 1	C0020473	16	293	7.46250949923e-10	4.5907720843960124e-05	CDCP1,SLC25A13,HP,APOC1,APOA2,F7,APOC3,NPHS1,CYP2C9,APOE,ABCB1,APOC2,PTGS1,APOA1,ALB,APOA4
199	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	34	1262	7.54483475696e-10	4.613957801993972e-05	KRT13,SETX,DICER1,AP4E1,KRT1,PLAG1,CST3,KRT6B,KRT10,RYR2,SLC16A1,NLRC4,CYP2C9,SERPING1,ITGA2,KCNMA1,APOE,SPAST,GFAP,KRT16,KRT14,APOA1,TTN,KRT5,CAMTA1,GJC2,SCN5A,TP53,TTR,FN1,KRT9,LDB3,CFH,GSN
200	Hyperkeratosis	C0870082	15	258	8.81193673585e-10	4.6371435195919314e-05	KRT13,KRT6A,DMD,APOC1,KRT1,KRT6B,KRT10,KRT16,KRT14,TTN,KRT5,SCN5A,TP53,KRT9,LDB3
201	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.00539365722e-09	4.6603292371898916e-05	KRT6A,DMD,KRT1,KRT6B,KRT10,KRT16,KRT14,TTN,KRT5,SCN5A,KRT9,LDB3
202	Cholecystolithiasis	C0947622	9	86	3.35240635252e-09	4.6835149547878504e-05	PTGS2,APOC1,APOC3,FABP6,APOE,APOA1,TP53,TTR,APOA4
205	Kidney Diseases	C0022658	24	755	7.87450205042e-09	4.7530721075817295e-05	ATM,SLC22A8,AHSG,PTGS2,HP,F7,CST3,CTSL,APOC3,RYR2,NPHS1,CYP2C9,APOE,ABCB1,ADRA1B,APOA1,ALB,SLC22A6,TP53,TTR,FN1,APOA4,CFH,GSN
206	Acute kidney injury	C0022660	14	270	1.25577188648e-08	4.77625782517969e-05	ATM,SLC22A8,PTGS2,HP,CST3,CYP2C9,APOE,ABCB1,CFB,ALB,SLC22A6,TP53,FN1,CFH
