rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Slanting of the palpebral fissure	C2748932	21	348	0.0	3.495281370150297e-07	CEP57,PLK4,CEP152,BUB1B,CENPJ,BUB3,NPHP1,MKS1,PCNT,PPP2R1A,DYNC1H1,CDK5RAP2,CEP135,C2CD3,OFD1,SDCCAG8,PAFAH1B1,TUBB,CEP63,YWHAE,CEP290
2	Abnormal autonomic nervous system morphology	C4022953	13	100	0.0	6.990562740300594e-07	B9D1,TCTN2,RPGRIP1L,NPHP1,MKS1,TCTN1,TMEM216,CEP41,AHI1,SDCCAG8,CC2D2A,TMEM67,CEP290
4	Iris coloboma	C0240063	13	104	0.0	1.3981125480601188e-06	B9D1,TCTN2,RPGRIP1L,NPHP1,MKS1,TCTN1,TMEM216,RB1,CEP41,AHI1,CC2D2A,TMEM67,CEP290
7	Abnormality of the genitourinary system	C0042063	41	1555	0.0	2.446696959105208e-06	NPHP4,B9D1,CEP57,CDKN1B,CEP152,ALMS1,CEP83,TCTN2,NEK2,B9D2,BUB1B,RPGRIP1L,ATM,CENPJ,BUB3,NPHP1,TCTN3,MKS1,PCNT,CDK5RAP2,TMEM216,RB1,CEP41,CEP135,ORC1,C2CD3,CDC6,CEP164,AHI1,OFD1,PRKACA,SDCCAG8,CC2D2A,CDKN1A,PAFAH1B1,TUBB,CEP63,YWHAE,TMEM67,IQCB1,CEP290
8	Pancreatic fibrosis	C0267952	9	30	0.0	2.7962250961202376e-06	B9D1,TCTN2,B9D2,RPGRIP1L,MKS1,TMEM216,CC2D2A,TMEM67,CEP290
9	Abnormality of the oral cavity	C4025887	30	1109	0.0	3.1457532331352674e-06	B9D1,CEP57,PLK4,CEP152,ALMS1,DCTN1,TCTN2,B9D2,BUB1B,RPGRIP1L,CENPJ,BUB3,NPHP1,TCTN3,MKS1,PCNT,TMEM216,RB1,CEP41,ORC1,C2CD3,AHI1,OFD1,SDCCAG8,CC2D2A,PAFAH1B1,TUBB,YWHAE,TMEM67,CEP290
10	Asplenia, isolated congenital	C0600031	9	29	0.0	3.495281370150297e-06	B9D1,TCTN2,B9D2,RPGRIP1L,MKS1,TMEM216,CC2D2A,TMEM67,CEP290
11	Sloping forehead	C1857679	20	99	0.0	3.844809507165327e-06	NDE1,B9D1,CEP57,PLK4,CEP152,TCTN2,B9D2,BUB1B,RPGRIP1L,CENPJ,BUB3,MKS1,PCNT,CDK5RAP2,TMEM216,CEP135,CC2D2A,CEP63,TMEM67,CEP290
12	Abnormal eye physiology	C4022924	34	1479	0.0	4.194337644180357e-06	NPHP4,B9D1,CEP57,PLK4,CEP152,ALMS1,DCTN1,CEP83,TCTN2,NEK2,BUB1B,RPGRIP1L,ATM,CENPJ,BUB3,NPHP1,TCTN3,MKS1,PCNT,PPP2R1A,TCTN1,TMEM216,RB1,CEP41,ORC1,CEP164,AHI1,OFD1,SDCCAG8,CC2D2A,TMEM67,IQCB1,CEP290,TTBK2
13	Duplication of hand bones	C3276746	16	161	0.0	4.543865781195387e-06	B9D1,TCTN2,B9D2,RPGRIP1L,NPHP1,TCTN3,MKS1,TCTN1,TMEM216,CEP41,AHI1,OFD1,SDCCAG8,CC2D2A,TMEM67,CEP290
15	Decreased head circumference	C0424688	33	648	0.0	5.242922055225446e-06	NDE1,B9D1,CEP57,PLK4,CEP152,TCTN2,B9D2,TUBA1A,BUB1B,RPGRIP1L,CENPJ,BUB3,MKS1,PCNT,PPP2R1A,DYNC1H1,MCM4,CDK5RAP2,TMEM216,RB1,CEP135,ORC1,C2CD3,CDC6,CDK5,OFD1,CC2D2A,PAFAH1B1,TUBB,CEP63,TUBG1,TMEM67,CEP290
