rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of nervous system physiology	C4022811	43	2307	0.0	4.382120946538125e-07	CC2D2A,AHI1,ALMS1,TCTN1,CEP63,YWHAE,NPHP1,B9D1,TMEM67,RPGRIP1L,IQCB1,CEP152,CENPJ,NPHP4,MKS1,CEP164,TUBG1,TTBK2,TCTN3,C2CD3,TCTN2,CEP41,CEP135,DCTN1,PRKACA,PCNT,OFD1,PAFAH1B1,NEK2,NDE1,MLXIPL,TUBA1A,SDCCAG8,CEP83,CDK5RAP2,TUBA4A,PPP2R1A,CEP290,TMEM216,PLK4,TUBB,CEP57,DYNC1H1
2	Renal cyst	C0268800	13	204	0.0	8.76424189307625e-07	CC2D2A,NPHP1,B9D1,TMEM67,RPGRIP1L,NPHP4,MKS1,TCTN2,OFD1,SDCCAG8,CEP290,TMEM216,CEP57
4	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	0.0	1.75284837861525e-06	CC2D2A,B9D1,TMEM67,RPGRIP1L,MKS1,TCTN2,OFD1,CEP290,TMEM216,TUBB,CEP57
8	Meckel syndrome type 6	C3714506	8	58	0.0	3.5056967572305e-06	CC2D2A,B9D1,TMEM67,RPGRIP1L,MKS1,TCTN2,CEP290,TMEM216
10	Hirschsprung Disease	C0019569	13	178	0.0	4.382120946538125e-06	CC2D2A,AHI1,TCTN1,NPHP1,B9D1,TMEM67,RPGRIP1L,MKS1,TCTN2,CEP41,SDCCAG8,CEP290,TMEM216
17	Abnormality of the skull	C0235942	35	1324	0.0	7.449605609114811e-06	CC2D2A,AHI1,ALMS1,TCTN1,CEP63,YWHAE,NPHP1,B9D1,TMEM67,RPGRIP1L,IQCB1,CEP152,CENPJ,MKS1,TUBG1,TCTN3,C2CD3,TCTN2,CEP41,CEP135,PCNT,OFD1,PAFAH1B1,NDE1,MLXIPL,TUBA1A,SDCCAG8,CDK5RAP2,PPP2R1A,CEP290,TMEM216,PLK4,TUBB,CEP57,DYNC1H1
20	Ventriculomegaly	C1531647	23	334	0.0	8.76424189307625e-06	CC2D2A,AHI1,CEP63,YWHAE,B9D1,TMEM67,RPGRIP1L,CEP152,CENPJ,MKS1,TCTN2,CEP135,PCNT,OFD1,PAFAH1B1,NDE1,TUBA1A,CDK5RAP2,PPP2R1A,CEP290,TMEM216,TUBB,CEP57
21	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	36	1371	0.0	9.202453987730062e-06	CC2D2A,AHI1,ALMS1,TCTN1,CEP63,NPHP1,B9D1,TMEM67,RPGRIP1L,IQCB1,CEP152,CENPJ,MKS1,YWHAG,TCTN3,C2CD3,TCTN2,CEP41,CEP135,PCNT,OFD1,PAFAH1B1,NEK2,NDE1,MLXIPL,TUBA1A,SDCCAG8,CEP83,CDK5RAP2,PPP2R1A,CEP290,TMEM216,PLK4,TUBB,CEP57,DYNC1H1
23	Cerebellar vermis hypoplasia	C1840379	17	126	0.0	1.0078878177037686e-05	CC2D2A,AHI1,TCTN1,NPHP1,B9D1,TMEM67,RPGRIP1L,MKS1,CEP164,TCTN2,CEP41,OFD1,TUBA1A,CEP290,TMEM216,TUBB,CEP57
28	Chorioretinal abnormality	C4025844	9	91	0.0	1.2269938650306748e-05	CC2D2A,ALMS1,B9D1,TMEM67,RPGRIP1L,MKS1,TCTN2,CEP290,TMEM216
