rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of the digestive system	C0266015	59	1679	0.0	2.034174125305126e-07	APC,RB1,ITGB3,DVL1,KITLG,PTPN22,ITGA2B,TYROBP,CARD11,CDKN1A,CD3D,BTK,HLA-DQA1,CD3G,AMER1,TSC2,PIK3CA,AXIN1,HLA-DQB1,CDKN1B,HLA-DRB1,CD247,MALT1,PTPN11,SOS1,CDC6,STAT1,PIK3CD,IL2RG,B2M,ORC1,RAP1A,ITK,IGKC,MCM6,JAK3,BCL10,ATM,HLA-DPB1,LCK,CTNNB1,LRP5,CD28,AKT1,CDC42,TREM2,ZAP70,SUFU,KIT,PLCG2,VWF,IGHM,JAK2,RAP1B,MCM4,PIK3R1,IL2RA,AKT2,SRC
10	Abnormal immunoglobulin level	C1855755	16	134	0.0	2.0341741253051262e-06	CARD11,BTK,PIK3CD,IL2RG,B2M,ITK,IGKC,JAK3,BCL10,ATM,CD28,ZAP70,PLCG2,IGHM,PIK3R1,IL2RA
23	Synovial sarcoma	C0039101	20	178	0.0	4.678600488201791e-06	APC,PIK3CG,RAC1,RB1,KITLG,CDKN1A,HLA-E,ABCB1,PIK3CA,GSK3B,CDKN1B,CSK,GRAP2,SOS1,MAPK14,PIK3CD,PIK3CB,KIT,MCM7,SRC
24	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	69	1967	0.0	4.8820179007323025e-06	APC,PIK3CG,RB1,ITGB3,DVL1,KITLG,TYROBP,CUL1,TRAC,PKN2,CDKN1A,PKN1,HLA-E,PDCD1,HLA-DQA1,SYK,CD274,ABCB1,PIK3CA,CCNE1,KLRK1,PECAM1,HLA-DQB1,CDKN1B,CSK,HLA-DRB1,GRAP2,FN1,CDC25A,SOS1,MAPK14,CDC7,PAG1,STAT1,PIK3CD,IL2RG,RHOB,FZR1,FZD1,PIM1,RAP1A,PIK3CB,ITK,MCM6,CCNE2,BCL10,ATM,CDK7,FRS2,CTNNB1,AKT1,CDC42,JAK1,E2F3,WNT3A,IL2,PRKCZ,MCM2,KIT,JAK2,PIK3R2,RAP1B,YES1,PTPN6,CDK2,HLA-DRB4,IL2RA,AKT2,SRC
35	Sezary Syndrome	C0036920	16	151	0.0	7.119609438567942e-06	RB1,CARD11,TRAC,KLRK1,TRBC1,HLA-DQB1,CDKN1B,HLA-DQB2,IL2RG,BCL10,CD4,AKT1,IL2,JAK2,PTPN6,PLCG1
47	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	74	2073	0.0	9.560618388934094e-06	APC,PIK3CG,RAC1,RB1,WNT8A,KITLG,RBX1,RHOA,TRAC,PKN2,CDKN1A,FCGR3A,VAV1,PKN1,HLA-E,HLA-DQA1,CD274,ABCB1,PIK3CA,KLRK1,WNT8B,AXIN1,GSK3B,HLA-DQB1,CDKN1B,CSK,HLA-DRB1,IL2RB,TRAF6,FZD2,GRAP2,FN1,CDC25A,PTPN11,SOS1,MAPK14,STAT1,HLA-DQB2,PIK3CD,RHOB,FZR1,PIM1,RAP1A,PIK3CB,ITK,HLA-DQA2,VAV3,BCL10,ATM,BTRC,WNT1,CTNNB1,AKT1,FCGR2A,CDC42,E2F3,PDCD1LG2,IL2,KIT,VWF,RHOC,JAK2,PIK3R2,GRB2,CD80,YES1,PTPN6,CDK2,HLA-DRB4,PIK3R1,AKT2,PDPK1,MCM7,SRC
52	Liver Diseases	C0023895	34	586	0.0	1.0577705451586655e-05	PIK3CG,RAC1,TYROBP,CDKN1A,CD3D,PDCD1,HLA-DQA1,CD274,ABCB1,PIK3CA,KLRK1,HLA-DRB5,HLA-DQB1,HLA-DRB1,CD86,FN1,CDC25A,PTPN11,PIK3CD,LAT,PIM1,PIK3CB,HLA-DQA2,ATM,HLA-DPB1,CTNNB1,AKT1,FCGR1A,PDCD1LG2,IL2,PRKCZ,VWF,JAK2,HLA-DRB4
56	Steroid-sensitive nephrotic syndrome	C0403396	9	27	0.0	1.1391375101708707e-05	HLA-E,HLA-DQA1,ABCB1,HLA-DQB1,HLA-DRB1,HLA-DQB2,HLA-DQA2,IL2,PLCG2
58	Classical Hodgkin's Lymphoma	C1333064	17	126	0.0	1.1798209926769732e-05	PIK3CG,CDKN1A,HLA-E,PDCD1,SYK,CD274,PIK3CA,GRAP2,PIK3CD,B2M,PIK3CB,ITK,LCK,AKT1,IL2,JAK2,HLA-DRA
69	Decreased antibody level in blood	C4048270	14	91	0.0	1.403580146460537e-05	CARD11,BTK,PIK3CD,IL2RG,B2M,ITK,JAK3,BCL10,ATM,ZAP70,PLCG2,IGHM,PIK3R1,IL2RA
77	Primary biliary cirrhosis	C0008312	21	263	0.0	1.5663140764849472e-05	CDKN1A,HLA-E,PDCD1,HLA-DQA1,CD274,ABCB1,ELMO1,HLA-DRB5,HLA-DQB1,HLA-DRB1,SOS1,HLA-DQB2,ATM,HLA-DPB1,IGHG3,CD28,PDCD1LG2,IL2,CD80,HLA-DRB4,IL2RA
90	Cutaneous T-cell lymphoma	C0079773	29	255	0.0	1.8307567127746135e-05	PIK3CG,RB1,CARD11,RHOA,ABCB1,PIK3CA,KLRK1,HLA-DRB5,TRBC1,CDKN1B,HLA-DRB1,PTPN11,PRKCQ,STAT1,PIK3CD,PIM1,PIK3CB,JAK3,ATM,CD28,AKT1,JAK1,IL2,KIT,JAK2,CD80,PTPN6,IL2RA,PLCG1
98	Malignant tumor of urinary bladder	C0005684	50	1371	0.0	1.9934906427990235e-05	APC,PIK3CG,RAC1,MAPKAPK2,RB1,RBX1,MCM5,CDKN1A,PKN1,HLA-E,CD274,ABCB1,TSC2,PIK3CA,CCNE1,GSK3B,HLA-DQB1,CDKN1B,CD86,TRAF6,FN1,CDC25A,SOS1,MAPK14,PAG1,STAT1,PIK3CD,RPA4,FZR1,PIM1,PIK3CB,ITK,JAK3,ATM,HLA-DPB1,CDK7,CTNNB1,LRP5,CD4,AKT1,FCGR2A,E2F3,IL2,GRB2,CD80,CDK2,LRP6,PIK3R1,AKT2,MCM7
103	Squamous cell carcinoma of the head and neck	C1168401	38	825	0.0	2.09519934906428e-05	PIK3CG,WEE1,RBX1,PTPRJ,CDKN1A,FCGR3A,HLA-E,ABCB1,PIK3CA,KLRK1,GRAP2,FN1,CDC25A,SOS1,MAPK14,STAT1,PIK3CD,LAT,FZR1,PIM1,RAP1A,PIK3CB,BCL10,ATM,LCK,CTNNB1,AKT1,CDC42,JAK1,E2F3,IL2,MCM2,ZFP36,RHOC,JAK2,CDK2,HLA-DRB4,IL2RA
108	Anaplastic large cell lymphoma, ALK negative	C0206180	22	263	0.0	2.1969080553295363e-05	PIK3CG,RB1,CDKN1A,SYK,CD274,PIK3CA,CDKN1B,CDC25A,PTPN11,STAT1,PIK3CD,PIK3CB,ITK,JAK3,BCL10,AKT1,CDC42,JAK1,IL2,KIT,PTPN6,IL2RA
136	Constitutional symptom	C0009812	30	572	0.0	2.7664768104149717e-05	APC,PTPN22,TYROBP,CDKN1A,BTK,TSC2,PIK3CA,CDKN1B,HLA-DRB1,IL2RB,CD247,MALT1,B2M,BCL10,ATM,HLA-DPB1,WNT1,CTNNB1,LRP5,WNT3A,IL2,TREM2,ZAP70,KIT,PLCG2,IGHM,JAK2,HLA-DRB4,PIK3R1,IL2RA
140	Osteosarcoma	C0585442	40	936	0.0	2.8478437754271767e-05	APC,PIK3CG,RAC1,WEE1,RB1,ITGB3,KITLG,RHOA,CDKN1A,HLA-E,CD274,ABCB1,PIK3CA,CCNE1,KLRK1,GSK3B,HLA-DQB1,CDKN1B,GRAP2,FN1,SOS1,MAPK14,PIK3CD,FZR1,FZD1,PIK3CB,ITK,ATM,WNT1,CTNNB1,IGHG3,LRP5,CD28,AKT1,KIT,VWF,JAK2,PTPN6,CDK2,HLA-DRB4
