rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Opiate Addiction	C0524662	14	40	0.0	5.421523448088913e-07	PENK,OPN4,OPRL1,OPRM1,PDYN,POMC,OPRD1,OPRK1,DRD2,DRD4,GRM6,GAL,GRM8,DRD3
4	Alcohol abuse	C0085762	18	95	0.0	1.0843046896177825e-06	CNR2,TAS2R16,NPY,CXCL8,TAS2R38,OPRM1,PDYN,POMC,NR3C1,CHRM2,HTR1B,CNR1,OPRK1,DRD2,DRD4,GAL,HTR5A,DRD3
10	Mental disorders	C0004936	38	439	0.0	2.7107617240444565e-06	CNR2,BDKRB1,NPY,TACR1,MTNR1B,OXER1,GABBR1,OPRM1,GPRC6A,CORT,HTR1A,OXTR,BDKRB2,GALR3,PDYN,GRM5,POMC,GNRHR2,NTSR1,LPAR3,NR3C1,CHRM2,GRPR,HTR1B,CNR1,OPRK1,GRM7,HCRTR1,ADRA2C,CHRM4,DRD2,DRD4,SSTR5,HTR5A,GALR1,GRM8,MCHR2,DRD3
21	Immediate hypersensitivity	C0020523	15	117	0.0	5.692599620493359e-06	CCR5,HRH3,CCR3,CXCL8,EDNRA,C5,PTGDR2,CCL5,NPSR1,C3,CXCL12,CHRM3,C3AR1,CYSLTR2,CYSLTR1
24	Schizoaffective Disorder	C0036337	16	81	0.0	6.505828137706696e-06	SSTR4,NPY,EDNRA,SST,GRM3,CXCR6,ACKR3,ADRA1A,HTR1B,ADRA2B,DRD2,LPAR2,CYSLTR2,DRD4,GRM4,DRD3
26	Taste bitter	C0235290	13	30	0.0	7.0479804825155875e-06	TAS2R16,SSTR4,EDNRA,OXER1,TAS2R38,CXCR6,GPRC6A,ACKR3,LPAR3,ADRA1A,ADRA2B,LPAR2,CYSLTR2
42	Ischemia	C0022116	36	647	0.0	1.1385199240986718e-05	GPR17,CNR2,NPY,CCR5,CXCL8,F2R,OXER1,C5AR1,C5,GPER1,GPRC6A,NPY2R,APP,S1PR1,ADORA3,POMC,EDNRB,LPAR3,AGT,CXCR4,HTR1B,CXCL10,P2RY1,ADORA1,S1PR3,CXCR3,CXCL12,CXCR2,F2RL1,ANXA1,AGTR2,AGTR1,DRD2,APLNR,CXCL16,CXCL2
44	Inflammation	C0021368	54	647	0.0	1.1927351585795609e-05	CCL19,CNR2,BDKRB1,CCR5,TACR1,CCR3,CXCL8,CCR6,CCR2,F2R,C5AR1,C5,PTGDR2,OPRM1,LTB4R,BDKRB2,SAA1,APP,POMC,PF4,AGT,NR3C1,CHRM2,CCL5,TACR3,CXCL10,CXCL6,FPR1,NPY5R,CNR1,FPR2,C3,HRH1,ADORA1,CCL20,CXCR3,CXCL12,CXCR2,CXCR1,F2RL1,PTGER3,ANXA1,KNG1,CCL21,CCR8,AGTR1,C3AR1,CCR7,CXCL16,GAL,APLN,CXCL11,CXCL2,CXCL1
47	Inflammatory pain	C0234251	13	58	0.0	1.2740580103008945e-05	BDKRB1,SSTR4,EDNRA,CXCR6,OPRM1,ACKR3,P2RY12,ADRA1A,ADRA2B,F2RL1,LPAR2,CYSLTR2,AVPR1A
58	Disorders of parathyroid gland	C0030517	9	27	0.0	1.5722417999457848e-05	SSTR4,EDNRA,CXCR6,ACKR3,ADRA1A,ADRA2B,CASR,LPAR2,CYSLTR2
