rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
166	Opiate Addiction	C0524662	14	40	1.24150689729e-11	3.3420575800281866e-05	OPN4,ABCB1,OPRL1,DRD4,GRM6,OPRK1,POMC,GAL,GRM8,PDYN,CYP2D6,OPRD1,DRD3,PENK
167	Mental disorders	C0004936	45	439	1.66834324133e-11	3.362190457016308e-05	OXT,ABCB1,GRP,DRD4,GNRHR2,ADRA2C,TRH,OPRK1,CHRM2,POMC,NTSR1,GALR1,NPY,CORT,GPRC6A,GRM8,HTR1B,PDYN,CNR1,TACR1,CYP2D6,HCRTR1,KIAA0319,HTR5A,TAC1,GRM5,MCHR2,CCK,LPAR3,MTNR1B,BDKRB1,BDKRB2,FZD4,CHRM4,CNR2,HTR1A,DRD3,GALR3,F2RL3,GRM7,OXTR,SSTR5,GABBR1,OXER1,GRPR
168	Pituitary adenoma	C0032000	30	286	1.83261184006e-11	3.382323334004429e-05	CASR,TRHR,TFRC,TRH,POMC,GHRL,KISS1R,GAL,NPY,ARRB1,CXCR4,NTS,CYP2D6,EGFR,NTSR2,CXCL12,SSTR3,ARRB2,KISS1,EGF,CXCL8,GNRHR,SSTR2,ACKR3,GHSR,SSTR1,SST,GNRH1,SSTR5,GRB2
170	Status epilepticus	C0038220	22	185	2.42531550398e-11	3.4225890879806725e-05	CCR10,ABCB1,CCR8,CXCL1,CCR3,NPY,CNR1,CCR5,CXCL12,HRH3,SSTR3,CCR9,GRM5,CCR7,SSTR2,SSTR1,GRM1,SSTR4,SST,CCR2,SSTR5,ADRA1D
171	Weight Gain Adverse Event	C2911647	28	151	2.44736453325e-11	3.442721964968794e-05	HRH4,ABCB1,DRD4,GRM6,GRM8,CHRM3,HTR1B,CCKAR,CNR1,ADRB2,HRH3,HTR5A,CHRM5,GRM5,GRM2,HRH1,HTR1D,CHRM4,HTR1F,HTR1E,HTR1A,DRD3,ADRA2A,GRM1,CHRM1,GRM4,GRM7,HTR2B
172	Inflammation	C0021368	70	647	2.52249332533e-11	3.462854841956916e-05	TF,OXT,CXCR3,F2R,ABCB1,NPFF,BIN1,CCL19,F2RL1,APLN,KNG1,APP,TACR3,CXCL6,TFRC,CCR8,CXCL1,NPY5R,CHRM2,POMC,C5AR1,CCR3,GHRL,GAL,AGT,ADORA1,CNR1,CCR5,ADRB2,PF4,TACR1,CXCL11,FPR2,CYP2D6,ANXA1,C3AR1,CCR6,CXCL16,EGFR,CXCL12,GAST,CCL21,CXCR2,TAC1,EGF,PTGER3,CXCL8,CCL5,CXCL10,CCK,CCR7,CXCL2,BDKRB1,HRH1,BDKRB2,CXCR1,EDN1,LTB4R,CCL20,EDN2,CNR2,C3,C5,PTGDR2,FPR1,F2,SAA1,APOB,CCR2,PTGFR
173	Ischemia	C0022116	45	647	2.52303733461e-11	3.482987718945038e-05	TF,S1PR3,OXT,CXCR3,F2R,EDNRB,UTS2,F2RL1,APP,S1PR1,GPR17,POMC,C5AR1,APLNR,NPY,AGT,GPRC6A,CXCR4,HTR1B,ADORA1,CCR5,AGTR2,ADRB2,ADORA3,ANXA1,CXCL16,CXCL12,CXCR2,GPER1,EGF,SYT1,CXCL8,CXCL10,LPAR3,NPY2R,P2RY1,CXCL2,EDN1,FZD4,CNR2,C5,AVP,F2,APOB,OXER1
174	Myocardial Reperfusion Injury	C0027055	24	196	2.79712919493e-11	3.503120595933159e-05	OXT,EDNRB,UTS2,KNG1,CASR,CXCL6,TFRC,CXCL1,NPY1R,AGT,EDNRA,CNR1,CCR5,ADRB2,ANXA1,UTS2R,HRH3,PTGER3,CXCL2,OPRD1,EDN1,CNR2,C3,C5
176	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	2.82990297862e-11	3.543386349909402e-05	LPAR2,CXCR3,F2R,LPAR6,EDNRB,CXCL5,IGF2R,F2RL1,CYSLTR2,CXCL1,C5AR1,CCR3,CCR1,EDNRA,CXCR4,ADORA1,CCR5,ADRB2,ADRA2B,ANXA1,C3AR1,EGFR,CXCR2,EGF,CXCL8,CCL5,CXCL10,CXCL2,CXCR6,BDKRB2,CXCR1,EDN1,NPSR1,ACKR3,ADRA1A,F2,SSTR4
177	Hereditary pancreatitis	C0238339	32	377	2.84527956751e-11	3.5635192268975237e-05	GCG,CXCR3,ABCB1,CXCL5,F2RL1,CASR,TACR3,CXCL6,CXCL1,NTSR1,CCKBR,CXCR4,NTS,CCL28,ADRB2,TACR1,CCR6,EGFR,CXCL12,GAST,CXCR2,TAC1,TACR2,P2RY6,EGF,SYT1,CXCL8,CXCL10,CXCR1,EDN1,CCL20,GNAI2
178	Schizoaffective Disorder	C0036337	16	81	3.25364180043e-11	3.5836521038856456e-05	LPAR2,ABCB1,DRD4,CYSLTR2,NPY,EDNRA,HTR1B,ADRA2B,CYP2D6,CXCR6,ACKR3,ADRA1A,DRD3,SSTR4,SST,GRM4
179	Impotence	C0242350	17	126	3.45532491508e-11	3.603784980873767e-05	CXCR3,PTAFR,TACR3,TAC3,KISS1R,AGT,EDNRA,CNR1,P2RY2,KISS1,PROKR2,GNRHR,P2RY1,EDN1,APOB,GNRH1,PROK2
180	Alzheimer Disease	C0002395	89	1699	3.63393759528e-11	3.623917857861889e-05	TF,F2R,ABCB1,DRD4,M6PR,BIN1,EDNRB,IGF2R,KNG1,CASR,APP,PPY,MLN,NMU,VAMP2,LRP2,CHRM2,C5AR1,NTSR1,GAL,NPY,CCR1,MTNR1A,AGT,UBB,EDNRA,CXCR4,HCRT,HCRTR2,HTR1B,NTS,SYNJ1,DAB2,PDYN,AP2A2,NPS,CCR5,AGTR2,ADRB2,PYY,P2RY2,CYP2D6,ANXA1,HCAR3,EGFR,CXCL12,SLC18A3,ARRB2,CXCR2,TAC1,GRM5,SYT1,PTGER3,DNM2,CXCL8,ITSN1,CCL5,NPY2R,P2RY1,SSTR2,GRM2,SH3GL2,BDKRB2,P2RY12,EDN1,LTB4R,ADRA1A,LDLR,HTR1F,CNR2,HTR1A,DRD3,C3,ADRA2A,UTS2B,F2,CHRM1,SAA1,SST,F2RL3,PICALM,APOB,CCR2,GABBR1,ADRA1D,GRPR,PTGER1,PTGFR,GRB2
181	Abnormality of the pituitary gland	C0032002	54	645	3.82952558553e-11	3.64405073485001e-05	LPAR2,GCG,OXT,DRD4,AVPR1B,TACR3,TRHR,CYSLTR2,TRH,VAMP7,POMC,PMCH,APLNR,GHRL,KISS1R,GAL,NPY,AGT,EDNRA,CXCR4,AVPR2,NTS,MCHR1,ADRA2B,ANXA1,HCAR3,EGFR,CXCL12,GAST,SSTR3,KISS1,EGF,PROKR2,CXCL8,GNRHR,MCHR2,CCK,GNA11,CXCR6,SSTR2,ACKR3,ADRA1A,LDLR,GHSR,SSTR1,AVP,SSTR4,SST,PENK,APOB,GNRH1,PROK2,SSTR5,ADRA1D
182	Pain	C0030193	62	628	3.93264310006e-11	3.6641836118381315e-05	OXT,ABCB1,OPRL1,DRD4,EDNRB,F2RL1,KNG1,CASR,ADRA2C,PNOC,TACR3,EDN3,CYSLTR2,TRH,OPRK1,POMC,NTSR1,CLTCL1,CCKBR,CCR1,HCRT,NPBWR1,HTR1B,SCARB2,PDYN,CNR1,ADRB2,TACR1,CLTC,CYP2D6,CCR6,CXCL12,SLC18A3,GNAQ,TAC1,LDLRAP1,CCL5,CCK,GNA11,MTNR1B,BDKRB1,OPRD1,HRH1,BDKRB2,PROKR1,P2RY12,EDN1,ADRA1A,LDLR,GHSR,CNR2,HTR1A,DRD3,ADRA2A,AVP,CHRM1,SAA1,SST,PENK,APOB,CCR2,GABBR1
183	Taste bitter	C0235290	14	30	4.03600486365e-11	3.684316488826253e-05	LPAR2,CYSLTR2,GPRC6A,EDNRA,TAS2R38,ADRA2B,LPAR3,TAS2R16,CXCR6,ACKR3,FZD4,ADRA1A,SSTR4,OXER1
184	Bipolar affective disorder	C0005586	63	817	4.04168920554e-11	3.704449365814375e-05	LPAR2,ABCB1,DRD4,AVPR1B,GPR65,APP,CYSLTR2,VAMP2,VAMP7,CHRM2,POMC,GAL,AGT,EDNRA,CXCR4,CHRM3,HTR1B,ADORA1,NTS,SYNJ1,MCHR1,PDYN,CCKAR,CNR1,ADRB2,TACR1,ADRA2B,P2RY2,VAMP3,CYP2D6,HCAR3,AVPR1A,KIAA0319,HIP1R,HTR5A,HCAR2,TAC1,GRM5,PROKR2,CXCL8,MCHR2,CCK,P2RY1,UBC,CXCR6,BDKRB2,GABBR2,RPS27A,ACKR3,ADRA1A,HTR1F,CNR2,HTR1A,DRD3,AVP,SSTR4,SST,GRM4,PENK,GRM7,APOB,PROK2,SSTR5
