rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
222	Inflammation	C0021368	80	647	9.33420007954e-12	4.0239260467645464e-05	TAC1,ADORA1,LTB4R,BDKRB2,CXCL2,APOB,BDKRB1,FPR2,CRH,CXCR2,C5,CCR8,CXCL11,OXT,SAA1,TFRC,CXCL1,C3AR1,VIP,AGT,TSHR,ANXA1,CCL21,CCR5,TACR1,NPY5R,CCK,CXCL8,CCR6,ADM,CXCR3,EDN2,CXCL16,ADRB3,POMC,GHRL,GAL,EGFR,CALCA,EDN1,CCL19,APP,HRH1,CXCL12,CXCR1,CHRM2,GAST,CCL5,ADCYAP1,BIN1,CCR3,CCR2,KNG1,CNR2,EGF,CCL20,F2RL1,CXCL6,PTGER4,FPR1,CCR7,PF4,F2R,C5AR1,ADRB2,CRHR1,ABCB1,CXCL10,PTGER3,PTGER2,TACR3,APLN,PTGDR2,PTGFR,F2,HTR2A,TF,NPFF,CNR1,C3
223	Ischemia	C0022116	54	647	9.33431110184e-12	4.04205183976799e-05	AGTR2,ADORA1,CXCL2,APOB,OXER1,CXCR2,NPY,C5,OXT,GPER1,GPR17,NPY2R,VIP,AGT,DRD2,ANXA1,CCR5,CXCL8,ADORA2B,EDNRB,ADM,CXCR3,CXCL16,ADRB3,POMC,CALCA,EDN1,APP,CXCL12,ADCYAP1,SYT1,P2RY1,CXCR4,GPBAR1,CNR2,UTS2,ADORA3,EGF,APLNR,S1PR3,F2RL1,FZD4,F2R,AVP,C5AR1,ADRB2,CXCL10,S1PR1,HTR1B,GPRC6A,F2,LPAR3,CALCRL,TF
224	Pituitary adenoma	C0032000	39	286	1.06996633775e-11	4.060177632771434e-05	TRH,GHSR,FSHB,CRH,NPY,MC2R,CGA,TFRC,NTS,GNRHR,DRD2,GNAS,CXCL8,NTSR2,CASR,POMC,GHRL,SSTR2,GAL,EGFR,GHRH,CXCL12,CXCR4,EGF,ACKR3,ARRB1,SSTR3,FSHR,GHRHR,SSTR1,KISS1R,SSTR5,CRHR1,TRHR,SST,GNRH1,GRB2,KISS1,ARRB2
225	Mental disorders	C0004936	58	439	1.34420252706e-11	4.078303425774878e-05	TAC1,GRP,GRPR,BDKRB2,TRH,BDKRB1,GRM8,PTH,OXER1,CRH,NPY,OXT,GRM7,VIP,GALR3,DRD2,TACR1,CCK,CHRM4,OPRK1,MCHR2,GALR1,POMC,ANKK1,HCRTR1,CALCA,NTSR1,ADRA2C,GABBR1,GNRHR2,OXTR,CHRM2,ADCYAP1,GPBAR1,DRD4,CNR2,HTR1A,FZD4,KIAA0319,SCT,F2RL3,SSTR5,CRHR1,ABCB1,DRD3,HTR7,CORT,HTR1B,HTR5A,GPRC6A,HTR2A,LPAR3,GRM5,ADCYAP1R1,MTNR1B,HTR2C,PDYN,CNR1
226	Impotence	C0242350	20	126	1.36725075706e-11	4.096429218778322e-05	APOB,PTAFR,GNRHR,VIP,AGT,DRD2,CXCR3,EDN1,TAC3,P2RY1,PROK2,FSHR,KISS1R,EDNRA,PROKR2,TACR3,P2RY2,GNRH1,KISS1,CNR1
227	Pulmonary Disease, Chronic Obstructive	C0024115	40	377	1.70597980187e-11	4.114555011781765e-05	CXCR6,LPAR2,ADORA1,BDKRB2,CXCL2,CXCR2,CXCL1,IGF2R,C3AR1,PTH1R,ANXA1,CCR5,HTR4,CXCL8,EDNRB,CCR1,CYSLTR2,CXCR3,EGFR,EDN1,NPSR1,CXCR1,SSTR4,CCL5,CCR3,CXCR4,ADRA1A,EGF,ACKR3,ADRA2B,F2RL1,PTHLH,F2R,C5AR1,ADRB2,CXCL10,EDNRA,LPAR6,CXCL5,F2
228	Hereditary pancreatitis	C0238339	37	377	1.70614633532e-11	4.13268080478521e-05	TAC1,CXCR2,NTS,TACR2,CXCL1,GNAI2,TACR1,CXCL8,CCR6,ADM,CXCR3,CASR,EGFR,EDN1,P2RY6,NTSR1,CCKBR,CXCL12,CXCR1,GAST,ADCYAP1,SYT1,CXCR4,CCL28,EGF,CCL20,F2RL1,CXCL6,PTHLH,GIP,SCT,ADRB2,GCG,ABCB1,CXCL10,CXCL5,TACR3
229	Obesity, severe, 601665 (3)	C0028756	20	131	2.01504368746e-11	4.1508065977886535e-05	PYY,PPY,NPY,MC2R,ADRB1,OXT,NPY2R,AGT,DRD2,ADRA2A,GNAS,MCHR2,ADRB3,POMC,GHRL,MC3R,MC5R,LDLR,ADRB2,CNR1
230	Status epilepticus	C0038220	23	185	2.11313189169e-11	4.168932390792097e-05	CCR9,CRH,NPY,CCR8,CCR10,CXCL1,CCR5,ADRA1D,SSTR2,CXCL12,SSTR4,CCR3,CCR2,SSTR3,CCR7,SSTR1,SSTR5,ABCB1,SST,HRH3,GRM1,GRM5,CNR1
231	Insulinoma	C0021670	22	157	2.2808088751e-11	4.187058183795541e-05	ADRA2A,ADRA1D,FFAR1,CCK,GCGR,CASR,IAPP,SSTR2,CALCA,CXCL12,SSTR4,GAST,ADCYAP1,EGF,SSTR3,PTHLH,GIP,SSTR1,GCG,SSTR5,CRHR1,SST
232	MAJOR AFFECTIVE DISORDER 5	C1970944	15	71	2.44928521909e-11	4.2051839767989855e-05	DRD1,CRH,HTR1F,AGT,DRD2,HIP1R,MCHR2,DRD4,SSTR5,DRD3,HTR7,VAMP7,HTR2A,HTR2C,MCHR1
