rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Abnormality of the labia minora	C4022696	1	25	9.13716145512e-06	7.017543859649122e-05	ATIC
9	Inflammatory Myofibroblastic Tumor	C0334121	1	34	1.70743120199e-05	7.894736842105263e-05	ATIC
10	Abnormal size of the clitoris	C4280696	1	47	3.28673812214e-05	8.771929824561403e-05	ATIC
11	Increased size of the clitoris	C4280695	1	47	3.28673812214e-05	9.649122807017544e-05	ATIC
12	Clitoral hypertrophy	C0156394	1	50	3.72367983047e-05	0.00010526315789473683	ATIC
13	Abnormality of the labia	C4025892	1	60	5.37613562001e-05	0.00011403508771929824	ATIC
14	Adverse drug events and drug allergies	C0041755	1	60	5.37613562001e-05	0.00012280701754385965	ATIC
15	Abnormality of the clitoris	C4025893	1	71	7.54135701377e-05	0.00013157894736842105	ATIC
16	Gastrointestinal Diseases	C0017178	1	83	0.000103175619381	0.00014035087719298245	ATIC
17	Wide mouth	C0024433	1	96	0.000138114107668	0.00014912280701754384	ATIC
18	Prominent forehead	C1837260	1	99	0.000146893464762	0.00015789473684210527	ATIC
