rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Breast-ovarian cancer, familial 1	C0006142	3	4543	0.0	7.194244604316547e-06	LDHA,SLC16A3,LDHB
2	Malignant tumor of prostate	C0376358	3	2940	0.0	1.4388489208633095e-05	LDHA,SLC16A3,LDHB
3	Prostate carcinoma	C0600139	3	2734	0.0	2.1582733812949642e-05	LDHA,SLC16A3,LDHB
4	Renal cell carcinoma, nonpapillary	C0007134	3	1418	0.0	2.877697841726619e-05	LDHA,SLC16A3,LDHB
5	Breast carcinoma	C0678222	3	4281	0.0	3.597122302158273e-05	LDHA,SLC16A3,LDHB
7	Secondary hypertriglyceridemia	C0027627	3	3444	0.0	5.035971223021583e-05	LDHA,SLC16A3,LDHB
8	Hepatocellular carcinoma	C2239176	3	3108	0.0	5.755395683453238e-05	LDHA,SLC16A3,LDHB
10	Panic disorder 1	C1868649	2	80	2.93964198539e-08	7.194244604316547e-05	LDHA,LDHB
11	Panic disorder syndrome 1 (2)	C0030319	2	115	8.82975738081e-08	7.9136690647482e-05	LDHA,LDHB
12	Disseminated Malignant Neoplasm	C0346957	2	162	2.48759575827e-07	8.633093525179857e-05	SLC16A3,LDHB
13	Primary Myelofibrosis	C0001815	2	179	3.36118990307e-07	9.35251798561151e-05	LDHA,LDHB
19	Carcinoma breast stage IV	C0278488	2	342	2.36294444933e-06	0.0001366906474820144	LDHA,SLC16A3
20	Clear cell renal cell carcinoma	C0279702	2	368	2.94563059866e-06	0.00014388489208633093	LDHA,SLC16A3
21	Rhabdomyosarcoma alveolar	C0035412	2	381	3.26987322485e-06	0.0001510791366906475	LDHA,SLC16A3
22	Malignant neoplasm of kidney	C0740457	2	401	3.81379981385e-06	0.000158273381294964	LDHA,SLC16A3
23	Muscle stiffness	C0221170	1	30	3.97889124049e-06	0.00016546762589928057	LDHA
24	Rhabdomyolysis	C0035410	1	33	4.82921207789e-06	0.00017266187050359714	LDHA
25	Glycogen storage disease	C0017919	1	36	5.76162100741e-06	0.00017985611510791367	LDHA
26	Non-Neoplastic Disorder	C1709246	2	461	5.80033433151e-06	0.0001870503597122302	LDHA,SLC16A3
27	Isochromosomes	C0242621	1	47	9.88342564012e-06	0.00019424460431654677	LDHB
28	Malignant neoplasm of tongue	C0153349	1	50	1.11990510765e-05	0.0002014388489208633	SLC16A3
29	Tongue Carcinoma	C0558353	1	54	1.30809116071e-05	0.00020863309352517988	SLC16A3
30	Neoplasms, Experimental	C0027659	1	58	1.51086548541e-05	0.00021582733812949639	LDHA
31	Malformation of cortical development	C1955869	1	68	2.08158737564e-05	0.00022302158273381295	LDHA
32	Inborn Errors of Metabolism	C0025521	1	70	2.206658422e-05	0.00023021582733812951	LDHB
