rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Drug Allergy	C0013182	7	79	8.71035801264e-08	2.6512013256006627e-05	CYP2C8,CYP2D6,PTGS1,CYP2C9,CYSLTR1,CYP2C19,CYP3A4
33	Neoplasm of the larynx	C0023055	7	106	8.56599106647e-07	2.7340513670256838e-05	CYP2C8,MGST1,CYP2E1,CYP2D6,CYP2C9,CYP1A2,CYP3A4
34	Pleural Neoplasms	C0032229	4	26	9.480860097e-07	2.8169014084507043e-05	ABCG2,CYP2E1,CYP1A2,CYP2C19
36	Nausea	C0027497	5	54	2.1682404745e-06	2.9826014913007456e-05	ABCG2,CYP2D6,CYP2C9,CYP1A2,CYP2C19
41	Adverse drug events and drug allergies	C0041755	5	60	4.05879976439e-06	3.3968516984258494e-05	ABCG2,CYP2E1,CYP2D6,CYP2C9,CYP1A2
42	Genomic Instability	C0919532	4	37	5.90064173056e-06	3.47970173985087e-05	ABCG2,CYP2E1,CYP1A2,CYP2C19
46	Stomach Diseases	C0038354	4	44	1.41272532576e-05	3.811101905550953e-05	CYP2E1,PTGS1,CYP2C9,CYP2C19
47	Gastric ulcer	C0038358	6	116	1.84826636798e-05	3.893951946975974e-05	CYP2C8,GHRL,CYP2D6,PTGS1,CYP2C9,CYP2C19
50	Primary malignant neoplasm of liver	C0024620	3	25	2.66285807818e-05	4.142502071251036e-05	CYP2D6,CYP2C19,CYP3A4
51	Lichen Planus, Oral	C0206139	5	83	2.6773565729e-05	4.225352112676056e-05	ABCG2,CYP2D6,CYP2C9,CYP1A2,CYP2C19
